ts,sm_overrun,mem_overrun,nodeid,requestid
1724286044,0,0,0,0.333333
1724286045,0,0,0,0.333333
1724286046,0,0,0,0.333333
1724286047,0,0,0,0.333333
1724286048,0,0,0,0.333333
1724286049,0,0,0,0.333333
1724286050,0,0,0,0.333333
1724286051,0,0,0,0.333333
1724286052,0,0,0,0.333333
1724286053,0,0,0,0.333333
1724286054,0,0,0,0.333333
1724286055,0,0,0,0.333333
1724286056,0,0,0,0.333333
1724286057,0,0,0,0.333333
1724286058,0,0,0,0.333333
1724286059,0,0,0,0.333333
1724286060,0,0,0,0.333333
1724286061,0,0,0,0.333333
1724286062,0,0,0,0.333333
1724286063,0,0,0,0.333333
1724286064,0,0,0,0.333333
1724286065,0,0,0,0.333333
1724286066,0,0,0,0.333333
1724286067,0,0,0,0.333333
1724286068,0,0,0,0.333333
1724286069,0,0,0,0.333333
1724286070,0,0,0,0.333333
1724286071,0,0,0,0.333333
1724286072,0,0,0,0.333333
1724286073,0,0,0,0.333333
1724286074,0,0,0,0.333333
1724286075,0,0,0,0.333333
1724286076,0,0,0,0.333333
1724286077,0,0,0,0.333333
1724286078,0,0,0,0.333333
1724286079,0,0,0,0.333333
1724286080,0,0,0,0.333333
1724286081,0,0,0,0.333333
1724286082,0,0,0,0.333333
1724286083,0,0,0,0.333333
1724286084,0,0,0,0.333333
1724286085,0,0,0,0.333333
1724286086,0,0,0,0.333333
1724286087,0,0,0,0.333333
1724286088,0,0,0,0.333333
1724286089,0,0,0,0.333333
1724286090,0,0,0,0.333333
1724286091,0,0,0,0.333333
1724286092,0,0,0,0.333333
1724286093,0,0,0,0.333333
1724286094,0,0,0,0.333333
1724286095,0,0,0,0.333333
1724286096,0,0,0,0.333333
1724286097,0,0,0,0.333333
1724286098,0,0,0,0.333333
1724286099,0,0,0,0.333333
1724286100,0,0,0,0.333333
1724286101,0,0,0,0.333333
1724286102,0,0,0,0.333333
1724286103,0,0,0,0.333333
1724286104,0,0,0,0.333333
1724286105,0,0,0,0.333333
1724286106,0,0,0,0.333333
1724286107,0,0,0,0.333333
1724286108,0,0,0,0.333333
1724286109,0,0,0,0.333333
1724286110,0,0,0,0.333333
1724286111,0,0,0,0.333333
1724286112,0,0,0,0.333333
1724286113,0,0,0,0.333333
1724286114,0,0,0,0.333333
1724286115,0,0,0,0.333333
1724286116,0,0,0,0.333333
1724286117,0,0,0,0.333333
1724286118,0,0,0,0.333333
1724286119,0,0,0,0.333333
1724286120,0,0,0,0.333333
1724286121,0,0,0,0.333333
1724286122,0,0,0,0.333333
1724286123,0,0,0,0.333333
1724286124,0,0,0,0.333333
1724286125,0,0,0,0.333333
1724286126,0,0,0,0.333333
1724286127,0,0,0,0.333333
1724286128,0,0,0,0.333333
1724286129,0,0,0,0.333333
1724286130,0,0,0,0.333333
1724286131,0,0,0,0.333333
1724286132,0,0,0,0.333333
1724286133,0,0,0,0.333333
1724286134,0,0,0,0.333333
1724286135,0,0,0,0.333333
1724286136,0,0,0,0.333333
1724286137,0,0,0,0.333333
1724286138,0,0,0,0.333333
1724286139,0,0,0,0.333333
1724286140,0,0,0,0.333333
1724286141,0,0,0,0.333333
1724286142,0,0,0,0.333333
1724286143,0,0,0,0.333333
1724286144,0,0,0,0.333333
1724286145,0,0,0,0.333333
1724286146,0,0,0,0.333333
1724286147,0,0,0,0.333333
1724286148,0,0,0,0.333333
1724286149,0,0,0,0.333333
1724286150,0,0,0,0.333333
1724286151,0,0,0,0.333333
1724286152,0,0,0,0.333333
1724286153,0,0,0,0.333333
1724286154,0,0,0,0.333333
1724286155,0,0,0,0.333333
1724286156,0,0,0,0.333333
1724286157,0,0,0,0.333333
1724286158,0,0,0,0.333333
1724286159,0,0,0,0.333333
1724286160,0,0,0,0.333333
1724286161,0,0,0,0.333333
1724286162,0,0,0,0.333333
1724286163,0,0,0,0.333333
1724286164,0,0,0,0.333333
1724286165,0,0,0,0.333333
1724286166,0,0,0,0.333333
1724286167,0,0,0,0.333333
1724286168,0,0,0,0.333333
1724286169,0,0,0,0.333333
1724286170,0,0,0,0.333333
1724286171,0,0,0,0.333333
1724286172,0,0,0,0.333333
1724286173,0,0,0,0.333333
1724286174,0,0,0,0.333333
1724286175,0,0,0,0.333333
1724286176,0,0,0,0.333333
1724286177,0,0,0,0.333333
1724286178,0,0,0,0.333333
1724286179,0,0,0,0.333333
1724286180,0,0,0,0.333333
1724286181,0,0,0,0.333333
1724286182,0,0,0,0.333333
1724286183,0,0,0,0.333333
1724286184,0,0,0,0.333333
1724286185,0,0,0,0.333333
1724286186,0,0,0,0.333333
1724286187,0,0,0,0.333333
1724286188,0,0,0,0.333333
1724286189,0,0,0,0.333333
1724286190,0,0,0,0.333333
1724286191,0,0,0,0.333333
1724286192,0,0,0,0.333333
1724286193,0,0,0,0.333333
1724286194,0,0,0,0.333333
1724286195,0,0,0,0.333333
1724286196,0,0,0,0.333333
1724286197,0,0,0,0.333333
1724286198,0,0,0,0.333333
1724286199,0,0,0,0.333333
1724286200,0,0,0,0.333333
1724286201,0,0,0,0.333333
1724286202,0,0,0,0.333333
1724286203,0,0,0,0.333333
1724286204,0,0,0,0.333333
1724286205,0,0,0,0.333333
1724286206,0,0,0,0.333333
1724286207,0,0,0,0.333333
1724286208,0,0,0,0.333333
1724286209,0,0,0,0.333333
1724286210,0,0,0,0.333333
1724286211,0,0,0,0.333333
1724286212,0,0,0,0.333333
1724286213,0,0,0,0.333333
1724286214,0,0,0,0.333333
1724286215,0,0,0,0.333333
1724286216,0,0,0,0.333333
1724286217,0,0,0,0.333333
1724286218,0,0,0,0.333333
1724286219,0,0,0,0.333333
1724286220,0,0,0,0.333333
1724286221,0,0,0,0.333333
1724286222,0,0,0,0.333333
1724286223,0,0,0,0.333333
1724286224,0,0,0,0.333333
1724286225,0,0,0,0.333333
1724286226,0,0,0,0.333333
1724286227,0,0,0,0.333333
1724286228,0,0,0,0.333333
1724286229,0,0,0,0.333333
1724286230,0,0,0,0.333333
1724286231,0,0,0,0.333333
1724286232,0,0,0,0.333333
1724286233,0,0,0,0.333333
1724286234,0,0,0,0.333333
1724286235,0,0,0,0.333333
1724286236,0,0,0,0.333333
1724286237,0,0,0,0.333333
1724286238,0,0,0,0.333333
1724286239,0,0,0,0.333333
1724286240,0,0,0,0.333333
1724286241,0,0,0,0.333333
1724286242,0,0,0,0.333333
1724286243,0,0,0,0.333333
1724286244,0,0,0,0.333333
1724286245,0,0,0,0.333333
1724286246,0,0,0,0.333333
1724286247,0,0,0,0.333333
1724286248,0,0,0,0.333333
1724286249,0,0,0,0.333333
1724286250,0,0,0,0.333333
1724286251,0,0,0,0.333333
1724286252,0,0,0,0.333333
1724286253,0,0,0,0.333333
1724286254,0,0,0,0.333333
1724286255,0,0,0,0.333333
1724286256,0,0,0,0.333333
1724286257,0,0,0,0.333333
1724286258,0,0,0,0.333333
1724286259,0,0,0,0.333333
1724286260,0,0,0,0.333333
1724286261,0,0,0,0.333333
1724286262,0,0,0,0.333333
1724286263,0,0,0,0.333333
1724286264,0,0,0,0.333333
1724286265,0,0,0,0.333333
1724286266,0,0,0,0.333333
1724286267,0,0,0,0.333333
1724286268,0,0,0,0.333333
1724286269,0,0,0,0.333333
1724286270,0,0,0,0.333333
1724286271,0,0,0,0.333333
1724286272,0,0,0,0.333333
1724286273,0,0,0,0.333333
1724286274,0,0,0,0.333333
1724286275,0,0,0,0.333333
1724286276,0,0,0,0.333333
1724286277,0,0,0,0.333333
1724286278,0,0,0,0.333333
1724286279,0,0,0,0.333333
1724286280,0,0,0,0.333333
1724286281,0,0,0,0.333333
1724286282,0,0,0,0.333333
1724286283,0,0,0,0.333333
1724286284,0,0,0,0.333333
1724286285,0,0,0,0.333333
1724286286,0,0,0,0.333333
1724286287,0,0,0,0.333333
1724286288,0,0,0,0.333333
1724286289,0,0,0,0.333333
1724286290,0,0,0,0.333333
1724286291,0,0,0,0.333333
1724286292,0,0,0,0.333333
1724286293,0,0,0,0.333333
1724286294,0,0,0,0.333333
1724286295,0,0,0,0.333333
1724286296,0,0,0,0.333333
1724286297,0,0,0,0.333333
1724286298,0,0,0,0.333333
1724286299,0,0,0,0.333333
1724286300,0,0,0,0.333333
1724286301,0,0,0,0.333333
1724286302,0,0,0,0.333333
1724286303,0,0,0,0.333333
1724286304,0,0,0,0.333333
1724286305,0,0,0,0.333333
1724286306,0,0,0,0.333333
1724286307,0,0,0,0.333333
1724286308,0,0,0,0.333333
1724286309,0,0,0,0.333333
1724286310,0,0,0,0.333333
1724286311,0,0,0,0.333333
1724286312,0,0,0,0.333333
1724286313,0,0,0,0.333333
1724286314,0,0,0,0.333333
1724286315,0,0,0,0.333333
1724286316,0,0,0,0.333333
1724286317,0,0,0,0.333333
1724286318,0,0,0,0.333333
1724286319,0,0,0,0.333333
1724286320,0,0,0,0.333333
1724286321,0,0,0,0.333333
1724286322,0,0,0,0.333333
1724286323,0,0,0,0.333333
1724286324,0,0,0,0.333333
1724286325,0,0,0,0.333333
1724286326,0,0,0,0.333333
1724286327,0,0,0,0.333333
1724286328,0,0,0,0.333333
1724286329,0,0,0,0.333333
1724286330,0,0,0,0.333333
1724286331,0,0,0,0.333333
1724286332,0,0,0,0.333333
1724286333,0,0,0,0.333333
1724286334,0,0,0,0.333333
1724286335,0,0,0,0.333333
1724286336,0,0,0,0.333333
1724286337,0,0,0,0.333333
1724286338,0,0,0,0.333333
1724286339,0,0,0,0.333333
1724286340,0,0,0,0.333333
1724286341,0,0,0,0.333333
1724286342,0,0,0,0.333333
1724286343,0,0,0,0.333333
1724286344,0,0,0,0.333333
1724286345,0,0,0,0.333333
1724286346,0,0,0,0.333333
1724286347,0,0,0,0.333333
1724286348,0,0,0,0.333333
1724286349,0,0,0,0.333333
1724286350,0,0,0,0.333333
1724286351,0,0,0,0.333333
1724286352,0,0,0,0.333333
1724286353,0,0,0,0.333333
1724286354,0,0,0,0.333333
1724286355,0,0,0,0.333333
1724286356,0,0,0,0.333333
1724286357,0,0,0,0.333333
1724286358,0,0,0,0.333333
1724286359,0,0,0,0.333333
1724286360,0,0,0,0.333333
1724286361,0,0,0,0.333333
1724286362,0,0,0,0.333333
1724286363,0,0,0,0.333333
1724286364,0,0,0,0.333333
1724286365,0,0,0,0.333333
1724286366,0,0,0,0.333333
1724286367,0,0,0,0.333333
1724286368,0,0,0,0.333333
1724286369,0,0,0,0.333333
1724286370,0,0,0,0.333333
1724286371,0,0,0,0.333333
1724286372,0,0,0,0.333333
1724286373,0,0,0,0.333333
1724286374,0,0,0,0.333333
1724286375,0,0,0,0.333333
1724286376,0,0,0,0.333333
1724286377,0,0,0,0.333333
1724286378,0,0,0,0.333333
1724286379,0,0,0,0.333333
1724286380,0,0,0,0.333333
1724286381,0,0,0,0.333333
1724286382,0,0,0,0.333333
1724286383,0,0,0,0.333333
1724286384,0,0,0,0.333333
1724286385,0,0,0,0.333333
1724286386,0,0,0,0.333333
1724286387,0,0,0,0.333333
1724286388,0,0,0,0.333333
1724286389,0,0,0,0.333333
1724286390,0,0,0,0.333333
1724286391,0,0,0,0.333333
1724286392,0,0,0,0.333333
1724286393,0,0,0,0.333333
1724286394,0,0,0,0.333333
1724286395,0,0,0,0.333333
1724286396,0,0,0,0.333333
1724286397,0,0,0,0.333333
1724286398,0,0,0,0.333333
1724286399,0,0,0,0.333333
1724286400,0,0,0,0.333333
1724286401,0,0,0,0.333333
1724286402,0,0,0,0.333333
1724286403,0,0,0,0.333333
1724286404,0,0,0,0.333333
1724286405,0,0,0,0.333333
1724286406,0,0,0,0.333333
1724286407,0,0,0,0.333333
1724286408,0,0,0,0.333333
1724286409,0,0,0,0.333333
1724286410,0,0,0,0.333333
1724286411,0,0,0,0.333333
1724286412,0,0,0,0.333333
1724286413,0,0,0,0.333333
1724286414,0,0,0,0.333333
1724286415,0,0,0,0.333333
1724286416,0,0,0,0.333333
1724286417,0,0,0,0.333333
1724286418,0,0,0,0.333333
1724286419,0,0,0,0.333333
1724286420,0,0,0,0.333333
1724286421,0,0,0,0.333333
1724286422,0,0,0,0.333333
1724286423,0,0,0,0.333333
1724286424,0,0,0,0.333333
1724286425,0,0,0,0.333333
1724286426,0,0,0,0.333333
1724286427,0,0,0,0.333333
1724286428,0,0,0,0.333333
1724286429,0,0,0,0.333333
1724286430,0,0,0,0.333333
1724286431,0,0,0,0.333333
1724286432,0,0,0,0.333333
1724286433,0,0,0,0.333333
1724286434,0,0,0,0.333333
1724286435,0,0,0,0.333333
1724286436,0,0,0,0.333333
1724286437,0,0,0,0.333333
1724286438,0,0,0,0.333333
1724286439,0,0,0,0.333333
1724286440,0,0,0,0.333333
1724286441,0,0,0,0.333333
1724286442,0,0,0,0.333333
1724286443,0,0,0,0.333333
1724286444,0,0,0,0.333333
1724286445,0,0,0,0.333333
1724286446,0,0,0,0.333333
1724286447,0,0,0,0.333333
1724286448,0,0,0,0.333333
1724286449,0,0,0,0.333333
1724286450,0,0,0,0.333333
1724286451,0,0,0,0.333333
1724286452,0,0,0,0.333333
1724286453,0,0,0,0.333333
1724286454,0,0,0,0.333333
1724286455,0,0,0,0.333333
1724286456,0,0,0,0.333333
1724286457,0,0,0,0.333333
1724286458,0,0,0,0.333333
1724286459,0,0,0,0.333333
1724286460,0,0,0,0.333333
1724286461,0,0,0,0.333333
1724286462,0,0,0,0.333333
1724286463,0,0,0,0.333333
1724286464,0,0,0,0.333333
1724286465,0,0,0,0.333333
1724286466,0,0,0,0.333333
1724286467,0,0,0,0.333333
1724286468,0,0,0,0.333333
1724286469,0,0,0,0.333333
1724286470,0,0,0,0.333333
1724286471,0,0,0,0.333333
1724286472,0,0,0,0.333333
1724286473,0,0,0,0.333333
1724286474,0,0,0,0.333333
1724286475,0,0,0,0.333333
1724286476,0,0,0,0.333333
1724286477,0,0,0,0.333333
1724286478,0,0,0,0.333333
1724286479,0,0,0,0.333333
1724286480,0,0,0,0.333333
1724286481,0,0,0,0.333333
1724286482,0,0,0,0.333333
1724286483,0,0,0,0.333333
1724286484,0,0,0,0.333333
1724286485,0,0,0,0.333333
1724286486,0,0,0,0.333333
1724286487,0,0,0,0.333333
1724286488,0,0,0,0.333333
1724286489,0,0,0,0.333333
1724286490,0,0,0,0.333333
1724286491,0,0,0,0.333333
1724286492,0,0,0,0.333333
1724286493,0,0,0,0.333333
1724286494,0,0,0,0.333333
1724286495,0,0,0,0.333333
1724286496,0,0,0,0.333333
1724286497,0,0,0,0.333333
1724286498,0,0,0,0.333333
1724286499,0,0,0,0.333333
1724286500,0,0,0,0.333333
1724286501,0,0,0,0.333333
1724286502,0,0,0,0.333333
1724286503,0,0,0,0.333333
1724286504,0,0,0,0.333333
1724286505,0,0,0,0.333333
1724286506,0,0,0,0.333333
1724286507,0,0,0,0.333333
1724286508,0,0,0,0.333333
1724286509,0,0,0,0.333333
1724286510,0,0,0,0.333333
1724286511,0,0,0,0.333333
1724286512,0,0,0,0.333333
1724286513,0,0,0,0.333333
1724286514,0,0,0,0.333333
1724286515,0,0,0,0.333333
1724286516,0,0,0,0.333333
1724286517,0,0,0,0.333333
1724286518,0,0,0,0.333333
1724286519,0,0,0,0.333333
1724286520,0,0,0,0.333333
1724286521,0,0,0,0.333333
1724286522,0,0,0,0.333333
1724286523,0,0,0,0.333333
1724286524,0,0,0,0.333333
1724286525,0,0,0,0.333333
1724286526,0,0,0,0.333333
1724286527,0,0,0,0.333333
1724286528,0,0,0,0.333333
1724286529,0,0,0,0.333333
1724286530,0,0,0,0.333333
1724286531,0,0,0,0.333333
1724286532,0,0,0,0.333333
1724286533,0,0,0,0.333333
1724286534,0,0,0,0.333333
1724286535,0,0,0,0.333333
1724286536,0,0,0,0.333333
1724286537,0,0,0,0.333333
1724286538,0,0,0,0.333333
1724286539,0,0,0,0.333333
1724286540,0,0,0,0.333333
1724286541,0,0,0,0.333333
1724286542,0,0,0,0.333333
1724286543,0,0,0,0.333333
1724286544,0,0,0,0.333333
1724286545,0,0,0,0.333333
1724286546,0,0,0,0.333333
1724286547,0,0,0,0.333333
1724286548,0,0,0,0.333333
1724286549,0,0,0,0.333333
1724286550,0,0,0,0.333333
1724286551,0,0,0,0.333333
1724286552,0,0,0,0.333333
1724286553,0,0,0,0.333333
1724286554,0,0,0,0.333333
1724286555,0,0,0,0.333333
1724286556,0,0,0,0.333333
1724286557,0,0,0,0.333333
1724286558,0,0,0,0.333333
1724286559,0,0,0,0.333333
1724286560,0,0,0,0.333333
1724286561,0,0,0,0.333333
1724286562,0,0,0,0.333333
1724286563,0,0,0,0.333333
1724286564,0,0,0,0.333333
1724286565,0,0,0,0.333333
1724286566,0,0,0,0.333333
1724286567,0,0,0,0.333333
1724286568,0,0,0,0.333333
1724286569,0,0,0,0.333333
1724286570,0,0,0,0.333333
1724286571,0,0,0,0.333333
1724286572,0,0,0,0.333333
1724286573,0,0,0,0.333333
1724286574,0,0,0,0.333333
1724286575,0,0,0,0.333333
1724286576,0,0,0,0.333333
1724286577,0,0,0,0.333333
1724286578,0,0,0,0.333333
1724286579,0,0,0,0.333333
1724286580,0,0,0,0.333333
1724286581,0,0,0,0.333333
1724286582,0,0,0,0.333333
1724286583,0,0,0,0.333333
1724286584,0,0,0,0.333333
1724286585,0,0,0,0.333333
1724286586,0,0,0,0.333333
1724286587,0,0,0,0.333333
1724286588,0,0,0,0.333333
1724286589,0,0,0,0.333333
1724286590,0,0,0,0.333333
1724286591,0,0,0,0.333333
1724286592,0,0,0,0.333333
1724286593,0,0,0,0.333333
1724286594,0,0,0,0.333333
1724286595,0,0,0,0.333333
1724286596,0,0,0,0.333333
1724286597,0,0,0,0.333333
1724286598,0,0,0,0.333333
1724286599,0,0,0,0.333333
1724286600,0,0,0,0.333333
1724286601,0,0,0,0.333333
1724286602,0,0,0,0.333333
1724286603,0,0,0,0.333333
1724286604,0,0,0,0.333333
1724286605,0,0,0,0.333333
1724286606,0,0,0,0.333333
1724286607,0,0,0,0.333333
1724286608,0,0,0,0.333333
1724286609,0,0,0,0.333333
1724286610,0,0,0,0.333333
1724286611,0,0,0,0.333333
1724286612,0,0,0,0.333333
1724286613,0,0,0,0.333333
1724286614,0,0,0,0.333333
1724286615,0,0,0,0.333333
1724286616,0,0,0,0.333333
1724286617,0,0,0,0.333333
1724286618,0,0,0,0.333333
1724286619,0,0,0,0.333333
1724286620,0,0,0,0.333333
1724286621,0,0,0,0.333333
1724286622,0,0,0,0.333333
1724286623,0,0,0,0.333333
1724286624,0,0,0,0.333333
1724286625,0,0,0,0.333333
1724286626,0,0,0,0.333333
1724286627,0,0,0,0.333333
1724286628,0,0,0,0.333333
1724286629,0,0,0,0.333333
1724286630,0,0,0,0.333333
1724286631,0,0,0,0.333333
1724286632,0,0,0,0.333333
1724286633,0,0,0,0.333333
1724286634,0,0,0,0.333333
1724286635,0,0,0,0.333333
1724286636,0,0,0,0.333333
1724286637,0,0,0,0.333333
1724286638,0,0,0,0.333333
1724286639,0,0,0,0.333333
1724286640,0,0,0,0.333333
1724286641,0,0,0,0.333333
1724286642,0,0,0,0.333333
1724286643,0,0,0,0.333333
1724286644,0,0,0,0.333333
1724286645,0,0,0,0.333333
1724286646,0,0,0,0.333333
1724286647,0,0,0,0.333333
1724286648,0,0,0,0.333333
1724286649,0,0,0,0.333333
1724286650,0,0,0,0.333333
1724286651,0,0,0,0.333333
1724286652,0,0,0,0.333333
1724286653,0,0,0,0.333333
1724286654,0,0,0,0.333333
1724286655,0,0,0,0.333333
1724286656,0,0,0,0.333333
1724286657,0,0,0,0.333333
1724286658,0,0,0,0.333333
1724286659,0,0,0,0.333333
1724286660,0,0,0,0.333333
1724286661,0,0,0,0.333333
1724286662,0,0,0,0.333333
1724286663,0,0,0,0.333333
1724286664,0,0,0,0.333333
1724286665,0,0,0,0.333333
1724286666,0,0,0,0.333333
1724286667,0,0,0,0.333333
1724286668,0,0,0,0.333333
1724286669,0,0,0,0.333333
1724286670,0,0,0,0.333333
1724286671,0,0,0,0.333333
1724286672,0,0,0,0.333333
1724286673,0,0,0,0.333333
1724286674,0,0,0,0.333333
1724286675,0,0,0,0.333333
1724286676,0,0,0,0.333333
1724286677,0,0,0,0.333333
1724286678,0,0,0,0.333333
1724286679,0,0,0,0.333333
1724286680,0,0,0,0.333333
1724286681,0,0,0,0.333333
1724286682,0,0,0,0.333333
1724286683,0,0,0,0.333333
1724286684,0,0,0,0.333333
1724286685,0,0,0,0.333333
1724286686,0,0,0,0.333333
1724286687,0,0,0,0.333333
1724286688,0,0,0,0.333333
1724286689,0,0,0,0.333333
1724286690,0,0,0,0.333333
1724286691,0,0,0,0.333333
1724286692,0,0,0,0.333333
1724286693,0,0,0,0.333333
1724286694,0,0,0,0.333333
1724286695,0,0,0,0.333333
1724286696,0,0,0,0.333333
1724286697,0,0,0,0.333333
1724286698,0,0,0,0.333333
1724286699,0,0,0,0.333333
1724286700,0,0,0,0.333333
1724286701,0,0,0,0.333333
1724286702,0,0,0,0.333333
1724286703,0,0,0,0.333333
1724286704,0,0,0,0.333333
1724286705,0,0,0,0.333333
1724286706,0,0,0,0.333333
1724286707,0,0,0,0.333333
1724286708,0,0,0,0.333333
1724286709,0,0,0,0.333333
1724286710,0,0,0,0.333333
1724286711,0,0,0,0.333333
1724286712,0,0,0,0.333333
1724286713,0,0,0,0.333333
1724286714,0,0,0,0.333333
1724286715,0,0,0,0.333333
1724286716,0,0,0,0.333333
1724286717,0,0,0,0.333333
1724286718,0,0,0,0.333333
1724286719,0,0,0,0.333333
1724286720,0,0,0,0.333333
1724286721,0,0,0,0.333333
1724286722,0,0,0,0.333333
1724286723,0,0,0,0.333333
1724286724,0,0,0,0.333333
1724286725,0,0,0,0.333333
1724286726,0,0,0,0.333333
1724286727,0,0,0,0.333333
1724286728,0,0,0,0.333333
1724286729,0,0,0,0.333333
1724286730,0,0,0,0.333333
1724286731,0,0,0,0.333333
1724286732,0,0,0,0.333333
1724286733,0,0,0,0.333333
1724286734,0,0,0,0.333333
1724286735,0,0,0,0.333333
1724286736,0,0,0,0.333333
1724286737,0,0,0,0.333333
1724286738,0,0,0,0.333333
1724286739,0,0,0,0.333333
1724286740,0,0,0,0.333333
1724286741,0,0,0,0.333333
1724286742,0,0,0,0.333333
1724286743,0,0,0,0.333333
1724286744,0,0,0,0.333333
1724286745,0,0,0,0.333333
1724286746,0,0,0,0.333333
1724286747,0,0,0,0.333333
1724286748,0,0,0,0.333333
1724286749,0,0,0,0.333333
1724286750,0,0,0,0.333333
1724286751,0,0,0,0.333333
1724286752,0,0,0,0.333333
1724286753,0,0,0,0.333333
1724286754,0,0,0,0.333333
1724286755,0,0,0,0.333333
1724286756,0,0,0,0.333333
1724286757,0,0,0,0.333333
1724286758,0,0,0,0.333333
1724286759,0,0,0,0.333333
1724286760,0,0,0,0.333333
1724286761,0,0,0,0.333333
1724286762,0,0,0,0.333333
1724286763,0,0,0,0.333333
1724286764,0,0,0,0.333333
1724286765,0,0,0,0.333333
1724286766,0,0,0,0.333333
1724286767,0,0,0,0.333333
1724286768,0,0,0,0.333333
1724286769,0,0,0,0.333333
1724286770,0,0,0,0.333333
1724286771,0,0,0,0.333333
1724286772,0,0,0,0.333333
1724286773,0,0,0,0.333333
1724286774,0,0,0,0.333333
1724286775,0,0,0,0.333333
1724286776,0,0,0,0.333333
1724286777,0,0,0,0.333333
1724286778,0,0,0,0.333333
1724286779,0,0,0,0.333333
1724286780,0,0,0,0.333333
1724286781,0,0,0,0.333333
1724286782,0,0,0,0.333333
1724286783,0,0,0,0.333333
1724286784,0,0,0,0.333333
1724286785,0,0,0,0.333333
1724286786,0,0,0,0.333333
1724286787,0,0,0,0.333333
1724286788,0,0,0,0.333333
1724286789,0,0,0,0.333333
1724286790,0,0,0,0.333333
1724286791,0,0,0,0.333333
1724286792,0,0,0,0.333333
1724286793,0,0,0,0.333333
1724286794,0,0,0,0.333333
1724286795,0,0,0,0.333333
1724286796,0,0,0,0.333333
1724286797,0,0,0,0.333333
1724286798,0,0,0,0.333333
1724286799,0,0,0,0.333333
1724286800,0,0,0,0.333333
1724286801,0,0,0,0.333333
1724286802,0,0,0,0.333333
1724286803,0,0,0,0.333333
1724286804,0,0,0,0.333333
1724286805,0,0,0,0.333333
1724286806,0,0,0,0.333333
1724286807,0,0,0,0.333333
1724286808,0,0,0,0.333333
1724286809,0,0,0,0.333333
1724286810,0,0,0,0.333333
1724286811,0,0,0,0.333333
1724286812,0,0,0,0.333333
1724286813,0,0,0,0.333333
1724286814,0,0,0,0.333333
1724286815,0,0,0,0.333333
1724286816,0,0,0,0.333333
1724286817,0,0,0,0.333333
1724286818,0,0,0,0.333333
1724286819,0,0,0,0.333333
1724286820,0,0,0,0.333333
1724286821,0,0,0,0.333333
1724286822,0,0,0,0.333333
1724286823,0,0,0,0.333333
1724286824,0,0,0,0.333333
1724286825,0,0,0,0.333333
1724286826,0,0,0,0.333333
1724286827,0,0,0,0.333333
1724286828,0,0,0,0.333333
1724286829,0,0,0,0.333333
1724286830,0,0,0,0.333333
1724286831,0,0,0,0.333333
1724286832,0,0,0,0.333333
1724286833,0,0,0,0.333333
1724286834,0,0,0,0.333333
1724286835,0,0,0,0.333333
1724286836,0,0,0,0.333333
1724286837,0,0,0,0.333333
1724286838,0,0,0,0.333333
1724286839,0,0,0,0.333333
1724286840,0,0,0,0.333333
1724286841,0,0,0,0.333333
1724286842,0,0,0,0.333333
1724286843,0,0,0,0.333333
1724286844,0,0,0,0.333333
1724286845,0,0,0,0.333333
1724286846,0,0,0,0.333333
1724286847,0,0,0,0.333333
1724286848,0,0,0,0.333333
1724286849,0,0,0,0.333333
1724286850,0,0,0,0.333333
1724286851,0,0,0,0.333333
1724286852,0,0,0,0.333333
1724286853,0,0,0,0.333333
1724286854,0,0,0,0.333333
1724286855,0,0,0,0.333333
1724286856,0,0,0,0.333333
1724286857,0,0,0,0.333333
1724286858,0,0,0,0.333333
1724286859,0,0,0,0.333333
1724286860,0,0,0,0.333333
1724286861,0,0,0,0.333333
1724286862,0,0,0,0.333333
1724286863,0,0,0,0.333333
1724286864,0,0,0,0.333333
1724286865,0,0,0,0.333333
1724286866,0,0,0,0.333333
1724286867,0,0,0,0.333333
1724286868,0,0,0,0.333333
1724286869,0,0,0,0.333333
1724286870,0,0,0,0.333333
1724286871,0,0,0,0.333333
1724286872,0,0,0,0.333333
1724286873,0,0,0,0.333333
1724286874,0,0,0,0.333333
1724286875,0,0,0,0.333333
1724286876,0,0,0,0.333333
1724286877,0,0,0,0.333333
1724286878,0,0,0,0.333333
1724286879,0,0,0,0.333333
1724286880,0,0,0,0.333333
1724286881,0,0,0,0.333333
1724286882,0,0,0,0.333333
1724286883,0,0,0,0.333333
1724286884,0,0,0,0.333333
1724286885,0,0,0,0.333333
1724286886,0,0,0,0.333333
1724286887,0,0,0,0.333333
1724286888,0,0,0,0.333333
1724286889,0,0,0,0.333333
1724286890,0,0,0,0.333333
1724286891,0,0,0,0.333333
1724286892,0,0,0,0.333333
1724286893,0,0,0,0.333333
1724286894,0,0,0,0.333333
1724286895,0,0,0,0.333333
1724286896,0,0,0,0.333333
1724286897,0,0,0,0.333333
1724286898,0,0,0,0.333333
1724286899,0,0,0,0.333333
1724286900,0,0,0,0.333333
1724286901,0,0,0,0.333333
1724286902,0,0,0,0.333333
1724286903,0,0,0,0.333333
1724286904,0,0,0,0.333333
1724286905,0,0,0,0.333333
1724286906,0,0,0,0.333333
1724286907,0,0,0,0.333333
1724286908,0,0,0,0.333333
1724286909,0,0,0,0.333333
1724286910,0,0,0,0.333333
1724286911,0,0,0,0.333333
1724286912,0,0,0,0.333333
1724286913,0,0,0,0.333333
1724286914,0,0,0,0.333333
1724286915,0,0,0,0.333333
1724286916,0,0,0,0.333333
