ts,sm_overrun,mem_overrun,nodeid,requestid
1720098916,0,0,3,4
1720098917,0,0,3,4
1720098918,0,0,3,4
1720098919,0,0,3,4
1720098920,0,0,3,4
1720098921,0,0,3,4
1720098922,0,0,3,4
1720098923,0,0,3,4
1720098924,0,0,3,4
1720098925,0,0,3,4
1720098926,0,0,3,4
1720098927,0,0,3,4
1720098928,0,0,3,4
1720098929,0,0,3,4
1720098930,0,0,3,4
1720098931,0,0,3,4
1720098932,0,0,3,4
1720098933,0,0,3,4
1720098934,0,0,3,4
1720098935,0,0,3,4
1720098936,0,0,3,4
1720098937,0,0,3,4
1720098938,0,0,3,4
1720098939,0,0,3,4
1720098940,0,0,3,4
1720098941,0,0,3,4
1720098942,0,0,3,4
1720098943,0,0,3,4
1720098944,0,0,3,4
1720098945,0,0,3,4
1720098946,0,0,3,4
1720098947,0,0,3,4
1720098948,0,0,3,4
1720098949,0,0,3,4
1720098950,0,0,3,4
1720098951,0,0,3,4
1720098952,0,0,3,4
1720098953,0,0,3,4
1720098954,0,0,3,4
1720098955,0,0,3,4
1720098956,0,0,3,4
1720098957,0,0,3,4
1720098958,0,0,3,4
1720098959,0,0,3,4
1720098960,0,0,3,4
1720098961,0,0,3,4
1720098962,0,0,3,4
1720098963,0,0,3,4
1720098964,0,0,3,4
1720098965,0,0,3,4
1720098966,0,0,3,4
1720098967,0,0,3,4
1720098968,0,0,3,4
1720098969,0,0,3,4
1720098970,0,0,3,4
1720098971,0,0,3,4
1720098972,0,0,3,4
1720098973,0,0,3,4
1720098974,0,0,3,4
1720098975,0,0,3,4
1720098976,0,0,3,4
1720098977,0,0,3,4
1720098978,0,0,3,4
1720098979,0,0,3,4
1720098980,0,0,3,4
1720098981,0,0,3,4
1720098982,0,0,3,4
1720098983,0,0,3,4
1720098984,0,0,3,4
1720098985,0,0,3,4
1720098986,0,0,3,4
1720098987,0,0,3,4
1720098988,0,0,3,4
1720098989,0,0,3,4
1720098990,0,0,3,4
1720098991,0,0,3,4
1720098992,0,0,3,4
1720098993,0,0,3,4
1720098994,0,0,3,4
1720098995,0,0,3,4
1720098996,0,0,3,4
1720098997,0,0,3,4
1720098998,0,0,3,4
1720098999,0,0,3,4
1720099000,0,0,3,4
1720099001,0,0,3,4
1720099002,0,0,3,4
1720099003,0,0,3,4
1720099004,0,0,3,4
1720099005,0,0,3,4
1720099006,0,0,3,4
1720099007,0,0,3,4
1720099008,0,0,3,4
1720099009,0,0,3,4
1720099010,0,0,3,4
1720099011,0,0,3,4
1720099012,0,0,3,4
1720099013,0,0,3,4
1720099014,0,0,3,4
1720099015,0,0,3,4
1720099016,0,0,3,4
1720099017,0,0,3,4
1720099018,0,0,3,4
1720099019,0,0,3,4
1720099020,0,0,3,4
1720099021,0,0,3,4
1720099022,0,0,3,4
1720099023,0,0,3,4
1720099024,0,0,3,4
1720099025,0,0,3,4
1720099026,0,0,3,4
1720099027,0,0,3,4
1720099028,0,0,3,4
1720099029,0,0,3,4
1720099030,0,0,3,4
1720099031,0,0,3,4
1720099032,0,0,3,4
1720099033,0,0,3,4
1720099034,0,0,3,4
1720099035,0,0,3,4
1720099036,0,0,3,4
1720099037,0,0,3,4
1720099038,0,0,3,4
1720099039,0,0,3,4
1720099040,0,0,3,4
1720099041,0,0,3,4
1720099042,0,0,3,4
1720099043,0,0,3,4
1720099044,0,0,3,4
1720099045,0,0,3,4
1720099046,0,0,3,4
1720099047,0,0,3,4
1720099048,0,0,3,4
1720099049,0,0,3,4
1720099050,0,0,3,4
1720099051,0,0,3,4
1720099052,0,0,3,4
1720099053,0,0,3,4
1720099054,0,0,3,4
1720099055,0,0,3,4
1720099056,0,0,3,4
1720099057,0,0,3,4
1720099058,0,0,3,4
1720099059,0,0,3,4
1720099060,0,0,3,4
1720099061,0,0,3,4
1720099062,0,0,3,4
1720099063,0,0,3,4
1720099064,0,0,3,4
1720099065,0,0,3,4
1720099066,0,0,3,4
1720099067,0,0,3,4
1720099068,0,0,3,4
1720099069,0,0,3,4
1720099070,0,0,3,4
1720099071,0,0,3,4
1720099072,0,0,3,4
1720099073,0,0,3,4
1720099074,0,0,3,4
1720099075,0,0,3,4
1720099076,0,0,3,4
1720099077,0,0,3,4
1720099078,0,0,3,4
1720099079,0,0,3,4
1720099080,0,0,3,4
1720099081,0,0,3,4
1720099082,0,0,3,4
1720099083,0,0,3,4
1720099084,0,0,3,4
1720099085,0,0,3,4
1720099086,0,0,3,4
1720099087,0,0,3,4
1720099088,0,0,3,4
1720099089,0,0,3,4
1720099090,0,0,3,4
1720099091,0,0,3,4
1720099092,0,0,3,4
1720099093,0,0,3,4
1720099094,0,0,3,4
1720099095,0,0,3,4
1720099096,0,0,3,4
1720099097,0,0,3,4
1720099098,0,0,3,4
1720099099,0,0,3,4
1720099100,0,0,3,4
1720099101,0,0,3,4
1720099102,0,0,3,4
1720099103,0,0,3,4
1720099104,0,0,3,4
1720099105,0,0,3,4
1720099106,0,0,3,4
1720099107,0,0,3,4
1720099108,0,0,3,4
1720099109,0,0,3,4
1720099110,0,0,3,4
1720099111,0,0,3,4
1720099112,0,0,3,4
1720099113,0,0,3,4
1720099114,0,0,3,4
1720099115,0,0,3,4
1720099116,0,0,3,4
1720099117,0,0,3,4
1720099118,0,0,3,4
1720099119,0,0,3,4
1720099120,0,0,3,4
1720099121,0,0,3,4
1720099122,0,0,3,4
1720099123,0,0,3,4
1720099124,0,0,3,4
1720099125,0,0,3,4
1720099126,0,0,3,4
1720099127,0,0,3,4
1720099128,0,0,3,4
1720099129,0,0,3,4
1720099130,0,0,3,4
1720099131,0,0,3,4
1720099132,0,0,3,4
1720099133,0,0,3,4
1720099134,0,0,3,4
1720099135,0,0,3,4
1720099136,0,0,3,4
1720099137,0,0,3,4
1720099138,0,0,3,4
1720099139,0,0,3,4
1720099140,0,0,3,4
1720099141,0,0,3,4
1720099142,0,0,3,4
1720099143,0,0,3,4
1720099144,0,0,3,4
1720099145,0,0,3,4
1720099146,0,0,3,4
1720099147,0,0,3,4
1720099148,0,0,3,4
1720099149,0,0,3,4
1720099150,0,0,3,4
1720099151,0,0,3,4
1720099152,0,0,3,4
1720099153,0,0,3,4
1720099154,0,0,3,4
1720099155,0,0,3,4
1720099156,0,0,3,4
1720099157,0,0,3,4
1720099158,0,0,3,4
1720099159,0,0,3,4
1720099160,0,0,3,4
1720099161,0,0,3,4
1720099162,0,0,3,4
1720099163,0,0,3,4
1720099164,0,0,3,4
1720099165,0,0,3,4
1720099166,0,0,3,4
1720099167,0,0,3,4
1720099168,0,0,3,4
1720099169,0,0,3,4
1720099170,0,0,3,4
1720099171,0,0,3,4
1720099172,0,0,3,4
1720099173,0,0,3,4
1720099174,0,0,3,4
1720099175,0,0,3,4
1720099176,0,0,3,4
1720099177,0,0,3,4
1720099178,0,0,3,4
1720099179,0,0,3,4
1720099180,0,0,3,4
1720099181,0,0,3,4
1720099182,0,0,3,4
1720099183,0,0,3,4
1720099184,0,0,3,4
1720099185,0,0,3,4
1720099186,0,0,3,4
1720099187,0,0,3,4
1720099188,0,0,3,4
1720099189,0,0,3,4
1720099190,0,0,3,4
1720099191,0,0,3,4
1720099192,0,0,3,4
1720099193,0,0,3,4
1720099194,0,0,3,4
1720099195,0,0,3,4
1720099196,0,0,3,4
1720099197,0,0,3,4
1720099198,0,0,3,4
1720099199,0,0,3,4
1720099200,0,0,3,4
1720099201,0,0,3,4
1720099202,0,0,3,4
1720099203,0,0,3,4
1720099204,0,0,3,4
1720099205,0,0,3,4
1720099206,0,0,3,4
1720099207,0,0,3,4
1720099208,0,0,3,4
1720099209,0,0,3,4
1720099210,0,0,3,4
1720099211,0,0,3,4
1720099212,0,0,3,4
1720099213,0,0,3,4
1720099214,0,0,3,4
1720099215,0,0,3,4
1720099216,0,0,3,4
1720099217,0,0,3,4
1720099218,0,0,3,4
1720099219,0,0,3,4
1720099220,0,0,3,4
1720099221,0,0,3,4
1720099222,0,0,3,4
1720099223,0,0,3,4
1720099224,0,0,3,4
1720099225,0,0,3,4
1720099226,0,0,3,4
1720099227,0,0,3,4
1720099228,0,0,3,4
1720099229,0,0,3,4
1720099230,0,0,3,4
1720099231,0,0,3,4
1720099232,0,0,3,4
1720099233,0,0,3,4
1720099234,0,0,3,4
1720099235,0,0,3,4
1720099236,0,0,3,4
1720099237,0,0,3,4
1720099238,0,0,3,4
1720099239,0,0,3,4
1720099240,0,0,3,4
1720099241,0,0,3,4
1720099242,0,0,3,4
1720099243,0,0,3,4
1720099244,0,0,3,4
1720099245,0,0,3,4
1720099246,0,0,3,4
1720099247,0,0,3,4
1720099248,0,0,3,4
1720099249,0,0,3,4
1720099250,0,0,3,4
1720099251,0,0,3,4
1720099252,0,0,3,4
1720099253,0,0,3,4
1720099254,0,0,3,4
1720099255,0,0,3,4
1720099256,0,0,3,4
1720099257,0,0,3,4
1720099258,0,0,3,4
1720099259,0,0,3,4
1720099260,0,0,3,4
1720099261,0,0,3,4
1720099262,0,0,3,4
1720099263,0,0,3,4
1720099264,0,0,3,4
1720099265,0,0,3,4
1720099266,0,0,3,4
1720099267,0,0,3,4
1720099268,0,0,3,4
1720099269,0,0,3,4
1720099270,0,0,3,4
1720099271,0,0,3,4
1720099272,0,0,3,4
1720099273,0,0,3,4
1720099274,0,0,3,4
1720099275,0,0,3,4
1720099276,0,0,3,4
1720099277,0,0,3,4
1720099278,0,0,3,4
1720099279,0,0,3,4
1720099280,0,0,3,4
1720099281,0,0,3,4
1720099282,0,0,3,4
1720099283,0,0,3,4
1720099284,0,0,3,4
1720099285,0,0,3,4
1720099286,0,0,3,4
1720099287,0,0,3,4
1720099288,0,0,3,4
1720099289,0,0,3,4
1720099290,0,0,3,4
1720099291,0,0,3,4
1720099292,0,0,3,4
1720099293,0,0,3,4
1720099294,0,0,3,4
1720099295,0,0,3,4
1720099296,0,0,3,4
1720099297,0,0,3,4
1720099298,0,0,3,4
1720099299,0,0,3,4
1720099300,0,0,3,4
1720099301,0,0,3,4
1720099302,0,0,3,4
1720099303,0,0,3,4
1720099304,0,0,3,4
1720099305,0,0,3,4
1720099306,0,0,3,4
1720099307,0,0,3,4
1720099308,0,0,3,4
1720099309,0,0,3,4
1720099310,0,0,3,4
1720099311,0,0,3,4
1720099312,0,0,3,4
1720099313,0,0,3,4
1720099314,0,0,3,4
1720099315,0,0,3,4
1720099316,0,0,3,4
1720099317,0,0,3,4
1720099318,0,0,3,4
1720099319,0,0,3,4
1720099320,0,0,3,4
1720099321,0,0,3,4
1720099322,0,0,3,4
1720099323,0,0,3,4
1720099324,0,0,3,4
1720099325,0,0,3,4
1720099326,0,0,3,4
1720099327,0,0,3,4
1720099328,0,0,3,4
1720099329,0,0,3,4
1720099330,0,0,3,4
1720099331,0,0,3,4
1720099332,0,0,3,4
1720099333,0,0,3,4
1720099334,0,0,3,4
1720099335,0,0,3,4
1720099336,0,0,3,4
1720099337,0,0,3,4
1720099338,0,0,3,4
1720099339,0,0,3,4
1720099340,0,0,3,4
1720099341,0,0,3,4
1720099342,0,0,3,4
1720099343,0,0,3,4
1720099344,0,0,3,4
1720099345,0,0,3,4
1720099346,0,0,3,4
1720099347,0,0,3,4
1720099348,0,0,3,4
1720099349,0,0,3,4
1720099350,0,0,3,4
1720099351,0,0,3,4
1720099352,0,0,3,4
1720099353,0,0,3,4
1720099354,0,0,3,4
1720099355,0,0,3,4
1720099356,0,0,3,4
1720099357,0,0,3,4
1720099358,0,0,3,4
1720099359,0,0,3,4
1720099360,0,0,3,4
1720099361,0,0,3,4
1720099362,0,0,3,4
1720099363,0,0,3,4
1720099364,0,0,3,4
1720099365,0,0,3,4
1720099366,0,0,3,4
1720099367,0,0,3,4
1720099368,0,0,3,4
1720099369,0,0,3,4
1720099370,0,0,3,4
1720099371,0,0,3,4
1720099372,0,0,3,4
1720099373,0,0,3,4
1720099374,0,0,3,4
1720099375,0,0,3,4
1720099376,0,0,3,4
1720099377,0,0,3,4
1720099378,0,0,3,4
1720099379,0,0,3,4
1720099380,0,0,3,4
1720099381,0,0,3,4
1720099382,0,0,3,4
1720099383,0,0,3,4
1720099384,0,0,3,4
1720099385,0,0,3,4
1720099386,0,0,3,4
1720099387,0,0,3,4
1720099388,0,0,3,4
1720099389,0,0,3,4
1720099390,0,0,3,4
1720099391,0,0,3,4
1720099392,0,0,3,4
1720099393,0,0,3,4
1720099394,0,0,3,4
1720099395,0,0,3,4
1720099396,0,0,3,4
1720099397,0,0,3,4
1720099398,0,0,3,4
1720099399,0,0,3,4
1720099400,0,0,3,4
1720099401,0,0,3,4
1720099402,0,0,3,4
1720099403,0,0,3,4
1720099404,0,0,3,4
1720099405,0,0,3,4
1720099406,0,0,3,4
1720099407,0,0,3,4
1720099408,0,0,3,4
1720099409,0,0,3,4
1720099410,0,0,3,4
1720099411,0,0,3,4
1720099412,0,0,3,4
1720099413,0,0,3,4
1720099414,0,0,3,4
1720099415,0,0,3,4
1720099416,0,0,3,4
1720099417,0,0,3,4
1720099418,0,0,3,4
1720099419,0,0,3,4
1720099420,0,0,3,4
1720099421,0,0,3,4
1720099422,0,0,3,4
1720099423,0,0,3,4
1720099424,0,0,3,4
1720099425,0,0,3,4
1720099426,0,0,3,4
1720099427,0,0,3,4
1720099428,0,0,3,4
1720099429,0,0,3,4
1720099430,0,0,3,4
1720099431,0,0,3,4
1720099432,0,0,3,4
1720099433,0,0,3,4
1720099434,0,0,3,4
1720099435,0,0,3,4
1720099436,0,0,3,4
1720099437,0,0,3,4
1720099438,0,0,3,4
1720099439,0,0,3,4
1720099440,0,0,3,4
1720099441,0,0,3,4
1720099442,0,0,3,4
1720099443,0,0,3,4
1720099444,0,0,3,4
1720099445,0,0,3,4
1720099446,0,0,3,4
1720099447,0,0,3,4
1720099448,0,0,3,4
1720099449,0,0,3,4
1720099450,0,0,3,4
1720099451,0,0,3,4
1720099452,0,0,3,4
1720099453,0,0,3,4
1720099454,0,0,3,4
1720099455,0,0,3,4
1720099456,0,0,3,4
1720099457,0,0,3,4
1720099458,0,0,3,4
1720099459,0,0,3,4
1720099460,0,0,3,4
1720099461,0,0,3,4
1720099462,0,0,3,4
1720099463,0,0,3,4
1720099464,0,0,3,4
1720099465,0,0,3,4
1720099466,0,0,3,4
1720099467,0,0,3,4
1720099468,0,0,3,4
1720099469,0,0,3,4
1720099470,0,0,3,4
1720099471,0,0,3,4
1720099472,0,0,3,4
1720099473,0,0,3,4
1720099474,0,0,3,4
1720099475,0,0,3,4
1720099476,0,0,3,4
1720099477,0,0,3,4
1720099478,0,0,3,4
1720099479,0,0,3,4
1720099480,0,0,3,4
1720099481,0,0,3,4
1720099482,0,0,3,4
1720099483,0,0,3,4
1720099484,0,0,3,4
1720099485,0,0,3,4
1720099486,0,0,3,4
1720099487,0,0,3,4
1720099488,0,0,3,4
1720099489,0,0,3,4
1720099490,0,0,3,4
1720099491,0,0,3,4
1720099492,0,0,3,4
1720099493,0,0,3,4
1720099494,0,0,3,4
1720099495,0,0,3,4
1720099496,0,0,3,4
1720099497,0,0,3,4
1720099498,0,0,3,4
1720099499,0,0,3,4
1720099500,0,0,3,4
1720099501,0,0,3,4
1720099502,0,0,3,4
1720099503,0,0,3,4
1720099504,0,0,3,4
1720099505,0,0,3,4
1720099506,0,0,3,4
1720099507,0,0,3,4
1720099508,0,0,3,4
1720099509,0,0,3,4
1720099510,0,0,3,4
1720099511,0,0,3,4
1720099512,0,0,3,4
1720099513,0,0,3,4
1720099514,0,0,3,4
1720099515,0,0,3,4
1720099516,0,0,3,4
1720099517,0,0,3,4
1720099518,0,0,3,4
1720099519,0,0,3,4
1720099520,0,0,3,4
1720099521,0,0,3,4
1720099522,0,0,3,4
1720099523,0,0,3,4
1720099524,0,0,3,4
1720099525,0,0,3,4
1720099526,0,0,3,4
1720099527,0,0,3,4
1720099528,0,0,3,4
1720099529,0,0,3,4
1720099530,0,0,3,4
1720099531,0,0,3,4
1720099532,0,0,3,4
1720099533,0,0,3,4
1720099534,0,0,3,4
1720099535,0,0,3,4
1720099536,0,0,3,4
1720099537,0,0,3,4
1720099538,0,0,3,4
1720099539,0,0,3,4
1720099540,0,0,3,4
1720099541,0,0,3,4
1720099542,0,0,3,4
1720099543,0,0,3,4
1720099544,0,0,3,4
1720099545,0,0,3,4
1720099546,0,0,3,4
1720099547,0,0,3,4
1720099548,0,0,3,4
1720099549,0,0,3,4
1720099550,0,0,3,4
1720099551,0,0,3,4
1720099552,0,0,3,4
1720099553,0,0,3,4
1720099554,0,0,3,4
1720099555,0,0,3,4
1720099556,0,0,3,4
1720099557,0,0,3,4
1720099558,0,0,3,4
1720099559,0,0,3,4
1720099560,0,0,3,4
1720099561,0,0,3,4
1720099562,0,0,3,4
1720099563,0,0,3,4
1720099564,0,0,3,4
1720099565,0,0,3,4
1720099566,0,0,3,4
1720099567,0,0,3,4
1720099568,0,0,3,4
1720099569,0,0,3,4
1720099570,0,0,3,4
1720099571,0,0,3,4
1720099572,0,0,3,4
1720099573,0,0,3,4
1720099574,0,0,3,4
1720099575,0,0,3,4
1720099576,0,0,3,4
1720099577,0,0,3,4
1720099578,0,0,3,4
1720099579,0,0,3,4
1720099580,0,0,3,4
1720099581,0,0,3,4
1720099582,0,0,3,4
1720099583,0,0,3,4
1720099584,0,0,3,4
1720099585,0,0,3,4
1720099586,0,0,3,4
1720099587,0,0,3,4
1720099588,0,0,3,4
1720099589,0,0,3,4
1720099590,0,0,3,4
1720099591,0,0,3,4
1720099592,0,0,3,4
1720099593,0,0,3,4
1720099594,0,0,3,4
1720099595,0,0,3,4
1720099596,0,0,3,4
1720099597,0,0,3,4
1720099598,0,0,3,4
1720099599,0,0,3,4
1720099600,0,0,3,4
1720099601,0,0,3,4
1720099602,0,0,3,4
1720099603,0,0,3,4
1720099604,0,0,3,4
1720099605,0,0,3,4
1720099606,0,0,3,4
1720099607,0,0,3,4
1720099608,0,0,3,4
1720099609,0,0,3,4
1720099610,0,0,3,4
1720099611,0,0,3,4
1720099612,0,0,3,4
1720099613,0,0,3,4
1720099614,0,0,3,4
1720099615,0,0,3,4
1720099616,0,0,3,4
1720099617,0,0,3,4
1720099618,0,0,3,4
1720099619,0,0,3,4
1720099620,0,0,3,4
1720099621,0,0,3,4
1720099622,0,0,3,4
1720099623,0,0,3,4
1720099624,0,0,3,4
1720099625,0,0,3,4
1720099626,0,0,3,4
1720099627,0,0,3,4
1720099628,0,0,3,4
1720099629,0,0,3,4
1720099630,0,0,3,4
1720099631,0,0,3,4
1720099632,0,0,3,4
1720099633,0,0,3,4
1720099634,0,0,3,4
1720099635,0,0,3,4
1720099636,0,0,3,4
1720099637,0,0,3,4
1720099638,0,0,3,4
1720099639,0,0,3,4
1720099640,0,0,3,4
1720099641,0,0,3,4
1720099642,0,0,3,4
1720099643,0,0,3,4
1720099644,0,0,3,4
1720099645,0,0,3,4
1720099646,0,0,3,4
1720099647,0,0,3,4
1720099648,0,0,3,4
1720099649,0,0,3,4
1720099650,0,0,3,4
1720099651,0,0,3,4
1720099652,0,0,3,4
1720099653,0,0,3,4
1720099654,0,0,3,4
1720099655,0,0,3,4
1720099656,0,0,3,4
1720099657,0,0,3,4
1720099658,0,0,3,4
1720099659,0,0,3,4
1720099660,0,0,3,4
1720099661,0,0,3,4
1720099662,0,0,3,4
1720099663,0,0,3,4
1720099664,0,0,3,4
1720099665,0,0,3,4
1720099666,0,0,3,4
1720099667,0,0,3,4
1720099668,0,0,3,4
1720099669,0,0,3,4
1720099670,0,0,3,4
1720099671,0,0,3,4
1720099672,0,0,3,4
1720099673,0,0,3,4
1720099674,0,0,3,4
1720099675,0,0,3,4
1720099676,0,0,3,4
1720099677,0,0,3,4
1720099678,0,0,3,4
1720099679,0,0,3,4
1720099680,0,0,3,4
1720099681,0,0,3,4
1720099682,0,0,3,4
1720099683,0,0,3,4
1720099684,0,0,3,4
1720099685,0,0,3,4
1720099686,0,0,3,4
1720099687,0,0,3,4
1720099688,0,0,3,4
1720099689,0,0,3,4
1720099690,0,0,3,4
1720099691,0,0,3,4
1720099692,0,0,3,4
1720099693,0,0,3,4
1720099694,0,0,3,4
1720099695,0,0,3,4
1720099696,0,0,3,4
1720099697,0,0,3,4
1720099698,0,0,3,4
1720099699,0,0,3,4
1720099700,0,0,3,4
1720099701,0,0,3,4
1720099702,0,0,3,4
1720099703,0,0,3,4
1720099704,0,0,3,4
1720099705,0,0,3,4
1720099706,0,0,3,4
1720099707,0,0,3,4
1720099708,0,0,3,4
1720099709,0,0,3,4
1720099710,0,0,3,4
1720099711,0,0,3,4
1720099712,0,0,3,4
1720099713,0,0,3,4
1720099714,0,0,3,4
1720099715,0,0,3,4
1720099716,0,0,3,4
1720099717,0,0,3,4
1720099718,0,0,3,4
1720099719,0,0,3,4
1720099720,0,0,3,4
1720099721,0,0,3,4
1720099722,0,0,3,4
1720099723,0,0,3,4
1720099724,0,0,3,4
1720099725,0,0,3,4
1720099726,0,0,3,4
1720099727,0,0,3,4
1720099728,0,0,3,4
1720099729,0,0,3,4
1720099730,0,0,3,4
1720099731,0,0,3,4
1720099732,0,0,3,4
1720099733,0,0,3,4
1720099734,0,0,3,4
1720099735,0,0,3,4
1720099736,0,0,3,4
1720099737,0,0,3,4
1720099738,0,0,3,4
1720099739,0,0,3,4
1720099740,0,0,3,4
1720099741,0,0,3,4
1720099742,0,0,3,4
1720099743,0,0,3,4
1720099744,0,0,3,4
1720099745,0,0,3,4
1720099746,0,0,3,4
1720099747,0,0,3,4
1720099748,0,0,3,4
1720099749,0,0,3,4
1720099750,0,0,3,4
1720099751,0,0,3,4
1720099752,0,0,3,4
1720099753,0,0,3,4
1720099754,0,0,3,4
1720099755,0,0,3,4
1720099756,0,0,3,4
1720099757,0,0,3,4
1720099758,0,0,3,4
1720099759,0,0,3,4
1720099760,0,0,3,4
1720099761,0,0,3,4
1720099762,0,0,3,4
1720099763,0,0,3,4
1720099764,0,0,3,4
1720099765,0,0,3,4
1720099766,0,0,3,4
1720099767,0,0,3,4
1720099768,0,0,3,4
1720099769,0,0,3,4
1720099770,0,0,3,4
1720099771,0,0,3,4
1720099772,0,0,3,4
1720099773,0,0,3,4
1720099774,0,0,3,4
1720099775,0,0,3,4
1720099776,0,0,3,4
1720099777,0,0,3,4
1720099778,0,0,3,4
1720099779,0,0,3,4
1720099780,0,0,3,4
1720099781,0,0,3,4
1720099782,0,0,3,4
1720099783,0,0,3,4
1720099784,0,0,3,4
1720099785,0,0,3,4
1720099786,0,0,3,4
1720099787,0,0,3,4
1720099788,0,0,3,4
1720099789,0,0,3,4
1720099790,0,0,3,4
1720099791,0,0,3,4
1720099792,0,0,3,4
1720099793,0,0,3,4
1720099794,0,0,3,4
1720099795,0,0,3,4
1720099796,0,0,3,4
1720099797,0,0,3,4
1720099798,0,0,3,4
1720099799,0,0,3,4
1720099800,0,0,3,4
1720099801,0,0,3,4
1720099802,0,0,3,4
1720099803,0,0,3,4
1720099804,0,0,3,4
1720099805,0,0,3,4
1720099806,0,0,3,4
1720099807,0,0,3,4
1720099808,0,0,3,4
1720099809,0,0,3,4
1720099810,0,0,3,4
1720099811,0,0,3,4
1720099812,0,0,3,4
1720099813,0,0,3,4
1720099814,0,0,3,4
1720099815,0,0,3,4
1720099816,0,0,3,4
1720099817,0,0,3,4
1720099818,0,0,3,4
1720099819,0,0,3,4
1720099820,0,0,3,4
1720099821,0,0,3,4
1720099822,0,0,3,4
1720099823,0,0,3,4
1720099824,0,0,3,4
1720099825,0,0,3,4
1720099826,0,0,3,4
1720099827,0,0,3,4
1720099828,0,0,3,4
1720099829,0,0,3,4
1720099830,0,0,3,4
1720099831,0,0,3,4
1720099832,0,0,3,4
1720099833,0,0,3,4
1720099834,0,0,3,4
1720099835,0,0,3,4
1720099836,0,0,3,4
1720099837,0,0,3,4
1720099838,0,0,3,4
1720099839,0,0,3,4
1720099840,0,0,3,4
1720099841,0,0,3,4
1720099842,0,0,3,4
1720099843,0,0,3,4
1720099844,0,0,3,4
1720099845,0,0,3,4
1720099846,0,0,3,4
1720099847,0,0,3,4
1720099848,0,0,3,4
1720099849,0,0,3,4
1720099850,0,0,3,4
1720099851,0,0,3,4
1720099852,0,0,3,4
1720099853,0,0,3,4
1720099854,0,0,3,4
1720099855,0,0,3,4
1720099856,0,0,3,4
1720099857,0,0,3,4
1720099858,0,0,3,4
1720099859,0,0,3,4
1720099860,0,0,3,4
1720099861,0,0,3,4
1720099862,0,0,3,4
1720099863,0,0,3,4
1720099864,0,0,3,4
1720099865,0,0,3,4
1720099866,0,0,3,4
1720099867,0,0,3,4
1720099868,0,0,3,4
1720099869,0,0,3,4
1720099870,0,0,3,4
1720099871,0,0,3,4
1720099872,0,0,3,4
1720099873,0,0,3,4
1720099874,0,0,3,4
1720099875,0,0,3,4
1720099876,0,0,3,4
1720099877,0,0,3,4
1720099878,0,0,3,4
1720099879,0,0,3,4
1720099880,0,0,3,4
1720099881,0,0,3,4
1720099882,0,0,3,4
1720099883,0,0,3,4
1720099884,0,0,3,4
1720099885,0,0,3,4
1720099886,0,0,3,4
1720099887,0,0,3,4
1720099888,0,0,3,4
1720099889,0,0,3,4
1720099890,0,0,3,4
1720099891,0,0,3,4
1720099892,0,0,3,4
1720099893,0,0,3,4
1720099894,0,0,3,4
1720099895,0,0,3,4
1720099896,0,0,3,4
1720099897,0,0,3,4
1720099898,0,0,3,4
1720099899,0,0,3,4
1720099900,0,0,3,4
1720099901,0,0,3,4
1720099902,0,0,3,4
1720099903,0,0,3,4
1720099904,0,0,3,4
1720099905,0,0,3,4
1720099906,0,0,3,4
1720099907,0,0,3,4
1720099908,0,0,3,4
1720099909,0,0,3,4
1720099910,0,0,3,4
1720099911,0,0,3,4
1720099912,0,0,3,4
1720099913,0,0,3,4
1720099914,0,0,3,4
1720099915,0,0,3,4
1720099916,0,0,3,4
1720099917,0,0,3,4
1720099918,0,0,3,4
1720099919,0,0,3,4
1720099920,0,0,3,4
1720099921,0,0,3,4
1720099922,0,0,3,4
1720099923,0,0,3,4
1720099924,0,0,3,4
1720099925,0,0,3,4
1720099926,0,0,3,4
1720099927,0,0,3,4
1720099928,0,0,3,4
1720099929,0,0,3,4
1720099930,0,0,3,4
1720099931,0,0,3,4
1720099932,0,0,3,4
1720099933,0,0,3,4
1720099934,0,0,3,4
1720099935,0,0,3,4
1720099936,0,0,3,4
1720099937,0,0,3,4
1720099938,0,0,3,4
1720099939,0,0,3,4
1720099940,0,0,3,4
1720099941,0,0,3,4
1720099942,0,0,3,4
1720099943,0,0,3,4
1720099944,0,0,3,4
1720099945,0,0,3,4
1720099946,0,0,3,4
1720099947,0,0,3,4
1720099948,0,0,3,4
1720099949,0,0,3,4
1720099950,0,0,3,4
1720099951,0,0,3,4
1720099952,0,0,3,4
1720099953,0,0,3,4
1720099954,0,0,3,4
1720099955,0,0,3,4
1720099956,0,0,3,4
1720099957,0,0,3,4
1720099958,0,0,3,4
1720099959,0,0,3,4
1720099960,0,0,3,4
1720099961,0,0,3,4
1720099962,0,0,3,4
1720099963,0,0,3,4
1720099964,0,0,3,4
1720099965,0,0,3,4
1720099966,0,0,3,4
1720099967,0,0,3,4
1720099968,0,0,3,4
1720099969,0,0,3,4
1720099970,0,0,3,4
1720099971,0,0,3,4
1720099972,0,0,3,4
1720099973,0,0,3,4
1720099974,0,0,3,4
1720099975,0,0,3,4
1720099976,0,0,3,4
1720099977,0,0,3,4
1720099978,0,0,3,4
1720099979,0,0,3,4
1720099980,0,0,3,4
1720099981,0,0,3,4
1720099982,0,0,3,4
1720099983,0,0,3,4
1720099984,0,0,3,4
1720099985,0,0,3,4
1720099986,0,0,3,4
1720099987,0,0,3,4
1720099988,0,0,3,4
1720099989,0,0,3,4
