ts,sm_overrun,mem_overrun,nodeid,requestid
1723643717,0,0,0,0
1723644017,0,0,0,0
1723644317,0,0,0,0
1723644617,0,0,0,0
1723644917,0,0,0,0
1723645217,0,0,0,0
1723645517,0,0,0,0
1723645817,0,0,0,0
1723646117,0,0,0,0
1723646417,0,0,0,0
1723646717,0,0,0,0
1723647017,0,0,0,0
1723647317,0,0,0,0
1723647617,0,0,0,0
1723647917,0,0,0,0
1723648217,0,0,0,0
1723648517,0,0,0,0
1723648817,0,0,0,0
1723649117,0,0,0,0
1723649417,0,0,0,0
1723649717,0,0,0,0
1723650017,0,0,0,0
1723650317,0,0,0,0
1723650617,0,0,0,0
1723650917,0,0,0,0
1723651217,0,0,0,0
1723651517,0,0,0,0
1723651817,0,0,0,0
1723652117,0,0,0,0
1723652417,0,0,0,0
1723652717,0,0,0,0
1723653017,0,0,0,0
1723653317,0,0,0,0
1723653617,0,0,0,0
1723653917,0,0,0,0
1723654217,0,0,0,0
1723654517,0,0,0,0
1723654817,0,0,0,0
1723655117,0,0,0,0
1723655417,0,0,0,0
1723655717,0,0,0,0
1723656017,0,0,0,0
1723656317,0,0,0,0
1723656617,0,0,0,0
1723656917,0,0,0,0
1723657217,0,0,0,0
1723657517,0,0,0,0
1723657817,0,0,0,0
1723658117,0,0,0,0
1723658417,0,0,0,0
1723658717,0,0,0,0
1723659017,0,0,0,0
1723659317,0,0,0,0
1723659617,0,0,0,0
1723659917,0,0,0,0
1723660217,0,0,0,0
1723660517,0,0,0,0
1723660817,0,0,0,0
1723661117,0,0,0,0
1723661417,0,0,0,0
1723661717,0,0,0,0
1723662017,0,0,0,0
1723662317,0,0,0,0
1723662617,0,0,0,0
1723662917,0,0,0,0
1723663217,0,0,0,0
1723663517,0,0,0,0
1723663817,0,0,0,0
1723664117,0,0,0,0
1723664417,0,0,0,0
1723664717,0,0,0,0
1723665017,0,0,0,0
1723665317,0,0,0,0
1723665617,0,0,0,0
1723665917,0,0,0,0
1723666217,0,0,0,0
1723666517,0,0,0,0
1723666817,0,0,0,0
1723667117,0,0,0,0
1723667417,0,0,0,0
1723667717,0,0,0,0
1723668017,0,0,0,0
1723668317,0,0,0,0
1723668617,0,0,0,0
1723668917,0,0,0,0
1723669217,0,0,0,0
1723669517,0,0,0,0
1723669817,0,0,0,0
1723670117,0,0,0,0
1723670417,0,0,0,0
1723670717,0,0,0,0
1723671017,0,0,0,0
1723671317,0,0,0,0
1723671617,0,0,0,0
1723671917,0,0,0,0
1723672217,0,0,0,0
1723672517,0,0,0,0
1723672817,0,0,0,0
1723673117,0,0,0,0
1723673417,0,0,0,0
1723673717,0,0,0,0
1723674017,0,0,0,0
1723674317,0,0,0,0
1723674617,0,0,0,0
1723674917,0,0,0,0
1723675217,0,0,0,0
1723675517,0,0,0,0
1723675817,0,0,0,0
1723676117,0,0,0,0
1723676417,0,0,0,0
1723676717,0,0,0,0
1723677017,0,0,0,0
1723677317,0,0,0,0
1723677617,0,0,0,0
1723677917,0,0,0,0
1723678217,0,0,0,0
1723678517,0,0,0,0
1723678817,0,0,0,0
1723679117,0,0,0,0
1723679417,0,0,0,0
1723679717,0,0,0,0
1723680017,0,0,0,0
1723680317,0,0,0,0
1723680617,0,0,0,0
1723680917,0,0,0,0
1723681217,0,0,0,0
1723681517,0,0,0,0
1723681817,0,0,0,0
1723682117,0,0,0,0
1723682417,0,0,0,0
1723682717,0,0,0,0
1723683017,0,0,0,0
1723683317,0,0,0,0
1723683617,0,0,0,0
1723683917,0,0,0,0
1723684217,0,0,0,0
1723684517,0,0,0,0
1723684817,0,0,0,0
1723685117,0,0,0,0
1723685417,0,0,0,0
1723685717,0,0,0,0
1723686017,0,0,0,0
1723686317,0,0,0,0
1723686617,0,0,0,0
1723686917,0,0,0,0
1723687217,0,0,0,0
1723687517,0,0,0,0
1723687817,0,0,0,0
1723688117,0,0,0,0
1723688417,0,0,0,0
1723688717,0,0,0,0
1723689017,0,0,0,0
1723689317,0,0,0,0
1723689617,0,0,0,0
1723689917,0,0,0,0
1723690217,0,0,0,0
1723690517,0,0,0,0
1723690817,0,0,0,0
1723691117,0,0,0,0
1723691417,0,0,0,0
1723691717,0,0,0,0
1723692017,0,0,0,0
1723692317,0,0,0,0
1723692617,0,0,0,0
1723692917,0,0,0,0
1723693217,0,0,0,0
1723693517,0,0,0,0
1723693817,0,0,0,0
1723694117,0,0,0,0
1723694417,0,0,0,0
1723694717,0,0,0,0
1723695017,0,0,0,0
1723695317,0,0,0,0
1723695617,0,0,0,0
1723695917,0,0,0,0
1723696217,0,0,0,0
1723696517,0,0,0,0
1723696817,0,0,0,0
1723697117,0,0,0,0
1723697417,0,0,0,0
1723697717,0,0,0,0
1723698017,0,0,0,0
1723698317,0,0,0,0
1723698617,0,0,0,0
1723698917,0,0,0,0
1723699217,0,0,0,0
1723699517,0,0,0,0
1723699817,0,0,0,0
1723700117,0,0,0,0
1723700417,0,0,0,0
1723700717,0,0,0,0
1723701017,0,0,0,0
1723701317,0,0,0,0
1723701617,0,0,0,0
1723701917,0,0,0,0
1723702217,0,0,0,0
1723702517,0,0,0,0
1723702817,0,0,0,0
1723703117,0,0,0,0
1723703417,0,0,0,0
1723703717,0,0,0,0
1723704017,0,0,0,0
1723704317,0,0,0,0
1723704617,0,0,0,0
1723704917,0,0,0,0
1723705217,0,0,0,0
1723705517,0,0,0,0
1723705817,0,0,0,0
1723706117,0,0,0,0
1723706417,0,0,0,0
1723706717,0,0,0,0
1723707017,0,0,0,0
1723707317,0,0,0,0
1723707617,0,0,0,0
1723707917,0,0,0,0
1723708217,0,0,0,0
1723708517,0,0,0,0
1723708817,0,0,0,0
1723709117,0,0,0,0
1723709417,0,0,0,0
1723709717,0,0,0,0
1723710017,0,0,0,0
1723710317,0,0,0,0
1723710617,0,0,0,0
1723710917,0,0,0,0
1723711217,0,0,0,0
1723711517,0,0,0,0
1723711817,0,0,0,0
1723712117,0,0,0,0
1723712417,0,0,0,0
1723712717,0,0,0,0
1723713017,0,0,0,0
1723713317,0,0,0,0
1723713617,0,0,0,0
1723713917,0,0,0,0
1723714217,0,0,0,0
1723714517,0,0,0,0
1723714817,0,0,0,0
1723715117,0,0,0,0
1723715417,0,0,0,0
1723715717,0,0,0,0
1723716017,0,0,0,0
1723716317,0,0,0,0
1723716617,0,0,0,0
1723716917,0,0,0,0
1723717217,0,0,0,0
1723717517,0,0,0,0
1723717817,0,0,0,0
1723718117,0,0,0,0
1723718417,0,0,0,0
1723718717,0,0,0,0
1723719017,0,0,0,0
1723719317,0,0,0,0
1723719617,0,0,0,0
1723719917,0,0,0,0
1723720217,0,0,0,0
1723720517,0,0,0,0
1723720817,0,0,0,0
1723721117,0,0,0,0
1723721417,0,0,0,0
1723721717,0,0,0,0
1723722017,0,0,0,0
1723722317,0,0,0,0
1723722617,0,0,0,0
1723722917,0,0,0,0
1723723217,0,0,0,0
1723723517,0,0,0,0
1723723817,0,0,0,0
1723724117,0,0,0,0
1723724417,0,0,0,0
1723724717,0,0,0,0
1723725017,0,0,0,0
1723725317,0,0,0,0
1723725617,0,0,0,0
1723725917,0,0,0,0
1723726217,0,0,0,0
1723726517,0,0,0,0
1723726817,0,0,0,0
1723727117,0,0,0,0
1723727417,0,0,0,0
1723727717,0,0,0,0
1723728017,0,0,0,0
1723728317,0,0,0,0
1723728617,0,0,0,0
1723728917,0,0,0,0
1723729217,0,0,0,0
1723729517,0,0,0,0
1723729817,0,0,0,0
1723730117,0,0,0,0
1723730417,0,0,0,0
1723730717,0,0,0,0
1723731017,0,0,0,0
1723731317,0,0,0,0
1723731617,0,0,0,0
1723731917,0,0,0,0
1723732217,0,0,0,0
1723732517,0,0,0,0
1723732817,0,0,0,0
1723733117,0,0,0,0
1723733417,0,0,0,0
1723733717,0,0,0,0
1723734017,0,0,0,0
1723734317,0,0,0,0
1723734617,0,0,0,0
1723734917,0,0,0,0
1723735217,0,0,0,0
1723735517,0,0,0,0
1723735817,0,0,0,0
1723736117,0,0,0,0
1723736417,0,0,0,0
1723736717,0,0,0,0
1723737017,0,0,0,0
1723737317,0,0,0,0
1723737617,0,0,0,0
1723737917,0,0,0,0
1723738217,0,0,0,0
1723738517,0,0,0,0
1723738817,0,0,0,0
1723739117,0,0,0,0
1723739417,0,0,0,0
1723739717,0,0,0,0
1723740017,0,0,0,0
1723740317,0,0,0,0
1723740617,0,0,0,0
1723740917,0,0,0,0
1723741217,0,0,0,0
1723741517,0,0,0,0
1723741817,0,0,0,0
1723742117,0,0,0,0
1723742417,0,0,0,0
1723742717,0,0,0,0
1723743017,0,0,0,0
1723743317,0,0,0,0
1723743617,0,0,0,0
1723743917,0,0,0,0
1723744217,0,0,0,0
1723744517,0,0,0,0
1723744817,0,0,0,0
1723745117,0,0,0,0
1723745417,0,0,0,0
1723745717,0,0,0,0
1723746017,0,0,0,0
1723746317,0,0,0,0
1723746617,0,0,0,0
1723746917,0,0,0,0
1723747217,0,0,0,0
1723747517,0,0,0,0
1723747817,0,0,0,0
1723748117,0,0,0,0
1723748417,0,0,0,0
1723748717,0,0,0,0
1723749017,0,0,0,0
1723749317,0,0,0,0
1723749617,0,0,0,0
1723749917,0,0,0,0
1723750217,0,0,0,0
1723750517,0,0,0,0
1723750817,0,0,0,0
1723751117,0,0,0,0
1723751417,0,0,0,0
1723751717,0,0,0,0
1723752017,0,0,0,0
1723752317,0,0,0,0
1723752617,0,0,0,0
1723752917,0,0,0,0
1723753217,0,0,0,0
1723753517,0,0,0,0
1723753817,0,0,0,0
1723754117,0,0,0,0
1723754417,0,0,0,0
1723754717,0,0,0,0
1723755017,0,0,0,0
1723755317,0,0,0,0
1723755617,0,0,0,0
1723755917,0,0,0,0
1723756217,0,0,0,0
1723756517,0,0,0,0
1723756817,0,0,0,0
1723757117,0,0,0,0
1723757417,0,0,0,0
1723757717,0,0,0,0
1723758017,0,0,0,0
1723758317,0,0,0,0
1723758617,0,0,0,0
1723758917,0,0,0,0
1723759217,0,0,0,0
1723759517,0,0,0,0
1723759817,0,0,0,0
1723760117,0,0,0,0
1723760417,0,0,0,0
1723760717,0,0,0,0
1723761017,0,0,0,0
1723761317,0,0,0,0
1723761617,0,0,0,0
1723761917,0,0,0,0
1723762217,0,0,0,0
1723762517,0,0,0,0
1723762817,0,0,0,0
1723763117,0,0,0,0
1723763417,0,0,0,0
1723763717,0,0,0,0
1723764017,0,0,0,0
1723764317,0,0,0,0
1723764617,0,0,0,0
1723764917,0,0,0,0
1723765217,0,0,0,0
1723765517,0,0,0,0
1723765817,0,0,0,0
1723766117,0,0,0,0
1723766417,0,0,0,0
1723766717,0,0,0,0
1723767017,0,0,0,0
1723767317,0,0,0,0
1723767617,0,0,0,0
1723767917,0,0,0,0
1723768217,0,0,0,0
1723768517,0,0,0,0
1723768817,0,0,0,0
1723769117,0,0,0,0
1723769417,0,0,0,0
1723769717,0,0,0,0
1723770017,0,0,0,0
1723770317,0,0,0,0
1723770617,0,0,0,0
1723770917,0,0,0,0
1723771217,0,0,0,0
1723771517,0,0,0,0
1723771817,0,0,0,0
1723772117,0,0,0,0
1723772417,0,0,0,0
1723772717,0,0,0,0
1723773017,0,0,0,0
1723773317,0,0,0,0
1723773617,0,0,0,0
1723773917,0,0,0,0
1723774217,0,0,0,0
1723774517,0,0,0,0
1723774817,0,0,0,0
1723775117,0,0,0,0
1723775417,0,0,0,0
1723775717,0,0,0,0
1723776017,0,0,0,0
1723776317,0,0,0,0
1723776617,0,0,0,0
1723776917,0,0,0,0
1723777217,0,0,0,0
1723777517,0,0,0,0
1723777817,0,0,0,0
1723778117,0,0,0,0
1723778417,0,0,0,0
1723778717,0,0,0,0
1723779017,0,0,0,0
1723779317,0,0,0,0
1723779617,0,0,0,0
1723779917,0,0,0,0
1723780217,0,0,0,0
1723780517,0,0,0,0
1723780817,0,0,0,0
1723781117,0,0,0,0
1723781417,0,0,0,0
1723781717,0,0,0,0
1723782017,0,0,0,0
1723782317,0,0,0,0
1723782617,0,0,0,0
1723782917,0,0,0,0
1723783217,0,0,0,0
1723783517,0,0,0,0
1723783817,0,0,0,0
1723784117,0,0,0,0
1723784417,0,0,0,0
1723784717,0,0,0,0
1723785017,0,0,0,0
1723785317,0,0,0,0
1723785617,0,0,0,0
1723785917,0,0,0,0
1723786217,0,0,0,0
1723786517,0,0,0,0
1723786817,0,0,0,0
1723787117,0,0,0,0
1723787417,0,0,0,0
1723787717,0,0,0,0
1723788017,0,0,0,0
1723788317,0,0,0,0
1723788617,0,0,0,0
1723788917,0,0,0,0
1723789217,0,0,0,0
1723789517,0,0,0,0
1723789817,0,0,0,0
1723790117,0,0,0,0
1723790417,0,0,0,0
1723790717,0,0,0,0
1723791017,0,0,0,0
1723791317,0,0,0,0
1723791617,0,0,0,0
1723791917,0,0,0,0
1723792217,0,0,0,0
1723792517,0,0,0,0
1723792817,0,0,0,0
1723793117,0,0,0,0
1723793417,0,0,0,0
1723793717,0,0,0,0
1723794017,0,0,0,0
1723794317,0,0,0,0
1723794617,0,0,0,0
1723794917,0,0,0,0
1723795217,0,0,0,0
1723795517,0,0,0,0
1723795817,0,0,0,0
1723796117,0,0,0,0
1723796417,0,0,0,0
1723796717,0,0,0,0
1723797017,0,0,0,0
1723797317,0,0,0,0
1723797617,0,0,0,0
1723797917,0,0,0,0
1723798217,0,0,0,0
1723798517,0,0,0,0
1723798817,0,0,0,0
1723799117,0,0,0,0
1723799417,0,0,0,0
1723799717,0,0,0,0
1723800017,0,0,0,0
1723800317,0,0,0,0
1723800617,0,0,0,0
1723800917,0,0,0,0
1723801217,0,0,0,0
1723801517,0,0,0,0
1723801817,0,0,0,0
1723802117,0,0,0,0
1723802417,0,0,0,0
1723802717,0,0,0,0
1723803017,0,0,0,0
1723803317,0,0,0,0
1723803617,0,0,0,0
1723803917,0,0,0,0
1723804217,0,0,0,0
1723804517,0,0,0,0
1723804817,0,0,0,0
1723805117,0,0,0,0
1723805417,0,0,0,0
1723805717,0,0,0,0
1723806017,0,0,0,0
1723806317,0,0,0,0
1723806617,0,0,0,0
1723806917,0,0,0,0
1723807217,0,0,0,0
1723807517,0,0,0,0
1723807817,0,0,0,0
1723808117,0,0,0,0
1723808417,0,0,0,0
1723808717,0,0,0,0
1723809017,0,0,0,0
1723809317,0,0,0,0
1723809617,0,0,0,0
1723809917,0,0,0,0
1723810217,0,0,0,0
1723810517,0,0,0,0
1723810817,0,0,0,0
1723811117,0,0,0,0
1723811417,0,0,0,0
1723811717,0,0,0,0
1723812017,0,0,0,0
1723812317,0,0,0,0
1723812617,0,0,0,0
1723812917,0,0,0,0
1723813217,0,0,0,0
1723813517,0,0,0,0
1723813817,0,0,0,0
1723814117,0,0,0,0
1723814417,0,0,0,0
1723814717,0,0,0,0
1723815017,0,0,0,0
1723815317,0,0,0,0
1723815617,0,0,0,0
1723815917,0,0,0,0
1723816217,0,0,0,0
1723816517,0,0,0,0
1723816817,0,0,0,0
1723817117,0,0,0,0
1723817417,0,0,0,0
1723817717,0,0,0,0
1723818017,0,0,0,0
1723818317,0,0,0,0
1723818617,0,0,0,0
1723818917,0,0,0,0
1723819217,0,0,0,0
1723819517,0,0,0,0
1723819817,0,0,0,0
1723820117,0,0,0,0
1723820417,0,0,0,0
1723820717,0,0,0,0
1723821017,0,0,0,0
1723821317,0,0,0,0
1723821617,0,0,0,0
1723821917,0,0,0,0
1723822217,0,0,0,0
1723822517,0,0,0,0
1723822817,0,0,0,0
1723823117,0,0,0,0
1723823417,0,0,0,0
1723823717,0,0,0,0
1723824017,0,0,0,0
1723824317,0,0,0,0
1723824617,0,0,0,0
1723824917,0,0,0,0
1723825217,0,0,0,0
1723825517,0,0,0,0
1723825817,0,0,0,0
1723826117,0,0,0,0
1723826417,0,0,0,0
1723826717,0,0,0,0
1723827017,0,0,0,0
1723827317,0,0,0,0
1723827617,0,0,0,0
1723827917,0,0,0,0
1723828217,0,0,0,0
1723828517,0,0,0,0
1723828817,0,0,0,0
1723829117,0,0,0,0
1723829417,0,0,0,0
1723829717,0,0,0,0
1723830017,0,0,0,0
1723830317,0,0,0,0
1723830617,0,0,0,0
1723830745,0,0,0,0
1723830917,0,0,0,0
1723831217,0,0,0,0
1723831517,0,0,0,0
1723831637,0,0,0,0
1723831817,0,0,0,0
1723832117,0,0,0,0
1723832417,0,0,0,0
1723832717,0,0,0,0
1723833017,0,0,0,0
1723833317,0,0,0,0
1723833617,0,0,0,0
1723833917,0,0,0,0
1723834217,0,0,0,0
1723834517,0,0,0,0
1723834817,0,0,0,0
1723835117,0,0,0,0
1723835417,0,0,0,0
1723835717,0,0,0,0
1723836017,0,0,0,0
1723836317,0,0,0,0
1723836617,0,0,0,0
1723836917,0,0,0,0
1723837217,0,0,0,0
1723837517,0,0,0,0
1723837817,0,0,0,0
1723837931,0,0,0,0
1723838117,0,0,0,0
1723838417,0,0,0,0
1723838717,0,0,0,0
1723839017,0,0,0,0
1723839229,0,0,0,0
1723839317,0,0,0,0
1723839617,0,0,0,0
1723839917,0,0,0,0
1723840217,0,0,0,0
1723840517,0,0,0,0
1723840817,0,0,0,0
1723841117,0,0,0,0
1723841417,0,0,0,0
1723841717,0,0,0,0
1723842017,0,0,0,0
1723842317,0,0,0,0
1723842617,0,0,0,0
1723842917,0,0,0,0
1723843217,0,0,0,0
1723843517,0,0,0,0
1723843817,0,0,0,0
1723844117,0,0,0,0
1723844417,0,0,0,0
1723844717,0,0,0,0
1723845017,0,0,0,0
1723845317,0,0,0,0
1723845617,0,0,0,0
1723845917,0,0,0,0
1723846217,0,0,0,0
1723846517,0,0,0,0
1723846817,0,0,0,0
1723847117,0,0,0,0
1723847417,0,0,0,0
1723847717,0,0,0,0
1723848017,0,0,0,0
1723848317,0,0,0,0
1723848617,0,0,0,0
1723848917,0,0,0,0
1723849217,0,0,0,0
1723849517,0,0,0,0
1723849817,0,0,0,0
1723850117,0,0,0,0
1723850417,0,0,0,0
1723850717,0,0,0,0
1723851017,0,0,0,0
1723851317,0,0,0,0
1723851617,0,0,0,0
1723851917,0,0,0,0
1723852217,0,0,0,0
1723852517,0,0,0,0
1723852817,0,0,0,0
1723853117,0,0,0,0
1723853417,0,0,0,0
1723853717,0,0,0,0
1723854017,0,0,0,0
1723854317,0,0,0,0
1723854617,0,0,0,0
1723854917,0,0,0,0
1723855217,0,0,0,0
1723855517,0,0,0,0
1723855817,0,0,0,0
1723856117,0,0,0,0
1723856417,0,0,0,0
1723856717,0,0,0,0
1723857017,0,0,0,0
1723857317,0,0,0,0
1723857617,0,0,0,0
1723857917,0,0,0,0
1723858217,0,0,0,0
1723858517,0,0,0,0
1723858817,0,0,0,0
1723859117,0,0,0,0
1723859417,0,0,0,0
1723859717,0,0,0,0
1723860017,0,0,0,0
1723860317,0,0,0,0
1723860617,0,0,0,0
1723860917,0,0,0,0
1723861217,0,0,0,0
1723861517,0,0,0,0
1723861817,0,0,0,0
1723862117,0,0,0,0
1723862417,0,0,0,0
1723862717,0,0,0,0
1723863017,0,0,0,0
1723863317,0,0,0,0
1723863617,0,0,0,0
1723863917,0,0,0,0
1723864217,0,0,0,0
1723864517,0,0,0,0
1723864817,0,0,0,0
1723865117,0,0,0,0
1723865417,0,0,0,0
1723865717,0,0,0,0
1723866017,0,0,0,0
1723866317,0,0,0,0
1723866617,0,0,0,0
1723866917,0,0,0,0
1723867217,0,0,0,0
1723867517,0,0,0,0
1723867817,0,0,0,0
1723868117,0,0,0,0
1723868417,0,0,0,0
1723868717,0,0,0,0
1723869017,0,0,0,0
1723869317,0,0,0,0
1723869617,0,0,0,0
1723869917,0,0,0,0
1723870217,0,0,0,0
1723870517,0,0,0,0
1723870817,0,0,0,0
1723871117,0,0,0,0
1723871417,0,0,0,0
1723871717,0,0,0,0
1723872017,0,0,0,0
1723872317,0,0,0,0
1723872617,0,0,0,0
1723872917,0,0,0,0
1723873217,0,0,0,0
1723873517,0,0,0,0
1723873817,0,0,0,0
1723874117,0,0,0,0
1723874417,0,0,0,0
1723874717,0,0,0,0
1723875017,0,0,0,0
1723875317,0,0,0,0
1723875617,0,0,0,0
1723875917,0,0,0,0
1723876217,0,0,0,0
1723876517,0,0,0,0
1723876817,0,0,0,0
1723877117,0,0,0,0
1723877417,0,0,0,0
1723877717,0,0,0,0
1723878017,0,0,0,0
1723878317,0,0,0,0
1723878617,0,0,0,0
1723878917,0,0,0,0
1723879217,0,0,0,0
1723879517,0,0,0,0
1723879817,0,0,0,0
1723880117,0,0,0,0
1723880417,0,0,0,0
1723880717,0,0,0,0
1723881017,0,0,0,0
1723881317,0,0,0,0
1723881617,0,0,0,0
1723881917,0,0,0,0
1723882217,0,0,0,0
1723882517,0,0,0,0
1723882817,0,0,0,0
1723883117,0,0,0,0
1723883417,0,0,0,0
1723883717,0,0,0,0
1723884017,0,0,0,0
1723884317,0,0,0,0
1723884617,0,0,0,0
1723884917,0,0,0,0
1723885217,0,0,0,0
1723885517,0,0,0,0
1723885817,0,0,0,0
1723886117,0,0,0,0
1723886417,0,0,0,0
1723886717,0,0,0,0
1723887017,0,0,0,0
1723887317,0,0,0,0
1723887617,0,0,0,0
1723887917,0,0,0,0
1723888217,0,0,0,0
1723888517,0,0,0,0
1723888817,0,0,0,0
1723889117,0,0,0,0
1723889417,0,0,0,0
1723889717,0,0,0,0
1723890017,0,0,0,0
1723890317,0,0,0,0
1723890617,0,0,0,0
1723890917,0,0,0,0
1723891217,0,0,0,0
1723891517,0,0,0,0
1723891817,0,0,0,0
1723892117,0,0,0,0
1723892417,0,0,0,0
1723892717,0,0,0,0
1723893017,0,0,0,0
1723893317,0,0,0,0
1723893617,0,0,0,0
1723893917,0,0,0,0
1723894217,0,0,0,0
1723894517,0,0,0,0
1723894817,0,0,0,0
1723895117,0,0,0,0
1723895332,0,0,0,0
1723895337,0,0,0,0
1723895342,0,0,0,0
1723895352,0,0,0,0
1723895417,0,0,0,0
1723895516,0,0,0,0
1723895519,0,0,0,0
1723895526,0,0,0,0
1723895527,0,0,0,0
1723895717,0,0,0,0
1723896017,0,0,0,0
1723896317,0,0,0,0
1723896617,0,0,0,0
1723896917,0,0,0,0
1723897217,0,0,0,0
1723897377,0,0,0,0
1723897382,0,0,0,0
1723897386,0,0,0,0
1723897388,0,0,0,0
1723897396,0,0,0,0
1723897397,0,0,0,0
1723897517,0,0,0,0
1723897560,0,0,0,0
1723897563,0,0,0,0
1723897564,0,0,0,0
1723897573,0,0,0,0
1723897817,0,0,0,0
1723898103,0,0,0,0
1723898109,0,0,0,0
1723898112,0,0,0,0
1723898117,0,0,0,0
1723898121,0,0,0,0
1723898122,0,0,0,0
1723898288,0,0,0,0
1723898290,0,0,0,0
1723898291,0,0,0,0
1723898298,0,0,0,0
1723898300,0,0,0,0
1723898301,0,0,0,0
1723898417,0,0,0,0
1723898493,0,0,0,0
1723898498,0,0,0,0
1723898504,0,0,0,0
1723898505,0,0,0,0
1723898514,0,0,0,0
1723898515,0,0,0,0
1723898677,0,0,0,0
1723898680,0,0,0,0
1723898690,0,0,0,0
1723898717,0,0,0,0
1723899017,0,0,0,0
1723899317,0,0,0,0
1723899617,0,0,0,0
1723899917,0,0,0,0
1723900217,0,0,0,0
1723900517,0,0,0,0
1723900817,0,0,0,0
1723901117,0,0,0,0
1723901417,0,0,0,0
1723901717,0,0,0,0
1723902017,0,0,0,0
1723902317,0,0,0,0
1723902617,0,0,0,0
1723902917,0,0,0,0
1723903217,0,0,0,0
1723903517,0,0,0,0
1723903817,0,0,0,0
1723904117,0,0,0,0
1723904417,0,0,0,0
1723904717,0,0,0,0
1723905017,0,0,0,0
1723905317,0,0,0,0
1723905617,0,0,0,0
1723905917,0,0,0,0
1723906217,0,0,0,0
1723906517,0,0,0,0
1723906817,0,0,0,0
1723907117,0,0,0,0
1723907417,0,0,0,0
1723907717,0,0,0,0
1723908017,0,0,0,0
1723908317,0,0,0,0
1723908617,0,0,0,0
1723908917,0,0,0,0
1723909217,0,0,0,0
1723909517,0,0,0,0
1723909817,0,0,0,0
1723910117,0,0,0,0
1723910417,0,0,0,0
1723910717,0,0,0,0
1723911017,0,0,0,0
1723911317,0,0,0,0
1723911617,0,0,0,0
1723911917,0,0,0,0
1723912217,0,0,0,0
1723912517,0,0,0,0
1723912817,0,0,0,0
1723913117,0,0,0,0
1723913417,0,0,0,0
1723913717,0,0,0,0
1723914017,0,0,0,0
1723914317,0,0,0,0
1723914617,0,0,0,0
1723914917,0,0,0,0
1723915217,0,0,0,0
1723915517,0,0,0,0
1723915817,0,0,0,0
1723916117,0,0,0,0
1723916417,0,0,0,0
1723916717,0,0,0,0
1723917017,0,0,0,0
1723917317,0,0,0,0
1723917617,0,0,0,0
1723917917,0,0,0,0
1723918217,0,0,0,0
1723918517,0,0,0,0
1723918817,0,0,0,0
1723919117,0,0,0,0
1723919417,0,0,0,0
1723919717,0,0,0,0
1723920017,0,0,0,0
1723920317,0,0,0,0
1723920617,0,0,0,0
1723920917,0,0,0,0
1723921217,0,0,0,0
1723921517,0,0,0,0
1723921817,0,0,0,0
1723922117,0,0,0,0
1723922417,0,0,0,0
1723922717,0,0,0,0
1723923017,0,0,0,0
1723923317,0,0,0,0
1723923617,0,0,0,0
1723923917,0,0,0,0
1723924217,0,0,0,0
1723924517,0,0,0,0
1723924817,0,0,0,0
1723925117,0,0,0,0
1723925417,0,0,0,0
1723925717,0,0,0,0
1723926017,0,0,0,0
1723926317,0,0,0,0
1723926617,0,0,0,0
1723926917,0,0,0,0
1723927217,0,0,0,0
1723927517,0,0,0,0
1723927817,0,0,0,0
1723928117,0,0,0,0
1723928417,0,0,0,0
1723928717,0,0,0,0
1723929017,0,0,0,0
1723929317,0,0,0,0
1723929617,0,0,0,0
1723929917,0,0,0,0
1723930217,0,0,0,0
1723930517,0,0,0,0
1723930817,0,0,0,0
1723931117,0,0,0,0
1723931417,0,0,0,0
1723931717,0,0,0,0
1723932017,0,0,0,0
1723932317,0,0,0,0
1723932617,0,0,0,0
1723932917,0,0,0,0
1723933217,0,0,0,0
1723933517,0,0,0,0
1723933817,0,0,0,0
1723934117,0,0,0,0
1723934417,0,0,0,0
1723934717,0,0,0,0
1723935017,0,0,0,0
1723935317,0,0,0,0
1723935617,0,0,0,0
1723935917,0,0,0,0
1723936217,0,0,0,0
1723936517,0,0,0,0
1723936817,0,0,0,0
1723937117,0,0,0,0
1723937417,0,0,0,0
1723937717,0,0,0,0
1723938017,0,0,0,0
1723938317,0,0,0,0
1723938617,0,0,0,0
1723938917,0,0,0,0
1723939217,0,0,0,0
1723939517,0,0,0,0
1723939817,0,0,0,0
1723940117,0,0,0,0
1723940417,0,0,0,0
1723940717,0,0,0,0
1723941017,0,0,0,0
1723941317,0,0,0,0
1723941617,0,0,0,0
1723941917,0,0,0,0
1723942217,0,0,0,0
1723942517,0,0,0,0
1723942817,0,0,0,0
1723943117,0,0,0,0
1723943417,0,0,0,0
1723943717,0,0,0,0
1723944017,0,0,0,0
1723944317,0,0,0,0
1723944617,0,0,0,0
1723944917,0,0,0,0
1723945217,0,0,0,0
1723945517,0,0,0,0
1723945817,0,0,0,0
1723946117,0,0,0,0
1723946417,0,0,0,0
1723946717,0,0,0,0
1723947017,0,0,0,0
1723947317,0,0,0,0
1723947617,0,0,0,0
1723947917,0,0,0,0
1723948217,0,0,0,0
1723948517,0,0,0,0
1723948817,0,0,0,0
1723949117,0,0,0,0
1723949417,0,0,0,0
1723949717,0,0,0,0
1723950017,0,0,0,0
1723950317,0,0,0,0
1723950617,0,0,0,0
1723950917,0,0,0,0
1723951217,0,0,0,0
1723951517,0,0,0,0
1723951817,0,0,0,0
1723952117,0,0,0,0
1723952417,0,0,0,0
1723952717,0,0,0,0
1723953017,0,0,0,0
