ts,sm_overrun,mem_overrun,nodeid,requestid
1720743600,0,0,8,4
1720743601,0,0,8,4
1720743602,0,0,8,4
1720743603,0,0,8,4
1720743604,0,0,8,4
1720743605,0,0,8,4
1720743606,0,0,8,4
1720743607,0,0,8,4
1720743608,0,0,8,4
1720743609,0,0,8,4
1720743610,0,0,8,4
1720743611,0,0,8,4
1720743612,0,0,8,4
1720743613,0,0,8,4
1720743614,0,0,8,4
1720743615,0,0,8,4
1720743616,0,0,8,4
1720743617,0,0,8,4
1720743618,0,0,8,4
1720743619,0,0,8,4
1720743620,0,0,8,4
1720743621,0,0,8,4
1720743622,0,0,8,4
1720743623,0,0,8,4
1720743624,0,0,8,4
1720743625,0,0,8,4
1720743626,0,0,8,4
1720743627,0,0,8,4
1720743628,0,0,8,4
1720743629,0,0,8,4
1720743630,0,0,8,4
1720743631,0,0,8,4
1720743632,0,0,8,4
1720743633,0,0,8,4
1720743634,0,0,8,4
1720743635,0,0,8,4
1720743636,0,0,8,4
1720743637,0,0,8,4
1720743638,0,0,8,4
1720743639,0,0,8,4
1720743640,0,0,8,4
1720743641,0,0,8,4
1720743642,0,0,8,4
1720743643,0,0,8,4
1720743644,0,0,8,4
1720743645,0,0,8,4
1720743646,0,0,8,4
1720743647,0,0,8,4
1720743648,0,0,8,4
1720743649,0,0,8,4
1720743650,0,0,8,4
1720743651,0,0,8,4
1720743652,0,0,8,4
1720743653,0,0,8,4
1720743654,0,0,8,4
1720743655,0,0,8,4
1720743656,0,0,8,4
1720743657,0,0,8,4
1720743658,0,0,8,4
1720743659,0,0,8,4
1720743660,0,0,8,4
1720743661,0,0,8,4
1720743662,0,0,8,4
1720743663,0,0,8,4
1720743664,0,0,8,4
1720743665,0,0,8,4
1720743666,0,0,8,4
1720743667,0,0,8,4
1720743668,0,0,8,4
1720743669,0,0,8,4
1720743670,0,0,8,4
1720743671,0,0,8,4
1720743672,0,0,8,4
1720743673,0,0,8,4
1720743674,0,0,8,4
1720743675,0,0,8,4
1720743676,0,0,8,4
1720743677,0,0,8,4
1720743678,0,0,8,4
1720743679,0,0,8,4
1720743680,0,0,8,4
1720743681,0,0,8,4
1720743682,0,0,8,4
1720743683,0,0,8,4
1720743684,0,0,8,4
1720743685,0,0,8,4
1720743686,0,0,8,4
1720743687,0,0,8,4
1720743688,0,0,8,4
1720743689,0,0,8,4
1720743690,0,0,8,4
1720743691,0,0,8,4
1720743692,0,0,8,4
1720743693,0,0,8,4
1720743694,0,0,8,4
1720743695,0,0,8,4
1720743696,0,0,8,4
1720743697,0,0,8,4
1720743698,0,0,8,4
1720743699,0,0,8,4
1720743700,0,0,8,4
1720743701,0,0,8,4
1720743702,0,0,8,4
1720743703,0,0,8,4
1720743704,0,0,8,4
1720743705,0,0,8,4
1720743706,0,0,8,4
1720743707,0,0,8,4
1720743708,0,0,8,4
1720743709,0,0,8,4
1720743710,0,0,8,4
1720743711,0,0,8,4
1720743712,0,0,8,4
1720743713,0,0,8,4
1720743714,0,0,8,4
1720743715,0,0,8,4
1720743716,0,0,8,4
1720743717,0,0,8,4
1720743718,0,0,8,4
1720743719,0,0,8,4
1720743720,0,0,8,4
1720743721,0,0,8,4
1720743722,0,0,8,4
1720743723,0,0,8,4
1720743724,0,0,8,4
1720743725,0,0,8,4
1720743726,0,0,8,4
1720743727,0,0,8,4
1720743728,0,0,8,4
1720743729,0,0,8,4
1720743730,0,0,8,4
1720743731,0,0,8,4
1720743732,0,0,8,4
1720743733,0,0,8,4
1720743734,0,0,8,4
1720743735,0,0,8,4
1720743736,0,0,8,4
1720743737,0,0,8,4
1720743738,0,0,8,4
1720743739,0,0,8,4
1720743740,0,0,8,4
1720743741,0,0,8,4
1720743742,0,0,8,4
1720743743,0,0,8,4
1720743744,0,0,8,4
1720743745,0,0,8,4
1720743746,0,0,8,4
1720743747,0,0,8,4
1720743748,0,0,8,4
1720743749,0,0,8,4
1720743750,0,0,8,4
1720743751,0,0,8,4
1720743752,0,0,8,4
1720743753,0,0,8,4
1720743754,0,0,8,4
1720743755,0,0,8,4
1720743756,0,0,8,4
1720743757,0,0,8,4
1720743758,0,0,8,4
1720743759,0,0,8,4
1720743760,0,0,8,4
1720743761,0,0,8,4
1720743762,0,0,8,4
1720743763,0,0,8,4
1720743764,0,0,8,4
1720743765,0,0,8,4
1720743766,0,0,8,4
1720743767,0,0,8,4
1720743768,0,0,8,4
1720743769,0,0,8,4
1720743770,0,0,8,4
1720743771,0,0,8,4
1720743772,0,0,8,4
1720743773,0,0,8,4
1720743774,0,0,8,4
1720743775,0,0,8,4
1720743776,0,0,8,4
1720743777,0,0,8,4
1720743778,0,0,8,4
1720743779,0,0,8,4
1720743780,0,0,8,4
1720743781,0,0,8,4
1720743782,0,0,8,4
1720743783,0,0,8,4
1720743784,0,0,8,4
1720743785,0,0,8,4
1720743786,0,0,8,4
1720743787,0,0,8,4
1720743788,0,0,8,4
1720743789,0,0,8,4
1720743790,0,0,8,4
1720743791,0,0,8,4
1720743792,0,0,8,4
1720743793,0,0,8,4
1720743794,0,0,8,4
1720743795,0,0,8,4
1720743796,0,0,8,4
1720743797,0,0,8,4
1720743798,0,0,8,4
1720743799,0,0,8,4
1720743800,0,0,8,4
1720743801,0,0,8,4
1720743802,0,0,8,4
1720743803,0,0,8,4
1720743804,0,0,8,4
1720743805,0,0,8,4
1720743806,0,0,8,4
1720743807,0,0,8,4
1720743808,0,0,8,4
1720743809,0,0,8,4
1720743810,0,0,8,4
1720743811,0,0,8,4
1720743812,0,0,8,4
1720743813,0,0,8,4
1720743814,0,0,8,4
1720743815,0,0,8,4
1720743816,0,0,8,4
1720743817,0,0,8,4
1720743818,0,0,8,4
1720743819,0,0,8,4
1720743820,0,0,8,4
1720743821,0,0,8,4
1720743822,0,0,8,4
1720743823,0,0,8,4
1720743824,0,0,8,4
1720743825,0,0,8,4
1720743826,0,0,8,4
1720743827,0,0,8,4
1720743828,0,0,8,4
1720743829,0,0,8,4
1720743830,0,0,8,4
1720743831,0,0,8,4
1720743832,0,0,8,4
1720743833,0,0,8,4
1720743834,0,0,8,4
1720743835,0,0,8,4
1720743836,0,0,8,4
1720743837,0,0,8,4
1720743838,0,0,8,4
1720743839,0,0,8,4
1720743840,0,0,8,4
1720743841,0,0,8,4
1720743842,0,0,8,4
1720743843,0,0,8,4
1720743844,0,0,8,4
1720743845,0,0,8,4
1720743846,0,0,8,4
1720743847,0,0,8,4
1720743848,0,0,8,4
1720743849,0,0,8,4
1720743850,0,0,8,4
1720743851,0,0,8,4
1720743852,0,0,8,4
1720743853,0,0,8,4
1720743854,0,0,8,4
1720743855,0,0,8,4
1720743856,0,0,8,4
1720743857,0,0,8,4
1720743858,0,0,8,4
1720743859,0,0,8,4
1720743860,0,0,8,4
1720743861,0,0,8,4
1720743862,0,0,8,4
1720743863,0,0,8,4
1720743864,0,0,8,4
1720743865,0,0,8,4
1720743866,0,0,8,4
1720743867,0,0,8,4
1720743868,0,0,8,4
1720743869,0,0,8,4
1720743870,0,0,8,4
1720743871,0,0,8,4
1720743872,0,0,8,4
1720743873,0,0,8,4
1720743874,0,0,8,4
1720743875,0,0,8,4
1720743876,0,0,8,4
1720743877,0,0,8,4
1720743878,0,0,8,4
1720743879,0,0,8,4
1720743880,0,0,8,4
1720743881,0,0,8,4
1720743882,0,0,8,4
1720743883,0,0,8,4
1720743884,0,0,8,4
1720743885,0,0,8,4
1720743886,0,0,8,4
1720743887,0,0,8,4
1720743888,0,0,8,4
1720743889,0,0,8,4
1720743890,0,0,8,4
1720743891,0,0,8,4
1720743892,0,0,8,4
1720743893,0,0,8,4
1720743894,0,0,8,4
1720743895,0,0,8,4
1720743896,0,0,8,4
1720743897,0,0,8,4
1720743898,0,0,8,4
1720743899,0,0,8,4
1720743900,0,0,8,4
1720743901,0,0,8,4
1720743902,0,0,8,4
1720743903,0,0,8,4
1720743904,0,0,8,4
1720743905,0,0,8,4
1720743906,0,0,8,4
1720743907,0,0,8,4
1720743908,0,0,8,4
1720743909,0,0,8,4
1720743910,0,0,8,4
1720743911,0,0,8,4
1720743912,0,0,8,4
1720743913,0,0,8,4
1720743914,0,0,8,4
1720743915,0,0,8,4
1720743916,0,0,8,4
1720743917,0,0,8,4
1720743918,0,0,8,4
1720743919,0,0,8,4
1720743920,0,0,8,4
1720743921,0,0,8,4
1720743922,0,0,8,4
1720743923,0,0,8,4
1720743924,0,0,8,4
1720743925,0,0,8,4
1720743926,0,0,8,4
1720743927,0,0,8,4
1720743928,0,0,8,4
1720743929,0,0,8,4
1720743930,0,0,8,4
1720743931,0,0,8,4
1720743932,0,0,8,4
1720743933,0,0,8,4
1720743934,0,0,8,4
1720743935,0,0,8,4
1720743936,0,0,8,4
1720743937,0,0,8,4
1720743938,0,0,8,4
1720743939,0,0,8,4
1720743940,0,0,8,4
1720743941,0,0,8,4
1720743942,0,0,8,4
1720743943,0,0,8,4
1720743944,0,0,8,4
1720743945,0,0,8,4
1720743946,0,0,8,4
1720743947,0,0,8,4
1720743948,0,0,8,4
1720743949,0,0,8,4
1720743950,0,0,8,4
1720743951,0,0,8,4
1720743952,0,0,8,4
1720743953,0,0,8,4
1720743954,0,0,8,4
1720743955,0,0,8,4
1720743956,0,0,8,4
1720743957,0,0,8,4
1720743958,0,0,8,4
1720743959,0,0,8,4
1720743960,0,0,8,4
1720743961,0,0,8,4
1720743962,0,0,8,4
1720743963,0,0,8,4
1720743964,0,0,8,4
1720743965,0,0,8,4
1720743966,0,0,8,4
1720743967,0,0,8,4
1720743968,0,0,8,4
1720743969,0,0,8,4
1720743970,0,0,8,4
1720743971,0,0,8,4
1720743972,0,0,8,4
1720743973,0,0,8,4
1720743974,0,0,8,4
1720743975,0,0,8,4
1720743976,0,0,8,4
1720743977,0,0,8,4
1720743978,0,0,8,4
1720743979,0,0,8,4
1720743980,0,0,8,4
1720743981,0,0,8,4
1720743982,0,0,8,4
1720743983,0,0,8,4
1720743984,0,0,8,4
1720743985,0,0,8,4
1720743986,0,0,8,4
1720743987,0,0,8,4
1720743988,0,0,8,4
1720743989,0,0,8,4
1720743990,0,0,8,4
1720743991,0,0,8,4
1720743992,0,0,8,4
1720743993,0,0,8,4
1720743994,0,0,8,4
1720743995,0,0,8,4
1720743996,0,0,8,4
1720743997,0,0,8,4
1720743998,0,0,8,4
1720743999,0,0,8,4
1720744000,0,0,8,4
1720744001,0,0,8,4
1720744002,0,0,8,4
1720744003,0,0,8,4
1720744004,0,0,8,4
1720744005,0,0,8,4
1720744006,0,0,8,4
1720744007,0,0,8,4
1720744008,0,0,8,4
1720744009,0,0,8,4
1720744010,0,0,8,4
1720744011,0,0,8,4
1720744012,0,0,8,4
1720744013,0,0,8,4
1720744014,0,0,8,4
1720744015,0,0,8,4
1720744016,0,0,8,4
1720744017,0,0,8,4
1720744018,0,0,8,4
1720744019,0,0,8,4
1720744020,0,0,8,4
1720744021,0,0,8,4
1720744022,0,0,8,4
1720744023,0,0,8,4
1720744024,0,0,8,4
1720744025,0,0,8,4
1720744026,0,0,8,4
1720744027,0,0,8,4
1720744028,0,0,8,4
1720744029,0,0,8,4
1720744030,0,0,8,4
1720744031,0,0,8,4
1720744032,0,0,8,4
1720744033,0,0,8,4
1720744034,0,0,8,4
1720744035,0,0,8,4
1720744036,0,0,8,4
1720744037,0,0,8,4
1720744038,0,0,8,4
1720744039,0,0,8,4
1720744040,0,0,8,4
1720744041,0,0,8,4
1720744042,0,0,8,4
1720744043,0,0,8,4
1720744044,0,0,8,4
1720744045,0,0,8,4
1720744046,0,0,8,4
1720744047,0,0,8,4
1720744048,0,0,8,4
1720744049,0,0,8,4
1720744050,0,0,8,4
1720744051,0,0,8,4
1720744052,0,0,8,4
1720744053,0,0,8,4
1720744054,0,0,8,4
1720744055,0,0,8,4
1720744056,0,0,8,4
1720744057,0,0,8,4
1720744058,0,0,8,4
1720744059,0,0,8,4
1720744060,0,0,8,4
1720744061,0,0,8,4
1720744062,0,0,8,4
1720744063,0,0,8,4
1720744064,0,0,8,4
1720744065,0,0,8,4
1720744066,0,0,8,4
1720744067,0,0,8,4
1720744068,0,0,8,4
1720744069,0,0,8,4
1720744070,0,0,8,4
1720744071,0,0,8,4
1720744072,0,0,8,4
1720744073,0,0,8,4
1720744074,0,0,8,4
1720744075,0,0,8,4
1720744076,0,0,8,4
1720744077,0,0,8,4
1720744078,0,0,8,4
1720744079,0,0,8,4
1720744080,0,0,8,4
1720744081,0,0,8,4
1720744082,0,0,8,4
1720744083,0,0,8,4
1720744084,0,0,8,4
1720744085,0,0,8,4
1720744086,0,0,8,4
1720744087,0,0,8,4
1720744088,0,0,8,4
1720744089,0,0,8,4
1720744090,0,0,8,4
1720744091,0,0,8,4
1720744092,0,0,8,4
1720744093,0,0,8,4
1720744094,0,0,8,4
1720744095,0,0,8,4
1720744096,0,0,8,4
1720744097,0,0,8,4
1720744098,0,0,8,4
1720744099,0,0,8,4
1720744100,0,0,8,4
1720744101,0,0,8,4
1720744102,0,0,8,4
1720744103,0,0,8,4
1720744104,0,0,8,4
1720744105,0,0,8,4
1720744106,0,0,8,4
1720744107,0,0,8,4
1720744108,0,0,8,4
1720744109,0,0,8,4
1720744110,0,0,8,4
1720744111,0,0,8,4
1720744112,0,0,8,4
1720744113,0,0,8,4
1720744114,0,0,8,4
1720744115,0,0,8,4
1720744116,0,0,8,4
1720744117,0,0,8,4
1720744118,0,0,8,4
1720744119,0,0,8,4
1720744120,0,0,8,4
1720744121,0,0,8,4
1720744122,0,0,8,4
1720744123,0,0,8,4
1720744124,0,0,8,4
1720744125,0,0,8,4
1720744126,0,0,8,4
1720744127,0,0,8,4
1720744128,0,0,8,4
1720744129,0,0,8,4
1720744130,0,0,8,4
1720744131,0,0,8,4
1720744132,0,0,8,4
1720744133,0,0,8,4
1720744134,0,0,8,4
1720744135,0,0,8,4
1720744136,0,0,8,4
1720744137,0,0,8,4
1720744138,0,0,8,4
1720744139,0,0,8,4
1720744140,0,0,8,4
1720744141,0,0,8,4
1720744142,0,0,8,4
1720744143,0,0,8,4
1720744144,0,0,8,4
1720744145,0,0,8,4
1720744146,0,0,8,4
1720744147,0,0,8,4
1720744148,0,0,8,4
1720744149,0,0,8,4
1720744150,0,0,8,4
1720744151,0,0,8,4
1720744152,0,0,8,4
1720744153,0,0,8,4
1720744154,0,0,8,4
1720744155,0,0,8,4
1720744156,0,0,8,4
1720744157,0,0,8,4
1720744158,0,0,8,4
1720744159,0,0,8,4
1720744160,0,0,8,4
1720744161,0,0,8,4
1720744162,0,0,8,4
1720744163,0,0,8,4
1720744164,0,0,8,4
1720744165,0,0,8,4
1720744166,0,0,8,4
1720744167,0,0,8,4
1720744168,0,0,8,4
1720744169,0,0,8,4
1720744170,0,0,8,4
1720744171,0,0,8,4
1720744172,0,0,8,4
1720744173,0,0,8,4
1720744174,0,0,8,4
1720744175,0,0,8,4
1720744176,0,0,8,4
1720744177,0,0,8,4
1720744178,0,0,8,4
1720744179,0,0,8,4
1720744180,0,0,8,4
1720744181,0,0,8,4
1720744182,0,0,8,4
1720744183,0,0,8,4
1720744184,0,0,8,4
1720744185,0,0,8,4
1720744186,0,0,8,4
1720744187,0,0,8,4
1720744188,0,0,8,4
1720744189,0,0,8,4
1720744190,0,0,8,4
1720744191,0,0,8,4
1720744192,0,0,8,4
1720744193,0,0,8,4
1720744194,0,0,8,4
1720744195,0,0,8,4
1720744196,0,0,8,4
1720744197,0,0,8,4
1720744198,0,0,8,4
1720744199,0,0,8,4
1720744200,0,0,8,4
1720744201,0,0,8,4
1720744202,0,0,8,4
1720744203,0,0,8,4
1720744204,0,0,8,4
1720744205,0,0,8,4
1720744206,0,0,8,4
1720744207,0,0,8,4
1720744208,0,0,8,4
1720744209,0,0,8,4
1720744210,0,0,8,4
1720744211,0,0,8,4
1720744212,0,0,8,4
1720744213,0,0,8,4
1720744214,0,0,8,4
1720744215,0,0,8,4
1720744216,0,0,8,4
1720744217,0,0,8,4
1720744218,0,0,8,4
1720744219,0,0,8,4
1720744220,0,0,8,4
1720744221,0,0,8,4
1720744222,0,0,8,4
1720744223,0,0,8,4
1720744224,0,0,8,4
1720744225,0,0,8,4
1720744226,0,0,8,4
1720744227,0,0,8,4
1720744228,0,0,8,4
1720744229,0,0,8,4
1720744230,0,0,8,4
1720744231,0,0,8,4
1720744232,0,0,8,4
1720744233,0,0,8,4
1720744234,0,0,8,4
1720744235,0,0,8,4
1720744236,0,0,8,4
1720744237,0,0,8,4
1720744238,0,0,8,4
1720744239,0,0,8,4
1720744240,0,0,8,4
1720744241,0,0,8,4
1720744242,0,0,8,4
1720744243,0,0,8,4
1720744244,0,0,8,4
1720744245,0,0,8,4
1720744246,0,0,8,4
1720744247,0,0,8,4
1720744248,0,0,8,4
1720744249,0,0,8,4
1720744250,0,0,8,4
1720744251,0,0,8,4
1720744252,0,0,8,4
1720744253,0,0,8,4
1720744254,0,0,8,4
1720744255,0,0,8,4
1720744256,0,0,8,4
1720744257,0,0,8,4
1720744258,0,0,8,4
1720744259,0,0,8,4
1720744260,0,0,8,4
1720744261,0,0,8,4
1720744262,0,0,8,4
1720744263,0,0,8,4
1720744264,0,0,8,4
1720744265,0,0,8,4
1720744266,0,0,8,4
1720744267,0,0,8,4
1720744268,0,0,8,4
1720744269,0,0,8,4
1720744270,0,0,8,4
1720744271,0,0,8,4
1720744272,0,0,8,4
1720744273,0,0,8,4
1720744274,0,0,8,4
1720744275,0,0,8,4
1720744276,0,0,8,4
1720744277,0,0,8,4
1720744278,0,0,8,4
1720744279,0,0,8,4
1720744280,0,0,8,4
1720744281,0,0,8,4
1720744282,0,0,8,4
1720744283,0,0,8,4
1720744284,0,0,8,4
1720744285,0,0,8,4
1720744286,0,0,8,4
1720744287,0,0,8,4
1720744288,0,0,8,4
1720744289,0,0,8,4
1720744290,0,0,8,4
1720744291,0,0,8,4
1720744292,0,0,8,4
1720744293,0,0,8,4
1720744294,0,0,8,4
1720744295,0,0,8,4
1720744296,0,0,8,4
1720744297,0,0,8,4
1720744298,0,0,8,4
1720744299,0,0,8,4
1720744300,0,0,8,4
1720744301,0,0,8,4
1720744302,0,0,8,4
1720744303,0,0,8,4
1720744304,0,0,8,4
1720744305,0,0,8,4
1720744306,0,0,8,4
1720744307,0,0,8,4
1720744308,0,0,8,4
1720744309,0,0,8,4
1720744310,0,0,8,4
1720744311,0,0,8,4
1720744312,0,0,8,4
1720744313,0,0,8,4
1720744314,0,0,8,4
1720744315,0,0,8,4
1720744316,0,0,8,4
1720744317,0,0,8,4
1720744318,0,0,8,4
1720744319,0,0,8,4
1720744320,0,0,8,4
1720744321,0,0,8,4
1720744322,0,0,8,4
1720744323,0,0,8,4
1720744324,0,0,8,4
1720744325,0,0,8,4
1720744326,0,0,8,4
1720744327,0,0,8,4
1720744328,0,0,8,4
1720744329,0,0,8,4
1720744330,0,0,8,4
1720744331,0,0,8,4
1720744332,0,0,8,4
1720744333,0,0,8,4
1720744334,0,0,8,4
1720744335,0,0,8,4
1720744336,0,0,8,4
1720744337,0,0,8,4
1720744338,0,0,8,4
1720744339,0,0,8,4
1720744340,0,0,8,4
1720744341,0,0,8,4
1720744342,0,0,8,4
1720744343,0,0,8,4
1720744344,0,0,8,4
1720744345,0,0,8,4
1720744346,0,0,8,4
1720744347,0,0,8,4
1720744348,0,0,8,4
1720744349,0,0,8,4
1720744350,0,0,8,4
1720744351,0,0,8,4
1720744352,0,0,8,4
1720744353,0,0,8,4
1720744354,0,0,8,4
1720744355,0,0,8,4
1720744356,0,0,8,4
1720744357,0,0,8,4
1720744358,0,0,8,4
1720744359,0,0,8,4
1720744360,0,0,8,4
1720744361,0,0,8,4
1720744362,0,0,8,4
1720744363,0,0,8,4
1720744364,0,0,8,4
1720744365,0,0,8,4
1720744366,0,0,8,4
1720744367,0,0,8,4
1720744368,0,0,8,4
1720744369,0,0,8,4
1720744370,0,0,8,4
1720744371,0,0,8,4
1720744372,0,0,8,4
1720744373,0,0,8,4
1720744374,0,0,8,4
1720744375,0,0,8,4
1720744376,0,0,8,4
1720744377,0,0,8,4
1720744378,0,0,8,4
1720744379,0,0,8,4
1720744380,0,0,8,4
1720744381,0,0,8,4
1720744382,0,0,8,4
1720744383,0,0,8,4
1720744384,0,0,8,4
1720744385,0,0,8,4
1720744386,0,0,8,4
1720744387,0,0,8,4
1720744388,0,0,8,4
1720744389,0,0,8,4
1720744390,0,0,8,4
1720744391,0,0,8,4
1720744392,0,0,8,4
1720744393,0,0,8,4
1720744394,0,0,8,4
1720744395,0,0,8,4
1720744396,0,0,8,4
1720744397,0,0,8,4
1720744398,0,0,8,4
1720744399,0,0,8,4
1720744400,0,0,8,4
1720744401,0,0,8,4
1720744402,0,0,8,4
1720744403,0,0,8,4
1720744404,0,0,8,4
1720744405,0,0,8,4
1720744406,0,0,8,4
1720744407,0,0,8,4
1720744408,0,0,8,4
1720744409,0,0,8,4
1720744410,0,0,8,4
1720744411,0,0,8,4
1720744412,0,0,8,4
1720744413,0,0,8,4
1720744414,0,0,8,4
1720744415,0,0,8,4
1720744416,0,0,8,4
1720744417,0,0,8,4
1720744418,0,0,8,4
1720744419,0,0,8,4
1720744420,0,0,8,4
1720744421,0,0,8,4
1720744422,0,0,8,4
1720744423,0,0,8,4
1720744424,0,0,8,4
1720744425,0,0,8,4
1720744426,0,0,8,4
1720744427,0,0,8,4
1720744428,0,0,8,4
1720744429,0,0,8,4
1720744430,0,0,8,4
1720744431,0,0,8,4
1720744432,0,0,8,4
1720744433,0,0,8,4
1720744434,0,0,8,4
1720744435,0,0,8,4
1720744436,0,0,8,4
1720744437,0,0,8,4
1720744438,0,0,8,4
1720744439,0,0,8,4
1720744440,0,0,8,4
1720744441,0,0,8,4
1720744442,0,0,8,4
1720744443,0,0,8,4
1720744444,0,0,8,4
1720744445,0,0,8,4
1720744446,0,0,8,4
1720744447,0,0,8,4
1720744448,0,0,8,4
1720744449,0,0,8,4
1720744450,0,0,8,4
1720744451,0,0,8,4
1720744452,0,0,8,4
1720744453,0,0,8,4
1720744454,0,0,8,4
1720744455,0,0,8,4
1720744456,0,0,8,4
1720744457,0,0,8,4
1720744458,0,0,8,4
1720744459,0,0,8,4
1720744460,0,0,8,4
1720744461,0,0,8,4
1720744462,0,0,8,4
1720744463,0,0,8,4
1720744464,0,0,8,4
1720744465,0,0,8,4
1720744466,0,0,8,4
1720744467,0,0,8,4
1720744468,0,0,8,4
1720744469,0,0,8,4
1720744470,0,0,8,4
1720744471,0,0,8,4
1720744472,0,0,8,4
1720744473,0,0,8,4
1720744474,0,0,8,4
1720744475,0,0,8,4
1720744476,0,0,8,4
1720744477,0,0,8,4
1720744478,0,0,8,4
1720744479,0,0,8,4
1720744480,0,0,8,4
1720744481,0,0,8,4
1720744482,0,0,8,4
1720744483,0,0,8,4
1720744484,0,0,8,4
1720744485,0,0,8,4
1720744486,0,0,8,4
1720744487,0,0,8,4
1720744488,0,0,8,4
1720744489,0,0,8,4
1720744490,0,0,8,4
1720744491,0,0,8,4
1720744492,0,0,8,4
1720744493,0,0,8,4
1720744494,0,0,8,4
1720744495,0,0,8,4
1720744496,0,0,8,4
1720744497,0,0,8,4
1720744498,0,0,8,4
1720744499,0,0,8,4
1720744500,0,0,8,4
1720744501,0,0,8,4
1720744502,0,0,8,4
1720744503,0,0,8,4
1720744504,0,0,8,4
1720744505,0,0,8,4
1720744506,0,0,8,4
1720744507,0,0,8,4
1720744508,0,0,8,4
1720744509,0,0,8,4
1720744510,0,0,8,4
1720744511,0,0,8,4
1720744512,0,0,8,4
1720744513,0,0,8,4
1720744514,0,0,8,4
1720744515,0,0,8,4
1720744516,0,0,8,4
1720744517,0,0,8,4
1720744518,0,0,8,4
1720744519,0,0,8,4
1720744520,0,0,8,4
1720744521,0,0,8,4
1720744522,0,0,8,4
1720744523,0,0,8,4
1720744524,0,0,8,4
1720744525,0,0,8,4
1720744526,0,0,8,4
1720744527,0,0,8,4
1720744528,0,0,8,4
1720744529,0,0,8,4
1720744530,0,0,8,4
1720744531,0,0,8,4
1720744532,0,0,8,4
1720744533,0,0,8,4
1720744534,0,0,8,4
1720744535,0,0,8,4
1720744536,0,0,8,4
1720744537,0,0,8,4
1720744538,0,0,8,4
1720744539,0,0,8,4
1720744540,0,0,8,4
1720744541,0,0,8,4
1720744542,0,0,8,4
1720744543,0,0,8,4
1720744544,0,0,8,4
1720744545,0,0,8,4
1720744546,0,0,8,4
1720744547,0,0,8,4
1720744548,0,0,8,4
1720744549,0,0,8,4
1720744550,0,0,8,4
1720744551,0,0,8,4
1720744552,0,0,8,4
1720744553,0,0,8,4
1720744554,0,0,8,4
1720744555,0,0,8,4
1720744556,0,0,8,4
1720744557,0,0,8,4
1720744558,0,0,8,4
1720744559,0,0,8,4
1720744560,0,0,8,4
1720744561,0,0,8,4
1720744562,0,0,8,4
1720744563,0,0,8,4
1720744564,0,0,8,4
1720744565,0,0,8,4
1720744566,0,0,8,4
1720744567,0,0,8,4
1720744568,0,0,8,4
1720744569,0,0,8,4
1720744570,0,0,8,4
1720744571,0,0,8,4
1720744572,0,0,8,4
1720744573,0,0,8,4
1720744574,0,0,8,4
1720744575,0,0,8,4
1720744576,0,0,8,4
1720744577,0,0,8,4
1720744578,0,0,8,4
1720744579,0,0,8,4
1720744580,0,0,8,4
1720744581,0,0,8,4
1720744582,0,0,8,4
1720744583,0,0,8,4
1720744584,0,0,8,4
1720744585,0,0,8,4
1720744586,0,0,8,4
1720744587,0,0,8,4
1720744588,0,0,8,4
1720744589,0,0,8,4
1720744590,0,0,8,4
1720744591,0,0,8,4
1720744592,0,0,8,4
1720744593,0,0,8,4
1720744594,0,0,8,4
1720744595,0,0,8,4
1720744596,0,0,8,4
1720744597,0,0,8,4
1720744598,0,0,8,4
1720744599,0,0,8,4
1720744600,0,0,8,4
1720744601,0,0,8,4
1720744602,0,0,8,4
1720744603,0,0,8,4
1720744604,0,0,8,4
1720744605,0,0,8,4
1720744606,0,0,8,4
1720744607,0,0,8,4
1720744608,0,0,8,4
1720744609,0,0,8,4
1720744610,0,0,8,4
1720744611,0,0,8,4
1720744612,0,0,8,4
1720744613,0,0,8,4
1720744614,0,0,8,4
1720744615,0,0,8,4
1720744616,0,0,8,4
1720744617,0,0,8,4
1720744618,0,0,8,4
1720744619,0,0,8,4
1720744620,0,0,8,4
1720744621,0,0,8,4
1720744622,0,0,8,4
1720744623,0,0,8,4
1720744624,0,0,8,4
1720744625,0,0,8,4
1720744626,0,0,8,4
1720744627,0,0,8,4
1720744628,0,0,8,4
1720744629,0,0,8,4
1720744630,0,0,8,4
1720744631,0,0,8,4
1720744632,0,0,8,4
1720744633,0,0,8,4
1720744634,0,0,8,4
1720744635,0,0,8,4
1720744636,0,0,8,4
1720744637,0,0,8,4
1720744638,0,0,8,4
1720744639,0,0,8,4
1720744640,0,0,8,4
1720744641,0,0,8,4
1720744642,0,0,8,4
1720744643,0,0,8,4
1720744644,0,0,8,4
1720744645,0,0,8,4
1720744646,0,0,8,4
1720744647,0,0,8,4
1720744648,0,0,8,4
1720744649,0,0,8,4
1720744650,0,0,8,4
1720744651,0,0,8,4
1720744652,0,0,8,4
1720744653,0,0,8,4
1720744654,0,0,8,4
1720744655,0,0,8,4
1720744656,0,0,8,4
1720744657,0,0,8,4
1720744658,0,0,8,4
1720744659,0,0,8,4
1720744660,0,0,8,4
1720744661,0,0,8,4
1720744662,0,0,8,4
1720744663,0,0,8,4
1720744664,0,0,8,4
1720744665,0,0,8,4
1720744666,0,0,8,4
1720744667,0,0,8,4
1720744668,0,0,8,4
1720744669,0,0,8,4
1720744670,0,0,8,4
1720744671,0,0,8,4
1720744672,0,0,8,4
1720744673,0,0,8,4
