ts,sm_overrun,mem_overrun,nodeid,requestid
1721496575,0,0,0,1
1721496576,0,0,0,1
1721496577,0,0,0,1
1721496578,0,0,0,1
1721496579,0,0,0,1
1721496580,0,0,0,1
1721496581,0,0,0,1
1721496582,0,0,0,1
1721496583,0,0,0,1
1721496584,0,0,0,1
1721496585,0,0,0,1
1721496586,0,0,0,1
1721496587,0,0,0,1
1721496588,0,0,0,1
1721496589,0,0,0,1
1721496590,0,0,0,1
1721496591,0,0,0,1
1721496592,0,0,0,1
1721496593,0,0,0,1
1721496594,0,0,0,1
1721496595,0,0,0,1
1721496596,0,0,0,1
1721496597,0,0,0,1
1721496598,0,0,0,1
1721496599,0,0,0,1
1721496600,0,0,0,1
1721496601,0,0,0,1
1721496602,0,0,0,1
1721496603,0,0,0,1
1721496604,0,0,0,1
1721496605,0,0,0,1
1721496606,0,0,0,1
1721496607,0,0,0,1
1721496608,0,0,0,1
1721496609,0,0,0,1
1721496610,0,0,0,1
1721496611,0,0,0,1
1721496612,0,0,0,1
1721496613,0,0,0,1
1721496614,0,0,0,1
1721496615,0,0,0,1
1721496616,0,0,0,1
1721496617,0,0,0,1
1721496618,0,0,0,1
1721496619,0,0,0,1
1721496620,0,0,0,1
1721496621,0,0,0,1
1721496622,0,0,0,1
1721496623,0,0,0,1
1721496624,0,0,0,1
1721496625,0,0,0,1
1721496626,0,0,0,1
1721496627,0,0,0,1
1721496628,0,0,0,1
1721496629,0,0,0,1
1721496630,0,0,0,1
1721496631,0,0,0,1
1721496632,0,0,0,1
1721496633,0,0,0,1
1721496634,0,0,0,1
1721496635,0,0,0,1
1721496636,0,0,0,1
1721496637,0,0,0,1
1721496638,0,0,0,1
1721496639,0,0,0,1
1721496640,0,0,0,1
1721496641,0,0,0,1
1721496642,0,0,0,1
1721496643,0,0,0,1
1721496644,0,0,0,1
1721496645,0,0,0,1
1721496646,0,0,0,1
1721496647,0,0,0,1
1721496648,0,0,0,1
1721496649,0,0,0,1
1721496650,0,0,0,1
1721496651,0,0,0,1
1721496652,0,0,0,1
1721496653,0,0,0,1
1721496654,0,0,0,1
1721496655,0,0,0,1
1721496656,0,0,0,1
1721496657,0,0,0,1
1721496658,0,0,0,1
1721496659,0,0,0,1
1721496660,0,0,0,1
1721496661,0,0,0,1
1721496662,0,0,0,1
1721496663,0,0,0,1
1721496664,0,0,0,1
1721496665,0,0,0,1
1721496666,0,0,0,1
1721496667,0,0,0,1
1721496668,0,0,0,1
1721496669,0,0,0,1
1721496670,0,0,0,1
1721496671,0,0,0,1
1721496672,0,0,0,1
1721496673,0,0,0,1
1721496674,0,0,0,1
1721496675,0,0,0,1
1721496676,0,0,0,1
1721496677,0,0,0,1
1721496678,0,0,0,1
1721496679,0,0,0,1
1721496680,0,0,0,1
1721496681,0,0,0,1
1721496682,0,0,0,1
1721496683,0,0,0,1
1721496684,0,0,0,1
1721496685,0,0,0,1
1721496686,0,0,0,1
1721496687,0,0,0,1
1721496688,0,0,0,1
1721496689,0,0,0,1
1721496690,0,0,0,1
1721496691,0,0,0,1
1721496692,0,0,0,1
1721496693,0,0,0,1
1721496694,0,0,0,1
1721496695,0,0,0,1
1721496696,0,0,0,1
1721496697,0,0,0,1
1721496698,0,0,0,1
1721496699,0,0,0,1
1721496700,0,0,0,1
1721496701,0,0,0,1
1721496702,0,0,0,1
1721496703,0,0,0,1
1721496704,0,0,0,1
1721496705,0,0,0,1
1721496706,0,0,0,1
1721496707,0,0,0,1
1721496708,0,0,0,1
1721496709,0,0,0,1
1721496710,0,0,0,1
1721496711,0,0,0,1
1721496712,0,0,0,1
1721496713,0,0,0,1
1721496714,0,0,0,1
1721496715,0,0,0,1
1721496716,0,0,0,1
1721496717,0,0,0,1
1721496718,0,0,0,1
1721496719,0,0,0,1
1721496720,0,0,0,1
1721496721,0,0,0,1
1721496722,0,0,0,1
1721496723,0,0,0,1
1721496724,0,0,0,1
1721496725,0,0,0,1
1721496726,0,0,0,1
1721496727,0,0,0,1
1721496728,0,0,0,1
1721496729,0,0,0,1
1721496730,0,0,0,1
1721496731,0,0,0,1
1721496732,0,0,0,1
1721496733,0,0,0,1
1721496734,0,0,0,1
1721496735,0,0,0,1
1721496736,0,0,0,1
1721496737,0,0,0,1
1721496738,0,0,0,1
1721496739,0,0,0,1
1721496740,0,0,0,1
1721496741,0,0,0,1
1721496742,0,0,0,1
1721496743,0,0,0,1
1721496744,0,0,0,1
1721496745,0,0,0,1
1721496746,0,0,0,1
1721496747,0,0,0,1
1721496748,0,0,0,1
1721496749,0,0,0,1
1721496750,0,0,0,1
1721496751,0,0,0,1
1721496752,0,0,0,1
1721496753,0,0,0,1
1721496754,0,0,0,1
1721496755,0,0,0,1
1721496756,0,0,0,1
1721496757,0,0,0,1
1721496758,0,0,0,1
1721496759,0,0,0,1
1721496760,0,0,0,1
1721496761,0,0,0,1
1721496762,0,0,0,1
1721496763,0,0,0,1
1721496764,0,0,0,1
1721496765,0,0,0,1
1721496766,0,0,0,1
1721496767,0,0,0,1
1721496768,0,0,0,1
1721496769,0,0,0,1
1721496770,0,0,0,1
1721496771,0,0,0,1
1721496772,0,0,0,1
1721496773,0,0,0,1
1721496774,0,0,0,1
1721496775,0,0,0,1
1721496776,0,0,0,1
1721496777,0,0,0,1
1721496778,0,0,0,1
1721496779,0,0,0,1
1721496780,0,0,0,1
1721496781,0,0,0,1
1721496782,0,0,0,1
1721496783,0,0,0,1
1721496784,0,0,0,1
1721496785,0,0,0,1
1721496786,0,0,0,1
1721496787,0,0,0,1
1721496788,0,0,0,1
1721496789,0,0,0,1
1721496790,0,0,0,1
1721496791,0,0,0,1
1721496792,0,0,0,1
1721496793,0,0,0,1
1721496794,0,0,0,1
1721496795,0,0,0,1
1721496796,0,0,0,1
1721496797,0,0,0,1
1721496798,0,0,0,1
1721496799,0,0,0,1
1721496800,0,0,0,1
1721496801,0,0,0,1
1721496802,0,0,0,1
1721496803,0,0,0,1
1721496804,0,0,0,1
1721496805,0,0,0,1
1721496806,0,0,0,1
1721496807,0,0,0,1
1721496808,0,0,0,1
1721496809,0,0,0,1
1721496810,0,0,0,1
1721496811,0,0,0,1
1721496812,0,0,0,1
1721496813,0,0,0,1
1721496814,0,0,0,1
1721496815,0,0,0,1
1721496816,0,0,0,1
1721496817,0,0,0,1
1721496818,0,0,0,1
1721496819,0,0,0,1
1721496820,0,0,0,1
1721496821,0,0,0,1
1721496822,0,0,0,1
1721496823,0,0,0,1
1721496824,0,0,0,1
1721496825,0,0,0,1
1721496826,0,0,0,1
1721496827,0,0,0,1
1721496828,0,0,0,1
1721496829,0,0,0,1
1721496830,0,0,0,1
1721496831,0,0,0,1
1721496832,0,0,0,1
1721496833,0,0,0,1
1721496834,0,0,0,1
1721496835,0,0,0,1
1721496836,0,0,0,1
1721496837,0,0,0,1
1721496838,0,0,0,1
1721496839,0,0,0,1
1721496840,0,0,0,1
1721496841,0,0,0,1
1721496842,0,0,0,1
1721496843,0,0,0,1
1721496844,0,0,0,1
1721496845,0,0,0,1
1721496846,0,0,0,1
1721496847,0,0,0,1
1721496848,0,0,0,1
1721496849,0,0,0,1
1721496850,0,0,0,1
1721496851,0,0,0,1
1721496852,0,0,0,1
1721496853,0,0,0,1
1721496854,0,0,0,1
1721496855,0,0,0,1
1721496856,0,0,0,1
1721496857,0,0,0,1
1721496858,0,0,0,1
1721496859,0,0,0,1
1721496860,0,0,0,1
1721496861,0,0,0,1
1721496862,0,0,0,1
1721496863,0,0,0,1
1721496864,0,0,0,1
1721496865,0,0,0,1
1721496866,0,0,0,1
1721496867,0,0,0,1
1721496868,0,0,0,1
1721496869,0,0,0,1
1721496870,0,0,0,1
1721496871,0,0,0,1
1721496872,0,0,0,1
1721496873,0,0,0,1
1721496874,0,0,0,1
1721496875,0,0,0,1
1721496876,0,0,0,1
1721496877,0,0,0,1
1721496878,0,0,0,1
1721496879,0,0,0,1
1721496880,0,0,0,1
1721496881,0,0,0,1
1721496882,0,0,0,1
1721496883,0,0,0,1
1721496884,0,0,0,1
1721496885,0,0,0,1
1721496886,0,0,0,1
1721496887,0,0,0,1
1721496888,0,0,0,1
1721496889,0,0,0,1
1721496890,0,0,0,1
1721496891,0,0,0,1
1721496892,0,0,0,1
1721496893,0,0,0,1
1721496894,0,0,0,1
1721496895,0,0,0,1
1721496896,0,0,0,1
1721496897,0,0,0,1
1721496898,0,0,0,1
1721496899,0,0,0,1
1721496900,0,0,0,1
1721496901,0,0,0,1
1721496902,0,0,0,1
1721496903,0,0,0,1
1721496904,0,0,0,1
1721496905,0,0,0,1
1721496906,0,0,0,1
1721496907,0,0,0,1
1721496908,0,0,0,1
1721496909,0,0,0,1
1721496910,0,0,0,1
1721496911,0,0,0,1
1721496912,0,0,0,1
1721496913,0,0,0,1
1721496914,0,0,0,1
1721496915,0,0,0,1
1721496916,0,0,0,1
1721496917,0,0,0,1
1721496918,0,0,0,1
1721496919,0,0,0,1
1721496920,0,0,0,1
1721496921,0,0,0,1
1721496922,0,0,0,1
1721496923,0,0,0,1
1721496924,0,0,0,1
1721496925,0,0,0,1
1721496926,0,0,0,1
1721496927,0,0,0,1
1721496928,0,0,0,1
1721496929,0,0,0,1
1721496930,0,0,0,1
1721496931,0,0,0,1
1721496932,0,0,0,1
1721496933,0,0,0,1
1721496934,0,0,0,1
1721496935,0,0,0,1
1721496936,0,0,0,1
1721496937,0,0,0,1
1721496938,0,0,0,1
1721496939,0,0,0,1
1721496940,0,0,0,1
1721496941,0,0,0,1
1721496942,0,0,0,1
1721496943,0,0,0,1
1721496944,0,0,0,1
1721496945,0,0,0,1
1721496946,0,0,0,1
1721496947,0,0,0,1
1721496948,0,0,0,1
1721496949,0,0,0,1
1721496950,0,0,0,1
1721496951,0,0,0,1
1721496952,0,0,0,1
1721496953,0,0,0,1
1721496954,0,0,0,1
1721496955,0,0,0,1
1721496956,0,0,0,1
1721496957,0,0,0,1
1721496958,0,0,0,1
1721496959,0,0,0,1
1721496960,0,0,0,1
1721496961,0,0,0,1
1721496962,0,0,0,1
1721496963,0,0,0,1
1721496964,0,0,0,1
1721496965,0,0,0,1
1721496966,0,0,0,1
1721496967,0,0,0,1
1721496968,0,0,0,1
1721496969,0,0,0,1
1721496970,0,0,0,1
1721496971,0,0,0,1
1721496972,0,0,0,1
1721496973,0,0,0,1
1721496974,0,0,0,1
1721496975,0,0,0,1
1721496976,0,0,0,1
1721496977,0,0,0,1
1721496978,0,0,0,1
1721496979,0,0,0,1
1721496980,0,0,0,1
1721496981,0,0,0,1
1721496982,0,0,0,1
1721496983,0,0,0,1
1721496984,0,0,0,1
1721496985,0,0,0,1
1721496986,0,0,0,1
1721496987,0,0,0,1
1721496988,0,0,0,1
1721496989,0,0,0,1
1721496990,0,0,0,1
1721496991,0,0,0,1
1721496992,0,0,0,1
1721496993,0,0,0,1
1721496994,0,0,0,1
1721496995,0,0,0,1
1721496996,0,0,0,1
1721496997,0,0,0,1
1721496998,0,0,0,1
1721496999,0,0,0,1
1721497000,0,0,0,1
1721497001,0,0,0,1
1721497002,0,0,0,1
1721497003,0,0,0,1
1721497004,0,0,0,1
1721497005,0,0,0,1
1721497006,0,0,0,1
1721497007,0,0,0,1
1721497008,0,0,0,1
1721497009,0,0,0,1
1721497010,0,0,0,1
1721497011,0,0,0,1
1721497012,0,0,0,1
1721497013,0,0,0,1
1721497014,0,0,0,1
1721497015,0,0,0,1
1721497016,0,0,0,1
1721497017,0,0,0,1
1721497018,0,0,0,1
1721497019,0,0,0,1
1721497020,0,0,0,1
1721497021,0,0,0,1
1721497022,0,0,0,1
1721497023,0,0,0,1
1721497024,0,0,0,1
1721497025,0,0,0,1
1721497026,0,0,0,1
1721497027,0,0,0,1
1721497028,0,0,0,1
1721497029,0,0,0,1
1721497030,0,0,0,1
1721497031,0,0,0,1
1721497032,0,0,0,1
1721497033,0,0,0,1
1721497034,0,0,0,1
1721497035,0,0,0,1
1721497036,0,0,0,1
1721497037,0,0,0,1
1721497038,0,0,0,1
1721497039,0,0,0,1
1721497040,0,0,0,1
1721497041,0,0,0,1
1721497042,0,0,0,1
1721497043,0,0,0,1
1721497044,0,0,0,1
1721497045,0,0,0,1
1721497046,0,0,0,1
1721497047,0,0,0,1
1721497048,0,0,0,1
1721497049,0,0,0,1
1721497050,0,0,0,1
1721497051,0,0,0,1
1721497052,0,0,0,1
1721497053,0,0,0,1
1721497054,0,0,0,1
1721497055,0,0,0,1
1721497056,0,0,0,1
1721497057,0,0,0,1
1721497058,0,0,0,1
1721497059,0,0,0,1
1721497060,0,0,0,1
1721497061,0,0,0,1
1721497062,0,0,0,1
1721497063,0,0,0,1
1721497064,0,0,0,1
1721497065,0,0,0,1
1721497066,0,0,0,1
1721497067,0,0,0,1
1721497068,0,0,0,1
1721497069,0,0,0,1
1721497070,0,0,0,1
1721497071,0,0,0,1
1721497072,0,0,0,1
1721497073,0,0,0,1
1721497074,0,0,0,1
1721497075,0,0,0,1
1721497076,0,0,0,1
1721497077,0,0,0,1
1721497078,0,0,0,1
1721497079,0,0,0,1
1721497080,0,0,0,1
1721497081,0,0,0,1
1721497082,0,0,0,1
1721497083,0,0,0,1
1721497084,0,0,0,1
1721497085,0,0,0,1
1721497086,0,0,0,1
1721497087,0,0,0,1
1721497088,0,0,0,1
1721497089,0,0,0,1
1721497090,0,0,0,1
1721497091,0,0,0,1
1721497092,0,0,0,1
1721497093,0,0,0,1
1721497094,0,0,0,1
1721497095,0,0,0,1
1721497096,0,0,0,1
1721497097,0,0,0,1
1721497098,0,0,0,1
1721497099,0,0,0,1
1721497100,0,0,0,1
1721497101,0,0,0,1
1721497102,0,0,0,1
1721497103,0,0,0,1
1721497104,0,0,0,1
1721497105,0,0,0,1
1721497106,0,0,0,1
1721497107,0,0,0,1
1721497108,0,0,0,1
1721497109,0,0,0,1
1721497110,0,0,0,1
1721497111,0,0,0,1
1721497112,0,0,0,1
1721497113,0,0,0,1
1721497114,0,0,0,1
1721497115,0,0,0,1
1721497116,0,0,0,1
1721497117,0,0,0,1
1721497118,0,0,0,1
1721497119,0,0,0,1
1721497120,0,0,0,1
1721497121,0,0,0,1
1721497122,0,0,0,1
1721497123,0,0,0,1
1721497124,0,0,0,1
1721497125,0,0,0,1
1721497126,0,0,0,1
1721497127,0,0,0,1
1721497128,0,0,0,1
1721497129,0,0,0,1
1721497130,0,0,0,1
1721497131,0,0,0,1
1721497132,0,0,0,1
1721497133,0,0,0,1
1721497134,0,0,0,1
1721497135,0,0,0,1
1721497136,0,0,0,1
1721497137,0,0,0,1
1721497138,0,0,0,1
1721497139,0,0,0,1
1721497140,0,0,0,1
1721497141,0,0,0,1
1721497142,0,0,0,1
1721497143,0,0,0,1
1721497144,0,0,0,1
1721497145,0,0,0,1
1721497146,0,0,0,1
1721497147,0,0,0,1
1721497148,0,0,0,1
1721497149,0,0,0,1
1721497150,0,0,0,1
1721497151,0,0,0,1
1721497152,0,0,0,1
1721497153,0,0,0,1
1721497154,0,0,0,1
1721497155,0,0,0,1
1721497156,0,0,0,1
1721497157,0,0,0,1
1721497158,0,0,0,1
1721497159,0,0,0,1
1721497160,0,0,0,1
1721497161,0,0,0,1
1721497162,0,0,0,1
1721497163,0,0,0,1
1721497164,0,0,0,1
1721497165,0,0,0,1
1721497166,0,0,0,1
1721497167,0,0,0,1
1721497168,0,0,0,1
1721497169,0,0,0,1
1721497170,0,0,0,1
1721497171,0,0,0,1
1721497172,0,0,0,1
1721497173,0,0,0,1
1721497174,0,0,0,1
1721497175,0,0,0,1
1721497176,0,0,0,1
1721497177,0,0,0,1
1721497178,0,0,0,1
1721497179,0,0,0,1
1721497180,0,0,0,1
1721497181,0,0,0,1
1721497182,0,0,0,1
1721497183,0,0,0,1
1721497184,0,0,0,1
1721497185,0,0,0,1
1721497186,0,0,0,1
1721497187,0,0,0,1
1721497188,0,0,0,1
1721497189,0,0,0,1
1721497190,0,0,0,1
1721497191,0,0,0,1
1721497192,0,0,0,1
1721497193,0,0,0,1
1721497194,0,0,0,1
1721497195,0,0,0,1
1721497196,0,0,0,1
1721497197,0,0,0,1
1721497198,0,0,0,1
1721497199,0,0,0,1
1721497200,0,0,0,1
1721497201,0,0,0,1
1721497202,0,0,0,1
1721497203,0,0,0,1
1721497204,0,0,0,1
1721497205,0,0,0,1
1721497206,0,0,0,1
1721497207,0,0,0,1
1721497208,0,0,0,1
1721497209,0,0,0,1
1721497210,0,0,0,1
1721497211,0,0,0,1
1721497212,0,0,0,1
1721497213,0,0,0,1
1721497214,0,0,0,1
1721497215,0,0,0,1
1721497216,0,0,0,1
1721497217,0,0,0,1
1721497218,0,0,0,1
1721497219,0,0,0,1
1721497220,0,0,0,1
1721497221,0,0,0,1
1721497222,0,0,0,1
1721497223,0,0,0,1
1721497224,0,0,0,1
1721497225,0,0,0,1
1721497226,0,0,0,1
1721497227,0,0,0,1
1721497228,0,0,0,1
1721497229,0,0,0,1
1721497230,0,0,0,1
1721497231,0,0,0,1
1721497232,0,0,0,1
1721497233,0,0,0,1
1721497234,0,0,0,1
1721497235,0,0,0,1
1721497236,0,0,0,1
1721497237,0,0,0,1
1721497238,0,0,0,1
1721497239,0,0,0,1
1721497240,0,0,0,1
1721497241,0,0,0,1
1721497242,0,0,0,1
1721497243,0,0,0,1
1721497244,0,0,0,1
1721497245,0,0,0,1
1721497246,0,0,0,1
1721497247,0,0,0,1
1721497248,0,0,0,1
1721497249,0,0,0,1
1721497250,0,0,0,1
1721497251,0,0,0,1
1721497252,0,0,0,1
1721497253,0,0,0,1
1721497254,0,0,0,1
1721497255,0,0,0,1
1721497256,0,0,0,1
1721497257,0,0,0,1
1721497258,0,0,0,1
1721497259,0,0,0,1
1721497260,0,0,0,1
1721497261,0,0,0,1
1721497262,0,0,0,1
1721497263,0,0,0,1
1721497264,0,0,0,1
1721497265,0,0,0,1
1721497266,0,0,0,1
1721497267,0,0,0,1
1721497268,0,0,0,1
1721497269,0,0,0,1
1721497270,0,0,0,1
1721497271,0,0,0,1
1721497272,0,0,0,1
1721497273,0,0,0,1
1721497274,0,0,0,1
1721497275,0,0,0,1
1721497276,0,0,0,1
1721497277,0,0,0,1
1721497278,0,0,0,1
1721497279,0,0,0,1
1721497280,0,0,0,1
1721497281,0,0,0,1
1721497282,0,0,0,1
1721497283,0,0,0,1
1721497284,0,0,0,1
1721497285,0,0,0,1
1721497286,0,0,0,1
1721497287,0,0,0,1
1721497288,0,0,0,1
1721497289,0,0,0,1
1721497290,0,0,0,1
1721497291,0,0,0,1
1721497292,0,0,0,1
1721497293,0,0,0,1
1721497294,0,0,0,1
1721497295,0,0,0,1
1721497296,0,0,0,1
1721497297,0,0,0,1
1721497298,0,0,0,1
1721497299,0,0,0,1
1721497300,0,0,0,1
1721497301,0,0,0,1
1721497302,0,0,0,1
1721497303,0,0,0,1
1721497304,0,0,0,1
1721497305,0,0,0,1
1721497306,0,0,0,1
1721497307,0,0,0,1
1721497308,0,0,0,1
1721497309,0,0,0,1
1721497310,0,0,0,1
1721497311,0,0,0,1
1721497312,0,0,0,1
1721497313,0,0,0,1
1721497314,0,0,0,1
1721497315,0,0,0,1
1721497316,0,0,0,1
1721497317,0,0,0,1
1721497318,0,0,0,1
1721497319,0,0,0,1
1721497320,0,0,0,1
1721497321,0,0,0,1
1721497322,0,0,0,1
1721497323,0,0,0,1
1721497324,0,0,0,1
1721497325,0,0,0,1
1721497326,0,0,0,1
1721497327,0,0,0,1
1721497328,0,0,0,1
1721497329,0,0,0,1
1721497330,0,0,0,1
1721497331,0,0,0,1
1721497332,0,0,0,1
1721497333,0,0,0,1
1721497334,0,0,0,1
1721497335,0,0,0,1
1721497336,0,0,0,1
1721497337,0,0,0,1
1721497338,0,0,0,1
1721497339,0,0,0,1
1721497340,0,0,0,1
1721497341,0,0,0,1
1721497342,0,0,0,1
1721497343,0,0,0,1
1721497344,0,0,0,1
1721497345,0,0,0,1
1721497346,0,0,0,1
1721497347,0,0,0,1
1721497348,0,0,0,1
1721497349,0,0,0,1
1721497350,0,0,0,1
1721497351,0,0,0,1
1721497352,0,0,0,1
1721497353,0,0,0,1
1721497354,0,0,0,1
1721497355,0,0,0,1
1721497356,0,0,0,1
1721497357,0,0,0,1
1721497358,0,0,0,1
1721497359,0,0,0,1
1721497360,0,0,0,1
1721497361,0,0,0,1
1721497362,0,0,0,1
1721497363,0,0,0,1
1721497364,0,0,0,1
1721497365,0,0,0,1
1721497366,0,0,0,1
1721497367,0,0,0,1
1721497368,0,0,0,1
1721497369,0,0,0,1
1721497370,0,0,0,1
1721497371,0,0,0,1
1721497372,0,0,0,1
1721497373,0,0,0,1
1721497374,0,0,0,1
1721497375,0,0,0,1
1721497376,0,0,0,1
1721497377,0,0,0,1
1721497378,0,0,0,1
1721497379,0,0,0,1
1721497380,0,0,0,1
1721497381,0,0,0,1
1721497382,0,0,0,1
1721497383,0,0,0,1
1721497384,0,0,0,1
1721497385,0,0,0,1
1721497386,0,0,0,1
1721497387,0,0,0,1
1721497388,0,0,0,1
1721497389,0,0,0,1
1721497390,0,0,0,1
1721497391,0,0,0,1
1721497392,0,0,0,1
1721497393,0,0,0,1
1721497394,0,0,0,1
1721497395,0,0,0,1
1721497396,0,0,0,1
1721497397,0,0,0,1
1721497398,0,0,0,1
1721497399,0,0,0,1
1721497400,0,0,0,1
1721497401,0,0,0,1
1721497402,0,0,0,1
1721497403,0,0,0,1
1721497404,0,0,0,1
1721497405,0,0,0,1
1721497406,0,0,0,1
1721497407,0,0,0,1
1721497408,0,0,0,1
1721497409,0,0,0,1
1721497410,0,0,0,1
1721497411,0,0,0,1
1721497412,0,0,0,1
1721497413,0,0,0,1
1721497414,0,0,0,1
1721497415,0,0,0,1
1721497416,0,0,0,1
1721497417,0,0,0,1
1721497418,0,0,0,1
1721497419,0,0,0,1
1721497420,0,0,0,1
1721497421,0,0,0,1
1721497422,0,0,0,1
1721497423,0,0,0,1
1721497424,0,0,0,1
1721497425,0,0,0,1
1721497426,0,0,0,1
1721497427,0,0,0,1
1721497428,0,0,0,1
1721497429,0,0,0,1
1721497430,0,0,0,1
1721497431,0,0,0,1
1721497432,0,0,0,1
1721497433,0,0,0,1
1721497434,0,0,0,1
1721497435,0,0,0,1
1721497436,0,0,0,1
1721497437,0,0,0,1
1721497438,0,0,0,1
1721497439,0,0,0,1
1721497440,0,0,0,1
1721497441,0,0,0,1
1721497442,0,0,0,1
1721497443,0,0,0,1
1721497444,0,0,0,1
1721497445,0,0,0,1
1721497446,0,0,0,1
1721497447,0,0,0,1
1721497448,0,0,0,1
1721497449,0,0,0,1
1721497450,0,0,0,1
1721497451,0,0,0,1
1721497452,0,0,0,1
1721497453,0,0,0,1
1721497454,0,0,0,1
1721497455,0,0,0,1
1721497456,0,0,0,1
1721497457,0,0,0,1
1721497458,0,0,0,1
1721497459,0,0,0,1
1721497460,0,0,0,1
1721497461,0,0,0,1
1721497462,0,0,0,1
1721497463,0,0,0,1
1721497464,0,0,0,1
1721497465,0,0,0,1
1721497466,0,0,0,1
1721497467,0,0,0,1
1721497468,0,0,0,1
1721497469,0,0,0,1
1721497470,0,0,0,1
1721497471,0,0,0,1
1721497472,0,0,0,1
1721497473,0,0,0,1
1721497474,0,0,0,1
1721497475,0,0,0,1
1721497476,0,0,0,1
1721497477,0,0,0,1
1721497478,0,0,0,1
1721497479,0,0,0,1
1721497480,0,0,0,1
1721497481,0,0,0,1
1721497482,0,0,0,1
1721497483,0,0,0,1
1721497484,0,0,0,1
1721497485,0,0,0,1
1721497486,0,0,0,1
1721497487,0,0,0,1
1721497488,0,0,0,1
1721497489,0,0,0,1
1721497490,0,0,0,1
1721497491,0,0,0,1
1721497492,0,0,0,1
1721497493,0,0,0,1
1721497494,0,0,0,1
1721497495,0,0,0,1
1721497496,0,0,0,1
1721497497,0,0,0,1
1721497498,0,0,0,1
1721497499,0,0,0,1
1721497500,0,0,0,1
1721497501,0,0,0,1
1721497502,0,0,0,1
1721497503,0,0,0,1
1721497504,0,0,0,1
1721497505,0,0,0,1
1721497506,0,0,0,1
1721497507,0,0,0,1
1721497508,0,0,0,1
1721497509,0,0,0,1
1721497510,0,0,0,1
1721497511,0,0,0,1
1721497512,0,0,0,1
1721497513,0,0,0,1
1721497514,0,0,0,1
1721497515,0,0,0,1
1721497516,0,0,0,1
1721497517,0,0,0,1
1721497518,0,0,0,1
1721497519,0,0,0,1
1721497520,0,0,0,1
1721497521,0,0,0,1
1721497522,0,0,0,1
1721497523,0,0,0,1
1721497524,0,0,0,1
1721497525,0,0,0,1
1721497526,0,0,0,1
1721497527,0,0,0,1
1721497528,0,0,0,1
1721497529,0,0,0,1
1721497530,0,0,0,1
1721497531,0,0,0,1
1721497532,0,0,0,1
1721497533,0,0,0,1
1721497534,0,0,0,1
1721497535,0,0,0,1
1721497536,0,0,0,1
1721497537,0,0,0,1
1721497538,0,0,0,1
1721497539,0,0,0,1
1721497540,0,0,0,1
1721497541,0,0,0,1
1721497542,0,0,0,1
1721497543,0,0,0,1
1721497544,0,0,0,1
1721497545,0,0,0,1
1721497546,0,0,0,1
1721497547,0,0,0,1
1721497548,0,0,0,1
1721497549,0,0,0,1
1721497550,0,0,0,1
1721497551,0,0,0,1
1721497552,0,0,0,1
1721497553,0,0,0,1
1721497554,0,0,0,1
1721497555,0,0,0,1
1721497556,0,0,0,1
1721497557,0,0,0,1
1721497558,0,0,0,1
1721497559,0,0,0,1
1721497560,0,0,0,1
1721497561,0,0,0,1
1721497562,0,0,0,1
1721497563,0,0,0,1
1721497564,0,0,0,1
1721497565,0,0,0,1
1721497566,0,0,0,1
1721497567,0,0,0,1
1721497568,0,0,0,1
1721497569,0,0,0,1
1721497570,0,0,0,1
1721497571,0,0,0,1
1721497572,0,0,0,1
1721497573,0,0,0,1
1721497574,0,0,0,1
1721497575,0,0,0,1
1721497576,0,0,0,1
1721497577,0,0,0,1
1721497578,0,0,0,1
1721497579,0,0,0,1
1721497580,0,0,0,1
1721497581,0,0,0,1
1721497582,0,0,0,1
1721497583,0,0,0,1
1721497584,0,0,0,1
1721497585,0,0,0,1
1721497586,0,0,0,1
1721497587,0,0,0,1
1721497588,0,0,0,1
1721497589,0,0,0,1
1721497590,0,0,0,1
1721497591,0,0,0,1
1721497592,0,0,0,1
1721497593,0,0,0,1
1721497594,0,0,0,1
1721497595,0,0,0,1
1721497596,0,0,0,1
1721497597,0,0,0,1
1721497598,0,0,0,1
1721497599,0,0,0,1
1721497600,0,0,0,1
1721497601,0,0,0,1
1721497602,0,0,0,1
1721497603,0,0,0,1
1721497604,0,0,0,1
1721497605,0,0,0,1
1721497606,0,0,0,1
1721497607,0,0,0,1
1721497608,0,0,0,1
1721497609,0,0,0,1
1721497610,0,0,0,1
1721497611,0,0,0,1
1721497612,0,0,0,1
1721497613,0,0,0,1
1721497614,0,0,0,1
1721497615,0,0,0,1
1721497616,0,0,0,1
1721497617,0,0,0,1
1721497618,0,0,0,1
1721497619,0,0,0,1
1721497620,0,0,0,1
1721497621,0,0,0,1
1721497622,0,0,0,1
1721497623,0,0,0,1
1721497624,0,0,0,1
1721497625,0,0,0,1
1721497626,0,0,0,1
1721497627,0,0,0,1
1721497628,0,0,0,1
1721497629,0,0,0,1
1721497630,0,0,0,1
1721497631,0,0,0,1
1721497632,0,0,0,1
1721497633,0,0,0,1
1721497634,0,0,0,1
1721497635,0,0,0,1
1721497636,0,0,0,1
1721497637,0,0,0,1
1721497638,0,0,0,1
1721497639,0,0,0,1
1721497640,0,0,0,1
1721497641,0,0,0,1
1721497642,0,0,0,1
1721497643,0,0,0,1
1721497644,0,0,0,1
1721497645,0,0,0,1
1721497646,0,0,0,1
1721497647,0,0,0,1
1721497648,0,0,0,1
