ts,sm_overrun,mem_overrun,nodeid,requestid
1724252696,0,0,3,0.333333
1724252697,0,0,3,0.333333
1724252698,0,0,3,0.333333
1724252699,0,0,3,0.333333
1724252700,0,0,3,0.333333
1724252701,0,0,3,0.333333
1724252702,0,0,3,0.333333
1724252703,0,0,3,0.333333
1724252704,0,0,3,0.333333
1724252705,0,0,3,0.333333
1724252706,0,0,3,0.333333
1724252707,0,0,3,0.333333
1724252708,0,0,3,0.333333
1724252709,0,0,3,0.333333
1724252710,0,0,3,0.333333
1724252711,0,0,3,0.333333
1724252712,0,0,3,0.333333
1724252713,0,0,3,0.333333
1724252714,0,0,3,0.333333
1724252715,0,0,3,0.333333
1724252716,0,0,3,0.333333
1724252717,0,0,3,0.333333
1724252718,0,0,3,0.333333
1724252719,0,0,3,0.333333
1724252720,0,0,3,0.333333
1724252721,0,0,3,0.333333
1724252722,0,0,3,0.333333
1724252723,0,0,3,0.333333
1724252724,0,0,3,0.333333
1724252725,0,0,3,0.333333
1724252726,0,0,3,0.333333
1724252727,0,0,3,0.333333
1724252728,0,0,3,0.333333
1724252729,0,0,3,0.333333
1724252730,0,0,3,0.333333
1724252731,0,0,3,0.333333
1724252732,0,0,3,0.333333
1724252733,0,0,3,0.333333
1724252734,0,0,3,0.333333
1724252735,0,0,3,0.333333
1724252736,0,0,3,0.333333
1724252737,0,0,3,0.333333
1724252738,0,0,3,0.333333
1724252739,0,0,3,0.333333
1724252740,0,0,3,0.333333
1724252741,0,0,3,0.333333
1724252742,0,0,3,0.333333
1724252743,0,0,3,0.333333
1724252744,0,0,3,0.333333
1724252745,0,0,3,0.333333
1724252746,0,0,3,0.333333
1724252747,0,0,3,0.333333
1724252748,0,0,3,0.333333
1724252749,0,0,3,0.333333
1724252750,0,0,3,0.333333
1724252751,0,0,3,0.333333
1724252752,0,0,3,0.333333
1724252753,0,0,3,0.333333
1724252754,0,0,3,0.333333
1724252755,0,0,3,0.333333
1724252756,0,0,3,0.333333
1724252757,0,0,3,0.333333
1724252758,0,0,3,0.333333
1724252759,0,0,3,0.333333
1724252760,0,0,3,0.333333
1724252761,0,0,3,0.333333
1724252762,0,0,3,0.333333
1724252763,0,0,3,0.333333
1724252764,0,0,3,0.333333
1724252765,0,0,3,0.333333
1724252766,0,0,3,0.333333
1724252767,0,0,3,0.333333
1724252768,0,0,3,0.333333
1724252769,0,0,3,0.333333
1724252770,0,0,3,0.333333
1724252771,0,0,3,0.333333
1724252772,0,0,3,0.333333
1724252773,0,0,3,0.333333
1724252774,0,0,3,0.333333
1724252775,0,0,3,0.333333
1724252776,0,0,3,0.333333
1724252777,0,0,3,0.333333
1724252778,0,0,3,0.333333
1724252779,0,0,3,0.333333
1724252780,0,0,3,0.333333
1724252781,0,0,3,0.333333
1724252782,0,0,3,0.333333
1724252783,0,0,3,0.333333
1724252784,0,0,3,0.333333
1724252785,0,0,3,0.333333
1724252786,0,0,3,0.333333
1724252787,0,0,3,0.333333
1724252788,0,0,3,0.333333
1724252789,0,0,3,0.333333
1724252790,0,0,3,0.333333
1724252791,0,0,3,0.333333
1724252792,0,0,3,0.333333
1724252793,0,0,3,0.333333
1724252794,0,0,3,0.333333
1724252795,0,0,3,0.333333
1724252796,0,0,3,0.333333
1724252797,0,0,3,0.333333
1724252798,0,0,3,0.333333
1724252799,0,0,3,0.333333
1724252800,0,0,3,0.333333
1724252801,0,0,3,0.333333
1724252802,0,0,3,0.333333
1724252803,0,0,3,0.333333
1724252804,0,0,3,0.333333
1724252805,0,0,3,0.333333
1724252806,0,0,3,0.333333
1724252807,0,0,3,0.333333
1724252808,0,0,3,0.333333
1724252809,0,0,3,0.333333
1724252810,0,0,3,0.333333
1724252811,0,0,3,0.333333
1724252812,0,0,3,0.333333
1724252813,0,0,3,0.333333
1724252814,0,0,3,0.333333
1724252815,0,0,3,0.333333
1724252816,0,0,3,0.333333
1724252817,0,0,3,0.333333
1724252818,0,0,3,0.333333
1724252819,0,0,3,0.333333
1724252820,0,0,3,0.333333
1724252821,0,0,3,0.333333
1724252822,0,0,3,0.333333
1724252823,0,0,3,0.333333
1724252824,0,0,3,0.333333
1724252825,0,0,3,0.333333
1724252826,0,0,3,0.333333
1724252827,0,0,3,0.333333
1724252828,0,0,3,0.333333
1724252829,0,0,3,0.333333
1724252830,0,0,3,0.333333
1724252831,0,0,3,0.333333
1724252832,0,0,3,0.333333
1724252833,0,0,3,0.333333
1724252834,0,0,3,0.333333
1724252835,0,0,3,0.333333
1724252836,0,0,3,0.333333
1724252837,0,0,3,0.333333
1724252838,0,0,3,0.333333
1724252839,0,0,3,0.333333
1724252840,0,0,3,0.333333
1724252841,0,0,3,0.333333
1724252842,0,0,3,0.333333
1724252843,0,0,3,0.333333
1724252844,0,0,3,0.333333
1724252845,0,0,3,0.333333
1724252846,0,0,3,0.333333
1724252847,0,0,3,0.333333
1724252848,0,0,3,0.333333
1724252849,0,0,3,0.333333
1724252850,0,0,3,0.333333
1724252851,0,0,3,0.333333
1724252852,0,0,3,0.333333
1724252853,0,0,3,0.333333
1724252854,0,0,3,0.333333
1724252855,0,0,3,0.333333
1724252856,0,0,3,0.333333
1724252857,0,0,3,0.333333
1724252858,0,0,3,0.333333
1724252859,0,0,3,0.333333
1724252860,0,0,3,0.333333
1724252861,0,0,3,0.333333
1724252862,0,0,3,0.333333
1724252863,0,0,3,0.333333
1724252864,0,0,3,0.333333
1724252865,0,0,3,0.333333
1724252866,0,0,3,0.333333
1724252867,0,0,3,0.333333
1724252868,0,0,3,0.333333
1724252869,0,0,3,0.333333
1724252870,0,0,3,0.333333
1724252871,0,0,3,0.333333
1724252872,0,0,3,0.333333
1724252873,0,0,3,0.333333
1724252874,0,0,3,0.333333
1724252875,0,0,3,0.333333
1724252876,0,0,3,0.333333
1724252877,0,0,3,0.333333
1724252878,0,0,3,0.333333
1724252879,0,0,3,0.333333
1724252880,0,0,3,0.333333
1724252881,0,0,3,0.333333
1724252882,0,0,3,0.333333
1724252883,0,0,3,0.333333
1724252884,0,0,3,0.333333
1724252885,0,0,3,0.333333
1724252886,0,0,3,0.333333
1724252887,0,0,3,0.333333
1724252888,0,0,3,0.333333
1724252889,0,0,3,0.333333
1724252890,0,0,3,0.333333
1724252891,0,0,3,0.333333
1724252892,0,0,3,0.333333
1724252893,0,0,3,0.333333
1724252894,0,0,3,0.333333
1724252895,0,0,3,0.333333
1724252896,0,0,3,0.333333
1724252897,0,0,3,0.333333
1724252898,0,0,3,0.333333
1724252899,0,0,3,0.333333
1724252900,0,0,3,0.333333
1724252901,0,0,3,0.333333
1724252902,0,0,3,0.333333
1724252903,0,0,3,0.333333
1724252904,0,0,3,0.333333
1724252905,0,0,3,0.333333
1724252906,0,0,3,0.333333
1724252907,0,0,3,0.333333
1724252908,0,0,3,0.333333
1724252909,0,0,3,0.333333
1724252910,0,0,3,0.333333
1724252911,0,0,3,0.333333
1724252912,0,0,3,0.333333
1724252913,0,0,3,0.333333
1724252914,0,0,3,0.333333
1724252915,0,0,3,0.333333
1724252916,0,0,3,0.333333
1724252917,0,0,3,0.333333
1724252918,0,0,3,0.333333
1724252919,0,0,3,0.333333
1724252920,0,0,3,0.333333
1724252921,0,0,3,0.333333
1724252922,0,0,3,0.333333
1724252923,0,0,3,0.333333
1724252924,0,0,3,0.333333
1724252925,0,0,3,0.333333
1724252926,0,0,3,0.333333
1724252927,0,0,3,0.333333
1724252928,0,0,3,0.333333
1724252929,0,0,3,0.333333
1724252930,0,0,3,0.333333
1724252931,0,0,3,0.333333
1724252932,0,0,3,0.333333
1724252933,0,0,3,0.333333
1724252934,0,0,3,0.333333
1724252935,0,0,3,0.333333
1724252936,0,0,3,0.333333
1724252937,0,0,3,0.333333
1724252938,0,0,3,0.333333
1724252939,0,0,3,0.333333
1724252940,0,0,3,0.333333
1724252941,0,0,3,0.333333
1724252942,0,0,3,0.333333
1724252943,0,0,3,0.333333
1724252944,0,0,3,0.333333
1724252945,0,0,3,0.333333
1724252946,0,0,3,0.333333
1724252947,0,0,3,0.333333
1724252948,0,0,3,0.333333
1724252949,0,0,3,0.333333
1724252950,0,0,3,0.333333
1724252951,0,0,3,0.333333
1724252952,0,0,3,0.333333
1724252953,0,0,3,0.333333
1724252954,0,0,3,0.333333
1724252955,0,0,3,0.333333
1724252956,0,0,3,0.333333
1724252957,0,0,3,0.333333
1724252958,0,0,3,0.333333
1724252959,0,0,3,0.333333
1724252960,0,0,3,0.333333
1724252961,0,0,3,0.333333
1724252962,0,0,3,0.333333
1724252963,0,0,3,0.333333
1724252964,0,0,3,0.333333
1724252965,0,0,3,0.333333
1724252966,0,0,3,0.333333
1724252967,0,0,3,0.333333
1724252968,0,0,3,0.333333
1724252969,0,0,3,0.333333
1724252970,0,0,3,0.333333
1724252971,0,0,3,0.333333
1724252972,0,0,3,0.333333
1724252973,0,0,3,0.333333
1724252974,0,0,3,0.333333
1724252975,0,0,3,0.333333
1724252976,0,0,3,0.333333
1724252977,0,0,3,0.333333
1724252978,0,0,3,0.333333
1724252979,0,0,3,0.333333
1724252980,0,0,3,0.333333
1724252981,0,0,3,0.333333
1724252982,0,0,3,0.333333
1724252983,0,0,3,0.333333
1724252984,0,0,3,0.333333
1724252985,0,0,3,0.333333
1724252986,0,0,3,0.333333
1724252987,0,0,3,0.333333
1724252988,0,0,3,0.333333
1724252989,0,0,3,0.333333
1724252990,0,0,3,0.333333
1724252991,0,0,3,0.333333
1724252992,0,0,3,0.333333
1724252993,0,0,3,0.333333
1724252994,0,0,3,0.333333
1724252995,0,0,3,0.333333
1724252996,0,0,3,0.333333
1724252997,0,0,3,0.333333
1724252998,0,0,3,0.333333
1724252999,0,0,3,0.333333
1724253000,0,0,3,0.333333
1724253001,0,0,3,0.333333
1724253002,0,0,3,0.333333
1724253003,0,0,3,0.333333
1724253004,0,0,3,0.333333
1724253005,0,0,3,0.333333
1724253006,0,0,3,0.333333
1724253007,0,0,3,0.333333
1724253008,0,0,3,0.333333
1724253009,0,0,3,0.333333
1724253010,0,0,3,0.333333
1724253011,0,0,3,0.333333
1724253012,0,0,3,0.333333
1724253013,0,0,3,0.333333
1724253014,0,0,3,0.333333
1724253015,0,0,3,0.333333
1724253016,0,0,3,0.333333
1724253017,0,0,3,0.333333
1724253018,0,0,3,0.333333
1724253019,0,0,3,0.333333
1724253020,0,0,3,0.333333
1724253021,0,0,3,0.333333
1724253022,0,0,3,0.333333
1724253023,0,0,3,0.333333
1724253024,0,0,3,0.333333
1724253025,0,0,3,0.333333
1724253026,0,0,3,0.333333
1724253027,0,0,3,0.333333
1724253028,0,0,3,0.333333
1724253029,0,0,3,0.333333
1724253030,0,0,3,0.333333
1724253031,0,0,3,0.333333
1724253032,0,0,3,0.333333
1724253033,0,0,3,0.333333
1724253034,0,0,3,0.333333
1724253035,0,0,3,0.333333
1724253036,0,0,3,0.333333
1724253037,0,0,3,0.333333
1724253038,0,0,3,0.333333
1724253039,0,0,3,0.333333
1724253040,0,0,3,0.333333
1724253041,0,0,3,0.333333
1724253042,0,0,3,0.333333
1724253043,0,0,3,0.333333
1724253044,0,0,3,0.333333
1724253045,0,0,3,0.333333
1724253046,0,0,3,0.333333
1724253047,0,0,3,0.333333
1724253048,0,0,3,0.333333
1724253049,0,0,3,0.333333
1724253050,0,0,3,0.333333
1724253051,0,0,3,0.333333
1724253052,0,0,3,0.333333
1724253053,0,0,3,0.333333
1724253054,0,0,3,0.333333
1724253055,0,0,3,0.333333
1724253056,0,0,3,0.333333
1724253057,0,0,3,0.333333
1724253058,0,0,3,0.333333
1724253059,0,0,3,0.333333
1724253060,0,0,3,0.333333
1724253061,0,0,3,0.333333
1724253062,0,0,3,0.333333
1724253063,0,0,3,0.333333
1724253064,0,0,3,0.333333
1724253065,0,0,3,0.333333
1724253066,0,0,3,0.333333
1724253067,0,0,3,0.333333
1724253068,0,0,3,0.333333
1724253069,0,0,3,0.333333
1724253070,0,0,3,0.333333
1724253071,0,0,3,0.333333
1724253072,0,0,3,0.333333
1724253073,0,0,3,0.333333
1724253074,0,0,3,0.333333
1724253075,0,0,3,0.333333
1724253076,0,0,3,0.333333
1724253077,0,0,3,0.333333
1724253078,0,0,3,0.333333
1724253079,0,0,3,0.333333
1724253080,0,0,3,0.333333
1724253081,0,0,3,0.333333
1724253082,0,0,3,0.333333
1724253083,0,0,3,0.333333
1724253084,0,0,3,0.333333
1724253085,0,0,3,0.333333
1724253086,0,0,3,0.333333
1724253087,0,0,3,0.333333
1724253088,0,0,3,0.333333
1724253089,0,0,3,0.333333
1724253090,0,0,3,0.333333
1724253091,0,0,3,0.333333
1724253092,0,0,3,0.333333
1724253093,0,0,3,0.333333
1724253094,0,0,3,0.333333
1724253095,0,0,3,0.333333
1724253096,0,0,3,0.333333
1724253097,0,0,3,0.333333
1724253098,0,0,3,0.333333
1724253099,0,0,3,0.333333
1724253100,0,0,3,0.333333
1724253101,0,0,3,0.333333
1724253102,0,0,3,0.333333
1724253103,0,0,3,0.333333
1724253104,0,0,3,0.333333
1724253105,0,0,3,0.333333
1724253106,0,0,3,0.333333
1724253107,0,0,3,0.333333
1724253108,0,0,3,0.333333
1724253109,0,0,3,0.333333
1724253110,0,0,3,0.333333
1724253111,0,0,3,0.333333
1724253112,0,0,3,0.333333
1724253113,0,0,3,0.333333
1724253114,0,0,3,0.333333
1724253115,0,0,3,0.333333
1724253116,0,0,3,0.333333
1724253117,0,0,3,0.333333
1724253118,0,0,3,0.333333
1724253119,0,0,3,0.333333
1724253120,0,0,3,0.333333
1724253121,0,0,3,0.333333
1724253122,0,0,3,0.333333
1724253123,0,0,3,0.333333
1724253124,0,0,3,0.333333
1724253125,0,0,3,0.333333
1724253126,0,0,3,0.333333
1724253127,0,0,3,0.333333
1724253128,0,0,3,0.333333
1724253129,0,0,3,0.333333
1724253130,0,0,3,0.333333
1724253131,0,0,3,0.333333
1724253132,0,0,3,0.333333
1724253133,0,0,3,0.333333
1724253134,0,0,3,0.333333
1724253135,0,0,3,0.333333
1724253136,0,0,3,0.333333
1724253137,0,0,3,0.333333
1724253138,0,0,3,0.333333
1724253139,0,0,3,0.333333
1724253140,0,0,3,0.333333
1724253141,0,0,3,0.333333
1724253142,0,0,3,0.333333
1724253143,0,0,3,0.333333
1724253144,0,0,3,0.333333
1724253145,0,0,3,0.333333
1724253146,0,0,3,0.333333
1724253147,0,0,3,0.333333
1724253148,0,0,3,0.333333
1724253149,0,0,3,0.333333
1724253150,0,0,3,0.333333
1724253151,0,0,3,0.333333
1724253152,0,0,3,0.333333
1724253153,0,0,3,0.333333
1724253154,0,0,3,0.333333
1724253155,0,0,3,0.333333
1724253156,0,0,3,0.333333
1724253157,0,0,3,0.333333
1724253158,0,0,3,0.333333
1724253159,0,0,3,0.333333
1724253160,0,0,3,0.333333
1724253161,0,0,3,0.333333
1724253162,0,0,3,0.333333
1724253163,0,0,3,0.333333
1724253164,0,0,3,0.333333
1724253165,0,0,3,0.333333
1724253166,0,0,3,0.333333
1724253167,0,0,3,0.333333
1724253168,0,0,3,0.333333
1724253169,0,0,3,0.333333
1724253170,0,0,3,0.333333
1724253171,0,0,3,0.333333
1724253172,0,0,3,0.333333
1724253173,0,0,3,0.333333
1724253174,0,0,3,0.333333
1724253175,0,0,3,0.333333
1724253176,0,0,3,0.333333
1724253177,0,0,3,0.333333
1724253178,0,0,3,0.333333
1724253179,0,0,3,0.333333
1724253180,0,0,3,0.333333
1724253181,0,0,3,0.333333
1724253182,0,0,3,0.333333
1724253183,0,0,3,0.333333
1724253184,0,0,3,0.333333
1724253185,0,0,3,0.333333
1724253186,0,0,3,0.333333
1724253187,0,0,3,0.333333
1724253188,0,0,3,0.333333
1724253189,0,0,3,0.333333
1724253190,0,0,3,0.333333
1724253191,0,0,3,0.333333
1724253192,0,0,3,0.333333
1724253193,0,0,3,0.333333
1724253194,0,0,3,0.333333
1724253195,0,0,3,0.333333
1724253196,0,0,3,0.333333
1724253197,0,0,3,0.333333
1724253198,0,0,3,0.333333
1724253199,0,0,3,0.333333
1724253200,0,0,3,0.333333
1724253201,0,0,3,0.333333
1724253202,0,0,3,0.333333
1724253203,0,0,3,0.333333
1724253204,0,0,3,0.333333
1724253205,0,0,3,0.333333
1724253206,0,0,3,0.333333
1724253207,0,0,3,0.333333
1724253208,0,0,3,0.333333
1724253209,0,0,3,0.333333
1724253210,0,0,3,0.333333
1724253211,0,0,3,0.333333
1724253212,0,0,3,0.333333
1724253213,0,0,3,0.333333
1724253214,0,0,3,0.333333
1724253215,0,0,3,0.333333
1724253216,0,0,3,0.333333
1724253217,0,0,3,0.333333
1724253218,0,0,3,0.333333
1724253219,0,0,3,0.333333
1724253220,0,0,3,0.333333
1724253221,0,0,3,0.333333
1724253222,0,0,3,0.333333
1724253223,0,0,3,0.333333
1724253224,0,0,3,0.333333
1724253225,0,0,3,0.333333
1724253226,0,0,3,0.333333
1724253227,0,0,3,0.333333
1724253228,0,0,3,0.333333
1724253229,0,0,3,0.333333
1724253230,0,0,3,0.333333
1724253231,0,0,3,0.333333
1724253232,0,0,3,0.333333
1724253233,0,0,3,0.333333
1724253234,0,0,3,0.333333
1724253235,0,0,3,0.333333
1724253236,0,0,3,0.333333
1724253237,0,0,3,0.333333
1724253238,0,0,3,0.333333
1724253239,0,0,3,0.333333
1724253240,0,0,3,0.333333
1724253241,0,0,3,0.333333
1724253242,0,0,3,0.333333
1724253243,0,0,3,0.333333
1724253244,0,0,3,0.333333
1724253245,0,0,3,0.333333
1724253246,0,0,3,0.333333
1724253247,0,0,3,0.333333
1724253248,0,0,3,0.333333
1724253249,0,0,3,0.333333
1724253250,0,0,3,0.333333
1724253251,0,0,3,0.333333
1724253252,0,0,3,0.333333
1724253253,0,0,3,0.333333
1724253254,0,0,3,0.333333
1724253255,0,0,3,0.333333
1724253256,0,0,3,0.333333
1724253257,0,0,3,0.333333
1724253258,0,0,3,0.333333
1724253259,0,0,3,0.333333
1724253260,0,0,3,0.333333
1724253261,0,0,3,0.333333
1724253262,0,0,3,0.333333
1724253263,0,0,3,0.333333
1724253264,0,0,3,0.333333
1724253265,0,0,3,0.333333
1724253266,0,0,3,0.333333
1724253267,0,0,3,0.333333
1724253268,0,0,3,0.333333
1724253269,0,0,3,0.333333
1724253270,0,0,3,0.333333
1724253271,0,0,3,0.333333
1724253272,0,0,3,0.333333
1724253273,0,0,3,0.333333
1724253274,0,0,3,0.333333
1724253275,0,0,3,0.333333
1724253276,0,0,3,0.333333
1724253277,0,0,3,0.333333
1724253278,0,0,3,0.333333
1724253279,0,0,3,0.333333
1724253280,0,0,3,0.333333
1724253281,0,0,3,0.333333
1724253282,0,0,3,0.333333
1724253283,0,0,3,0.333333
1724253284,0,0,3,0.333333
1724253285,0,0,3,0.333333
1724253286,0,0,3,0.333333
1724253287,0,0,3,0.333333
1724253288,0,0,3,0.333333
1724253289,0,0,3,0.333333
1724253290,0,0,3,0.333333
1724253291,0,0,3,0.333333
1724253292,0,0,3,0.333333
1724253293,0,0,3,0.333333
1724253294,0,0,3,0.333333
1724253295,0,0,3,0.333333
1724253296,0,0,3,0.333333
1724253297,0,0,3,0.333333
1724253298,0,0,3,0.333333
1724253299,0,0,3,0.333333
1724253300,0,0,3,0.333333
1724253301,0,0,3,0.333333
1724253302,0,0,3,0.333333
1724253303,0,0,3,0.333333
1724253304,0,0,3,0.333333
1724253305,0,0,3,0.333333
1724253306,0,0,3,0.333333
1724253307,0,0,3,0.333333
1724253308,0,0,3,0.333333
1724253309,0,0,3,0.333333
1724253310,0,0,3,0.333333
1724253311,0,0,3,0.333333
1724253312,0,0,3,0.333333
1724253313,0,0,3,0.333333
1724253314,0,0,3,0.333333
1724253315,0,0,3,0.333333
1724253316,0,0,3,0.333333
1724253317,0,0,3,0.333333
1724253318,0,0,3,0.333333
1724253319,0,0,3,0.333333
1724253320,0,0,3,0.333333
1724253321,0,0,3,0.333333
1724253322,0,0,3,0.333333
1724253323,0,0,3,0.333333
1724253324,0,0,3,0.333333
1724253325,0,0,3,0.333333
1724253326,0,0,3,0.333333
1724253327,0,0,3,0.333333
1724253328,0,0,3,0.333333
1724253329,0,0,3,0.333333
1724253330,0,0,3,0.333333
1724253331,0,0,3,0.333333
1724253332,0,0,3,0.333333
1724253333,0,0,3,0.333333
1724253334,0,0,3,0.333333
1724253335,0,0,3,0.333333
1724253336,0,0,3,0.333333
1724253337,0,0,3,0.333333
1724253338,0,0,3,0.333333
1724253339,0,0,3,0.333333
1724253340,0,0,3,0.333333
1724253341,0,0,3,0.333333
1724253342,0,0,3,0.333333
1724253343,0,0,3,0.333333
1724253344,0,0,3,0.333333
1724253345,0,0,3,0.333333
1724253346,0,0,3,0.333333
1724253347,0,0,3,0.333333
1724253348,0,0,3,0.333333
1724253349,0,0,3,0.333333
1724253350,0,0,3,0.333333
1724253351,0,0,3,0.333333
1724253352,0,0,3,0.333333
1724253353,0,0,3,0.333333
1724253354,0,0,3,0.333333
1724253355,0,0,3,0.333333
1724253356,0,0,3,0.333333
1724253357,0,0,3,0.333333
1724253358,0,0,3,0.333333
1724253359,0,0,3,0.333333
1724253360,0,0,3,0.333333
1724253361,0,0,3,0.333333
1724253362,0,0,3,0.333333
1724253363,0,0,3,0.333333
1724253364,0,0,3,0.333333
1724253365,0,0,3,0.333333
1724253366,0,0,3,0.333333
1724253367,0,0,3,0.333333
1724253368,0,0,3,0.333333
1724253369,0,0,3,0.333333
1724253370,0,0,3,0.333333
1724253371,0,0,3,0.333333
1724253372,0,0,3,0.333333
1724253373,0,0,3,0.333333
1724253374,0,0,3,0.333333
1724253375,0,0,3,0.333333
1724253376,0,0,3,0.333333
1724253377,0,0,3,0.333333
1724253378,0,0,3,0.333333
1724253379,0,0,3,0.333333
1724253380,0,0,3,0.333333
1724253381,0,0,3,0.333333
1724253382,0,0,3,0.333333
1724253383,0,0,3,0.333333
1724253384,0,0,3,0.333333
1724253385,0,0,3,0.333333
1724253386,0,0,3,0.333333
1724253387,0,0,3,0.333333
1724253388,0,0,3,0.333333
1724253389,0,0,3,0.333333
1724253390,0,0,3,0.333333
1724253391,0,0,3,0.333333
1724253392,0,0,3,0.333333
1724253393,0,0,3,0.333333
1724253394,0,0,3,0.333333
1724253395,0,0,3,0.333333
1724253396,0,0,3,0.333333
1724253397,0,0,3,0.333333
1724253398,0,0,3,0.333333
1724253399,0,0,3,0.333333
1724253400,0,0,3,0.333333
1724253401,0,0,3,0.333333
1724253402,0,0,3,0.333333
1724253403,0,0,3,0.333333
1724253404,0,0,3,0.333333
1724253405,0,0,3,0.333333
1724253406,0,0,3,0.333333
1724253407,0,0,3,0.333333
1724253408,0,0,3,0.333333
1724253409,0,0,3,0.333333
1724253410,0,0,3,0.333333
1724253411,0,0,3,0.333333
1724253412,0,0,3,0.333333
1724253413,0,0,3,0.333333
1724253414,0,0,3,0.333333
1724253415,0,0,3,0.333333
1724253416,0,0,3,0.333333
1724253417,0,0,3,0.333333
1724253418,0,0,3,0.333333
1724253419,0,0,3,0.333333
1724253420,0,0,3,0.333333
1724253421,0,0,3,0.333333
1724253422,0,0,3,0.333333
1724253423,0,0,3,0.333333
1724253424,0,0,3,0.333333
1724253425,0,0,3,0.333333
1724253426,0,0,3,0.333333
1724253427,0,0,3,0.333333
1724253428,0,0,3,0.333333
1724253429,0,0,3,0.333333
1724253430,0,0,3,0.333333
1724253431,0,0,3,0.333333
1724253432,0,0,3,0.333333
1724253433,0,0,3,0.333333
1724253434,0,0,3,0.333333
1724253435,0,0,3,0.333333
1724253436,0,0,3,0.333333
1724253437,0,0,3,0.333333
1724253438,0,0,3,0.333333
1724253439,0,0,3,0.333333
1724253440,0,0,3,0.333333
1724253441,0,0,3,0.333333
1724253442,0,0,3,0.333333
1724253443,0,0,3,0.333333
1724253444,0,0,3,0.333333
1724253445,0,0,3,0.333333
1724253446,0,0,3,0.333333
1724253447,0,0,3,0.333333
1724253448,0,0,3,0.333333
1724253449,0,0,3,0.333333
1724253450,0,0,3,0.333333
1724253451,0,0,3,0.333333
1724253452,0,0,3,0.333333
1724253453,0,0,3,0.333333
1724253454,0,0,3,0.333333
1724253455,0,0,3,0.333333
1724253456,0,0,3,0.333333
1724253457,0,0,3,0.333333
1724253458,0,0,3,0.333333
1724253459,0,0,3,0.333333
1724253460,0,0,3,0.333333
1724253461,0,0,3,0.333333
1724253462,0,0,3,0.333333
1724253463,0,0,3,0.333333
1724253464,0,0,3,0.333333
1724253465,0,0,3,0.333333
1724253466,0,0,3,0.333333
1724253467,0,0,3,0.333333
1724253468,0,0,3,0.333333
1724253469,0,0,3,0.333333
1724253470,0,0,3,0.333333
1724253471,0,0,3,0.333333
1724253472,0,0,3,0.333333
1724253473,0,0,3,0.333333
1724253474,0,0,3,0.333333
1724253475,0,0,3,0.333333
1724253476,0,0,3,0.333333
1724253477,0,0,3,0.333333
1724253478,0,0,3,0.333333
1724253479,0,0,3,0.333333
1724253480,0,0,3,0.333333
1724253481,0,0,3,0.333333
1724253482,0,0,3,0.333333
1724253483,0,0,3,0.333333
1724253484,0,0,3,0.333333
1724253485,0,0,3,0.333333
1724253486,0,0,3,0.333333
1724253487,0,0,3,0.333333
1724253488,0,0,3,0.333333
1724253489,0,0,3,0.333333
1724253490,0,0,3,0.333333
1724253491,0,0,3,0.333333
1724253492,0,0,3,0.333333
1724253493,0,0,3,0.333333
1724253494,0,0,3,0.333333
1724253495,0,0,3,0.333333
1724253496,0,0,3,0.333333
1724253497,0,0,3,0.333333
1724253498,0,0,3,0.333333
1724253499,0,0,3,0.333333
1724253500,0,0,3,0.333333
1724253501,0,0,3,0.333333
1724253502,0,0,3,0.333333
1724253503,0,0,3,0.333333
1724253504,0,0,3,0.333333
1724253505,0,0,3,0.333333
1724253506,0,0,3,0.333333
1724253507,0,0,3,0.333333
1724253508,0,0,3,0.333333
1724253509,0,0,3,0.333333
1724253510,0,0,3,0.333333
1724253511,0,0,3,0.333333
1724253512,0,0,3,0.333333
1724253513,0,0,3,0.333333
1724253514,0,0,3,0.333333
1724253515,0,0,3,0.333333
1724253516,0,0,3,0.333333
1724253517,0,0,3,0.333333
1724253518,0,0,3,0.333333
1724253519,0,0,3,0.333333
1724253520,0,0,3,0.333333
1724253521,0,0,3,0.333333
1724253522,0,0,3,0.333333
1724253523,0,0,3,0.333333
1724253524,0,0,3,0.333333
1724253525,0,0,3,0.333333
1724253526,0,0,3,0.333333
1724253527,0,0,3,0.333333
1724253528,0,0,3,0.333333
1724253529,0,0,3,0.333333
1724253530,0,0,3,0.333333
1724253531,0,0,3,0.333333
1724253532,0,0,3,0.333333
1724253533,0,0,3,0.333333
1724253534,0,0,3,0.333333
1724253535,0,0,3,0.333333
1724253536,0,0,3,0.333333
1724253537,0,0,3,0.333333
1724253538,0,0,3,0.333333
1724253539,0,0,3,0.333333
1724253540,0,0,3,0.333333
1724253541,0,0,3,0.333333
1724253542,0,0,3,0.333333
1724253543,0,0,3,0.333333
1724253544,0,0,3,0.333333
1724253545,0,0,3,0.333333
1724253546,0,0,3,0.333333
1724253547,0,0,3,0.333333
1724253548,0,0,3,0.333333
1724253549,0,0,3,0.333333
1724253550,0,0,3,0.333333
1724253551,0,0,3,0.333333
1724253552,0,0,3,0.333333
1724253553,0,0,3,0.333333
1724253554,0,0,3,0.333333
1724253555,0,0,3,0.333333
1724253556,0,0,3,0.333333
1724253557,0,0,3,0.333333
1724253558,0,0,3,0.333333
1724253559,0,0,3,0.333333
1724253560,0,0,3,0.333333
1724253561,0,0,3,0.333333
1724253562,0,0,3,0.333333
1724253563,0,0,3,0.333333
1724253564,0,0,3,0.333333
1724253565,0,0,3,0.333333
1724253566,0,0,3,0.333333
1724253567,0,0,3,0.333333
1724253568,0,0,3,0.333333
