ts,sm_overrun,mem_overrun,nodeid,requestid
1724437114,0,0,2,0.333333
1724437115,0,0,2,0.333333
1724437116,0,0,2,0.333333
1724437117,0,0,2,0.333333
1724437118,0,0,2,0.333333
1724437119,0,0,2,0.333333
1724437120,0,0,2,0.333333
1724437121,0,0,2,0.333333
1724437122,0,0,2,0.333333
1724437123,0,0,2,0.333333
1724437124,0,0,2,0.333333
1724437125,0,0,2,0.333333
1724437126,0,0,2,0.333333
1724437127,0,0,2,0.333333
1724437128,0,0,2,0.333333
1724437129,0,0,2,0.333333
1724437130,0,0,2,0.333333
1724437131,0,0,2,0.333333
1724437132,0,0,2,0.333333
1724437133,0,0,2,0.333333
1724437134,0,0,2,0.333333
1724437135,0,0,2,0.333333
1724437136,0,0,2,0.333333
1724437137,0,0,2,0.333333
1724437138,0,0,2,0.333333
1724437139,0,0,2,0.333333
1724437140,0,0,2,0.333333
1724437141,0,0,2,0.333333
1724437142,0,0,2,0.333333
1724437143,0,0,2,0.333333
1724437144,0,0,2,0.333333
1724437145,0,0,2,0.333333
1724437146,0,0,2,0.333333
1724437147,0,0,2,0.333333
1724437148,0,0,2,0.333333
1724437149,0,0,2,0.333333
1724437150,0,0,2,0.333333
1724437151,0,0,2,0.333333
1724437152,0,0,2,0.333333
1724437153,0,0,2,0.333333
1724437154,0,0,2,0.333333
1724437155,0,0,2,0.333333
1724437156,0,0,2,0.333333
1724437157,0,0,2,0.333333
1724437158,0,0,2,0.333333
1724437159,0,0,2,0.333333
1724437160,0,0,2,0.333333
1724437161,0,0,2,0.333333
1724437162,0,0,2,0.333333
1724437163,0,0,2,0.333333
1724437164,0,0,2,0.333333
1724437165,0,0,2,0.333333
1724437166,0,0,2,0.333333
1724437167,0,0,2,0.333333
1724437168,0,0,2,0.333333
1724437169,0,0,2,0.333333
1724437170,0,0,2,0.333333
1724437171,0,0,2,0.333333
1724437172,0,0,2,0.333333
1724437173,0,0,2,0.333333
1724437174,0,0,2,0.333333
1724437175,0,0,2,0.333333
1724437176,0,0,2,0.333333
1724437177,0,0,2,0.333333
1724437178,0,0,2,0.333333
1724437179,0,0,2,0.333333
1724437180,0,0,2,0.333333
1724437181,0,0,2,0.333333
1724437182,0,0,2,0.333333
1724437183,0,0,2,0.333333
1724437184,0,0,2,0.333333
1724437185,0,0,2,0.333333
1724437186,0,0,2,0.333333
1724437187,0,0,2,0.333333
1724437188,0,0,2,0.333333
1724437189,0,0,2,0.333333
1724437190,0,0,2,0.333333
1724437191,0,0,2,0.333333
1724437192,0,0,2,0.333333
1724437193,0,0,2,0.333333
1724437194,0,0,2,0.333333
1724437195,0,0,2,0.333333
1724437196,0,0,2,0.333333
1724437197,0,0,2,0.333333
1724437198,0,0,2,0.333333
1724437199,0,0,2,0.333333
1724437200,0,0,2,0.333333
1724437201,0,0,2,0.333333
1724437202,0,0,2,0.333333
1724437203,0,0,2,0.333333
1724437204,0,0,2,0.333333
1724437205,0,0,2,0.333333
1724437206,0,0,2,0.333333
1724437207,0,0,2,0.333333
1724437208,0,0,2,0.333333
1724437209,0,0,2,0.333333
1724437210,0,0,2,0.333333
1724437211,0,0,2,0.333333
1724437212,0,0,2,0.333333
1724437213,0,0,2,0.333333
1724437214,0,0,2,0.333333
1724437215,0,0,2,0.333333
1724437216,0,0,2,0.333333
1724437217,0,0,2,0.333333
1724437218,0,0,2,0.333333
1724437219,0,0,2,0.333333
1724437220,0,0,2,0.333333
1724437221,0,0,2,0.333333
1724437222,0,0,2,0.333333
1724437223,0,0,2,0.333333
1724437224,0,0,2,0.333333
1724437225,0,0,2,0.333333
1724437226,0,0,2,0.333333
1724437227,0,0,2,0.333333
1724437228,0,0,2,0.333333
1724437229,0,0,2,0.333333
1724437230,0,0,2,0.333333
1724437231,0,0,2,0.333333
1724437232,0,0,2,0.333333
1724437233,0,0,2,0.333333
1724437234,0,0,2,0.333333
1724437235,0,0,2,0.333333
1724437236,0,0,2,0.333333
1724437237,0,0,2,0.333333
1724437238,0,0,2,0.333333
1724437239,0,0,2,0.333333
1724437240,0,0,2,0.333333
1724437241,0,0,2,0.333333
1724437242,0,0,2,0.333333
1724437243,0,0,2,0.333333
1724437244,0,0,2,0.333333
1724437245,0,0,2,0.333333
1724437246,0,0,2,0.333333
1724437247,0,0,2,0.333333
1724437248,0,0,2,0.333333
1724437249,0,0,2,0.333333
1724437250,0,0,2,0.333333
1724437251,0,0,2,0.333333
1724437252,0,0,2,0.333333
1724437253,0,0,2,0.333333
1724437254,0,0,2,0.333333
1724437255,0,0,2,0.333333
1724437256,0,0,2,0.333333
1724437257,0,0,2,0.333333
1724437258,0,0,2,0.333333
1724437259,0,0,2,0.333333
1724437260,0,0,2,0.333333
1724437261,0,0,2,0.333333
1724437262,0,0,2,0.333333
1724437263,0,0,2,0.333333
1724437264,0,0,2,0.333333
1724437265,0,0,2,0.333333
1724437266,0,0,2,0.333333
1724437267,0,0,2,0.333333
1724437268,0,0,2,0.333333
1724437269,0,0,2,0.333333
1724437270,0,0,2,0.333333
1724437271,0,0,2,0.333333
1724437272,0,0,2,0.333333
1724437273,0,0,2,0.333333
1724437274,0,0,2,0.333333
1724437275,0,0,2,0.333333
1724437276,0,0,2,0.333333
1724437277,0,0,2,0.333333
1724437278,0,0,2,0.333333
1724437279,0,0,2,0.333333
1724437280,0,0,2,0.333333
1724437281,0,0,2,0.333333
1724437282,0,0,2,0.333333
1724437283,0,0,2,0.333333
1724437284,0,0,2,0.333333
1724437285,0,0,2,0.333333
1724437286,0,0,2,0.333333
1724437287,0,0,2,0.333333
1724437288,0,0,2,0.333333
1724437289,0,0,2,0.333333
1724437290,0,0,2,0.333333
1724437291,0,0,2,0.333333
1724437292,0,0,2,0.333333
1724437293,0,0,2,0.333333
1724437294,0,0,2,0.333333
1724437295,0,0,2,0.333333
1724437296,0,0,2,0.333333
1724437297,0,0,2,0.333333
1724437298,0,0,2,0.333333
1724437299,0,0,2,0.333333
1724437300,0,0,2,0.333333
1724437301,0,0,2,0.333333
1724437302,0,0,2,0.333333
1724437303,0,0,2,0.333333
1724437304,0,0,2,0.333333
1724437305,0,0,2,0.333333
1724437306,0,0,2,0.333333
1724437307,0,0,2,0.333333
1724437308,0,0,2,0.333333
1724437309,0,0,2,0.333333
1724437310,0,0,2,0.333333
1724437311,0,0,2,0.333333
1724437312,0,0,2,0.333333
1724437313,0,0,2,0.333333
1724437314,0,0,2,0.333333
1724437315,0,0,2,0.333333
1724437316,0,0,2,0.333333
1724437317,0,0,2,0.333333
1724437318,0,0,2,0.333333
1724437319,0,0,2,0.333333
1724437320,0,0,2,0.333333
1724437321,0,0,2,0.333333
1724437322,0,0,2,0.333333
1724437323,0,0,2,0.333333
1724437324,0,0,2,0.333333
1724437325,0,0,2,0.333333
1724437326,0,0,2,0.333333
1724437327,0,0,2,0.333333
1724437328,0,0,2,0.333333
1724437329,0,0,2,0.333333
1724437330,0,0,2,0.333333
1724437331,0,0,2,0.333333
1724437332,0,0,2,0.333333
1724437333,0,0,2,0.333333
1724437334,0,0,2,0.333333
1724437335,0,0,2,0.333333
1724437336,0,0,2,0.333333
1724437337,0,0,2,0.333333
1724437338,0,0,2,0.333333
1724437339,0,0,2,0.333333
1724437340,0,0,2,0.333333
1724437341,0,0,2,0.333333
1724437342,0,0,2,0.333333
1724437343,0,0,2,0.333333
1724437344,0,0,2,0.333333
1724437345,0,0,2,0.333333
1724437346,0,0,2,0.333333
1724437347,0,0,2,0.333333
1724437348,0,0,2,0.333333
1724437349,0,0,2,0.333333
1724437350,0,0,2,0.333333
1724437351,0,0,2,0.333333
1724437352,0,0,2,0.333333
1724437353,0,0,2,0.333333
1724437354,0,0,2,0.333333
1724437355,0,0,2,0.333333
1724437356,0,0,2,0.333333
1724437357,0,0,2,0.333333
1724437358,0,0,2,0.333333
1724437359,0,0,2,0.333333
1724437360,0,0,2,0.333333
1724437361,0,0,2,0.333333
1724437362,0,0,2,0.333333
1724437363,0,0,2,0.333333
1724437364,0,0,2,0.333333
1724437365,0,0,2,0.333333
1724437366,0,0,2,0.333333
1724437367,0,0,2,0.333333
1724437368,0,0,2,0.333333
1724437369,0,0,2,0.333333
1724437370,0,0,2,0.333333
1724437371,0,0,2,0.333333
1724437372,0,0,2,0.333333
1724437373,0,0,2,0.333333
1724437374,0,0,2,0.333333
1724437375,0,0,2,0.333333
1724437376,0,0,2,0.333333
1724437377,0,0,2,0.333333
1724437378,0,0,2,0.333333
1724437379,0,0,2,0.333333
1724437380,0,0,2,0.333333
1724437381,0,0,2,0.333333
1724437382,0,0,2,0.333333
1724437383,0,0,2,0.333333
1724437384,0,0,2,0.333333
1724437385,0,0,2,0.333333
1724437386,0,0,2,0.333333
1724437387,0,0,2,0.333333
1724437388,0,0,2,0.333333
1724437389,0,0,2,0.333333
1724437390,0,0,2,0.333333
1724437391,0,0,2,0.333333
1724437392,0,0,2,0.333333
1724437393,0,0,2,0.333333
1724437394,0,0,2,0.333333
1724437395,0,0,2,0.333333
1724437396,0,0,2,0.333333
1724437397,0,0,2,0.333333
1724437398,0,0,2,0.333333
1724437399,0,0,2,0.333333
1724437400,0,0,2,0.333333
1724437401,0,0,2,0.333333
1724437402,0,0,2,0.333333
1724437403,0,0,2,0.333333
1724437404,0,0,2,0.333333
1724437405,0,0,2,0.333333
1724437406,0,0,2,0.333333
1724437407,0,0,2,0.333333
1724437408,0,0,2,0.333333
1724437409,0,0,2,0.333333
1724437410,0,0,2,0.333333
1724437411,0,0,2,0.333333
1724437412,0,0,2,0.333333
1724437413,0,0,2,0.333333
1724437414,0,0,2,0.333333
1724437415,0,0,2,0.333333
1724437416,0,0,2,0.333333
1724437417,0,0,2,0.333333
1724437418,0,0,2,0.333333
1724437419,0,0,2,0.333333
1724437420,0,0,2,0.333333
1724437421,0,0,2,0.333333
1724437422,0,0,2,0.333333
1724437423,0,0,2,0.333333
1724437424,0,0,2,0.333333
1724437425,0,0,2,0.333333
1724437426,0,0,2,0.333333
1724437427,0,0,2,0.333333
1724437428,0,0,2,0.333333
1724437429,0,0,2,0.333333
1724437430,0,0,2,0.333333
1724437431,0,0,2,0.333333
1724437432,0,0,2,0.333333
1724437433,0,0,2,0.333333
1724437434,0,0,2,0.333333
1724437435,0,0,2,0.333333
1724437436,0,0,2,0.333333
1724437437,0,0,2,0.333333
1724437438,0,0,2,0.333333
1724437439,0,0,2,0.333333
1724437440,0,0,2,0.333333
1724437441,0,0,2,0.333333
1724437442,0,0,2,0.333333
1724437443,0,0,2,0.333333
1724437444,0,0,2,0.333333
1724437445,0,0,2,0.333333
1724437446,0,0,2,0.333333
1724437447,0,0,2,0.333333
1724437448,0,0,2,0.333333
1724437449,0,0,2,0.333333
1724437450,0,0,2,0.333333
1724437451,0,0,2,0.333333
1724437452,0,0,2,0.333333
1724437453,0,0,2,0.333333
1724437454,0,0,2,0.333333
1724437455,0,0,2,0.333333
1724437456,0,0,2,0.333333
1724437457,0,0,2,0.333333
1724437458,0,0,2,0.333333
1724437459,0,0,2,0.333333
1724437460,0,0,2,0.333333
1724437461,0,0,2,0.333333
1724437462,0,0,2,0.333333
1724437463,0,0,2,0.333333
1724437464,0,0,2,0.333333
1724437465,0,0,2,0.333333
1724437466,0,0,2,0.333333
1724437467,0,0,2,0.333333
1724437468,0,0,2,0.333333
1724437469,0,0,2,0.333333
1724437470,0,0,2,0.333333
1724437471,0,0,2,0.333333
1724437472,0,0,2,0.333333
1724437473,0,0,2,0.333333
1724437474,0,0,2,0.333333
1724437475,0,0,2,0.333333
1724437476,0,0,2,0.333333
1724437477,0,0,2,0.333333
1724437478,0,0,2,0.333333
1724437479,0,0,2,0.333333
1724437480,0,0,2,0.333333
1724437481,0,0,2,0.333333
1724437482,0,0,2,0.333333
1724437483,0,0,2,0.333333
1724437484,0,0,2,0.333333
1724437485,0,0,2,0.333333
1724437486,0,0,2,0.333333
1724437487,0,0,2,0.333333
1724437488,0,0,2,0.333333
1724437489,0,0,2,0.333333
1724437490,0,0,2,0.333333
1724437491,0,0,2,0.333333
1724437492,0,0,2,0.333333
1724437493,0,0,2,0.333333
1724437494,0,0,2,0.333333
1724437495,0,0,2,0.333333
1724437496,0,0,2,0.333333
1724437497,0,0,2,0.333333
1724437498,0,0,2,0.333333
1724437499,0,0,2,0.333333
1724437500,0,0,2,0.333333
1724437501,0,0,2,0.333333
1724437502,0,0,2,0.333333
1724437503,0,0,2,0.333333
1724437504,0,0,2,0.333333
1724437505,0,0,2,0.333333
1724437506,0,0,2,0.333333
1724437507,0,0,2,0.333333
1724437508,0,0,2,0.333333
1724437509,0,0,2,0.333333
1724437510,0,0,2,0.333333
1724437511,0,0,2,0.333333
1724437512,0,0,2,0.333333
1724437513,0,0,2,0.333333
1724437514,0,0,2,0.333333
1724437515,0,0,2,0.333333
1724437516,0,0,2,0.333333
1724437517,0,0,2,0.333333
1724437518,0,0,2,0.333333
1724437519,0,0,2,0.333333
1724437520,0,0,2,0.333333
1724437521,0,0,2,0.333333
1724437522,0,0,2,0.333333
1724437523,0,0,2,0.333333
1724437524,0,0,2,0.333333
1724437525,0,0,2,0.333333
1724437526,0,0,2,0.333333
1724437527,0,0,2,0.333333
1724437528,0,0,2,0.333333
1724437529,0,0,2,0.333333
1724437530,0,0,2,0.333333
1724437531,0,0,2,0.333333
1724437532,0,0,2,0.333333
1724437533,0,0,2,0.333333
1724437534,0,0,2,0.333333
1724437535,0,0,2,0.333333
1724437536,0,0,2,0.333333
1724437537,0,0,2,0.333333
1724437538,0,0,2,0.333333
1724437539,0,0,2,0.333333
1724437540,0,0,2,0.333333
1724437541,0,0,2,0.333333
1724437542,0,0,2,0.333333
1724437543,0,0,2,0.333333
1724437544,0,0,2,0.333333
1724437545,0,0,2,0.333333
1724437546,0,0,2,0.333333
1724437547,0,0,2,0.333333
1724437548,0,0,2,0.333333
1724437549,0,0,2,0.333333
1724437550,0,0,2,0.333333
1724437551,0,0,2,0.333333
1724437552,0,0,2,0.333333
1724437553,0,0,2,0.333333
1724437554,0,0,2,0.333333
1724437555,0,0,2,0.333333
1724437556,0,0,2,0.333333
1724437557,0,0,2,0.333333
1724437558,0,0,2,0.333333
1724437559,0,0,2,0.333333
1724437560,0,0,2,0.333333
1724437561,0,0,2,0.333333
1724437562,0,0,2,0.333333
1724437563,0,0,2,0.333333
1724437564,0,0,2,0.333333
1724437565,0,0,2,0.333333
1724437566,0,0,2,0.333333
1724437567,0,0,2,0.333333
1724437568,0,0,2,0.333333
1724437569,0,0,2,0.333333
1724437570,0,0,2,0.333333
1724437571,0,0,2,0.333333
1724437572,0,0,2,0.333333
1724437573,0,0,2,0.333333
1724437574,0,0,2,0.333333
1724437575,0,0,2,0.333333
1724437576,0,0,2,0.333333
1724437577,0,0,2,0.333333
1724437578,0,0,2,0.333333
1724437579,0,0,2,0.333333
1724437580,0,0,2,0.333333
1724437581,0,0,2,0.333333
1724437582,0,0,2,0.333333
1724437583,0,0,2,0.333333
1724437584,0,0,2,0.333333
1724437585,0,0,2,0.333333
1724437586,0,0,2,0.333333
1724437587,0,0,2,0.333333
1724437588,0,0,2,0.333333
1724437589,0,0,2,0.333333
1724437590,0,0,2,0.333333
1724437591,0,0,2,0.333333
1724437592,0,0,2,0.333333
1724437593,0,0,2,0.333333
1724437594,0,0,2,0.333333
1724437595,0,0,2,0.333333
1724437596,0,0,2,0.333333
1724437597,0,0,2,0.333333
1724437598,0,0,2,0.333333
1724437599,0,0,2,0.333333
1724437600,0,0,2,0.333333
1724437601,0,0,2,0.333333
1724437602,0,0,2,0.333333
1724437603,0,0,2,0.333333
1724437604,0,0,2,0.333333
1724437605,0,0,2,0.333333
1724437606,0,0,2,0.333333
1724437607,0,0,2,0.333333
1724437608,0,0,2,0.333333
1724437609,0,0,2,0.333333
1724437610,0,0,2,0.333333
1724437611,0,0,2,0.333333
1724437612,0,0,2,0.333333
1724437613,0,0,2,0.333333
1724437614,0,0,2,0.333333
1724437615,0,0,2,0.333333
1724437616,0,0,2,0.333333
1724437617,0,0,2,0.333333
1724437618,0,0,2,0.333333
1724437619,0,0,2,0.333333
1724437620,0,0,2,0.333333
1724437621,0,0,2,0.333333
1724437622,0,0,2,0.333333
1724437623,0,0,2,0.333333
1724437624,0,0,2,0.333333
1724437625,0,0,2,0.333333
1724437626,0,0,2,0.333333
1724437627,0,0,2,0.333333
1724437628,0,0,2,0.333333
1724437629,0,0,2,0.333333
1724437630,0,0,2,0.333333
1724437631,0,0,2,0.333333
1724437632,0,0,2,0.333333
1724437633,0,0,2,0.333333
1724437634,0,0,2,0.333333
1724437635,0,0,2,0.333333
1724437636,0,0,2,0.333333
1724437637,0,0,2,0.333333
1724437638,0,0,2,0.333333
1724437639,0,0,2,0.333333
1724437640,0,0,2,0.333333
1724437641,0,0,2,0.333333
1724437642,0,0,2,0.333333
1724437643,0,0,2,0.333333
1724437644,0,0,2,0.333333
1724437645,0,0,2,0.333333
1724437646,0,0,2,0.333333
1724437647,0,0,2,0.333333
1724437648,0,0,2,0.333333
1724437649,0,0,2,0.333333
1724437650,0,0,2,0.333333
1724437651,0,0,2,0.333333
1724437652,0,0,2,0.333333
1724437653,0,0,2,0.333333
1724437654,0,0,2,0.333333
1724437655,0,0,2,0.333333
1724437656,0,0,2,0.333333
1724437657,0,0,2,0.333333
1724437658,0,0,2,0.333333
1724437659,0,0,2,0.333333
1724437660,0,0,2,0.333333
1724437661,0,0,2,0.333333
1724437662,0,0,2,0.333333
1724437663,0,0,2,0.333333
1724437664,0,0,2,0.333333
1724437665,0,0,2,0.333333
1724437666,0,0,2,0.333333
1724437667,0,0,2,0.333333
1724437668,0,0,2,0.333333
1724437669,0,0,2,0.333333
1724437670,0,0,2,0.333333
1724437671,0,0,2,0.333333
1724437672,0,0,2,0.333333
1724437673,0,0,2,0.333333
1724437674,0,0,2,0.333333
1724437675,0,0,2,0.333333
1724437676,0,0,2,0.333333
1724437677,0,0,2,0.333333
1724437678,0,0,2,0.333333
1724437679,0,0,2,0.333333
1724437680,0,0,2,0.333333
1724437681,0,0,2,0.333333
1724437682,0,0,2,0.333333
1724437683,0,0,2,0.333333
1724437684,0,0,2,0.333333
1724437685,0,0,2,0.333333
1724437686,0,0,2,0.333333
1724437687,0,0,2,0.333333
1724437688,0,0,2,0.333333
1724437689,0,0,2,0.333333
1724437690,0,0,2,0.333333
1724437691,0,0,2,0.333333
1724437692,0,0,2,0.333333
1724437693,0,0,2,0.333333
1724437694,0,0,2,0.333333
1724437695,0,0,2,0.333333
1724437696,0,0,2,0.333333
1724437697,0,0,2,0.333333
1724437698,0,0,2,0.333333
1724437699,0,0,2,0.333333
1724437700,0,0,2,0.333333
1724437701,0,0,2,0.333333
1724437702,0,0,2,0.333333
1724437703,0,0,2,0.333333
1724437704,0,0,2,0.333333
1724437705,0,0,2,0.333333
1724437706,0,0,2,0.333333
1724437707,0,0,2,0.333333
1724437708,0,0,2,0.333333
1724437709,0,0,2,0.333333
1724437710,0,0,2,0.333333
1724437711,0,0,2,0.333333
1724437712,0,0,2,0.333333
1724437713,0,0,2,0.333333
1724437714,0,0,2,0.333333
1724437715,0,0,2,0.333333
1724437716,0,0,2,0.333333
1724437717,0,0,2,0.333333
1724437718,0,0,2,0.333333
1724437719,0,0,2,0.333333
1724437720,0,0,2,0.333333
1724437721,0,0,2,0.333333
1724437722,0,0,2,0.333333
1724437723,0,0,2,0.333333
1724437724,0,0,2,0.333333
1724437725,0,0,2,0.333333
1724437726,0,0,2,0.333333
1724437727,0,0,2,0.333333
1724437728,0,0,2,0.333333
1724437729,0,0,2,0.333333
1724437730,0,0,2,0.333333
1724437731,0,0,2,0.333333
1724437732,0,0,2,0.333333
1724437733,0,0,2,0.333333
1724437734,0,0,2,0.333333
1724437735,0,0,2,0.333333
1724437736,0,0,2,0.333333
1724437737,0,0,2,0.333333
1724437738,0,0,2,0.333333
1724437739,0,0,2,0.333333
1724437740,0,0,2,0.333333
1724437741,0,0,2,0.333333
1724437742,0,0,2,0.333333
1724437743,0,0,2,0.333333
1724437744,0,0,2,0.333333
1724437745,0,0,2,0.333333
1724437746,0,0,2,0.333333
1724437747,0,0,2,0.333333
1724437748,0,0,2,0.333333
1724437749,0,0,2,0.333333
1724437750,0,0,2,0.333333
1724437751,0,0,2,0.333333
1724437752,0,0,2,0.333333
1724437753,0,0,2,0.333333
1724437754,0,0,2,0.333333
1724437755,0,0,2,0.333333
1724437756,0,0,2,0.333333
1724437757,0,0,2,0.333333
1724437758,0,0,2,0.333333
1724437759,0,0,2,0.333333
1724437760,0,0,2,0.333333
1724437761,0,0,2,0.333333
1724437762,0,0,2,0.333333
1724437763,0,0,2,0.333333
1724437764,0,0,2,0.333333
1724437765,0,0,2,0.333333
1724437766,0,0,2,0.333333
1724437767,0,0,2,0.333333
1724437768,0,0,2,0.333333
1724437769,0,0,2,0.333333
1724437770,0,0,2,0.333333
1724437771,0,0,2,0.333333
1724437772,0,0,2,0.333333
1724437773,0,0,2,0.333333
1724437774,0,0,2,0.333333
1724437775,0,0,2,0.333333
1724437776,0,0,2,0.333333
1724437777,0,0,2,0.333333
1724437778,0,0,2,0.333333
1724437779,0,0,2,0.333333
1724437780,0,0,2,0.333333
1724437781,0,0,2,0.333333
1724437782,0,0,2,0.333333
1724437783,0,0,2,0.333333
1724437784,0,0,2,0.333333
1724437785,0,0,2,0.333333
1724437786,0,0,2,0.333333
1724437787,0,0,2,0.333333
1724437788,0,0,2,0.333333
1724437789,0,0,2,0.333333
1724437790,0,0,2,0.333333
1724437791,0,0,2,0.333333
1724437792,0,0,2,0.333333
1724437793,0,0,2,0.333333
1724437794,0,0,2,0.333333
1724437795,0,0,2,0.333333
1724437796,0,0,2,0.333333
1724437797,0,0,2,0.333333
1724437798,0,0,2,0.333333
1724437799,0,0,2,0.333333
1724437800,0,0,2,0.333333
1724437801,0,0,2,0.333333
1724437802,0,0,2,0.333333
1724437803,0,0,2,0.333333
1724437804,0,0,2,0.333333
1724437805,0,0,2,0.333333
1724437806,0,0,2,0.333333
1724437807,0,0,2,0.333333
1724437808,0,0,2,0.333333
1724437809,0,0,2,0.333333
1724437810,0,0,2,0.333333
1724437811,0,0,2,0.333333
1724437812,0,0,2,0.333333
1724437813,0,0,2,0.333333
1724437814,0,0,2,0.333333
1724437815,0,0,2,0.333333
1724437816,0,0,2,0.333333
1724437817,0,0,2,0.333333
1724437818,0,0,2,0.333333
1724437819,0,0,2,0.333333
1724437820,0,0,2,0.333333
1724437821,0,0,2,0.333333
1724437822,0,0,2,0.333333
1724437823,0,0,2,0.333333
1724437824,0,0,2,0.333333
1724437825,0,0,2,0.333333
1724437826,0,0,2,0.333333
1724437827,0,0,2,0.333333
1724437828,0,0,2,0.333333
1724437829,0,0,2,0.333333
1724437830,0,0,2,0.333333
1724437831,0,0,2,0.333333
1724437832,0,0,2,0.333333
1724437833,0,0,2,0.333333
1724437834,0,0,2,0.333333
1724437835,0,0,2,0.333333
1724437836,0,0,2,0.333333
1724437837,0,0,2,0.333333
1724437838,0,0,2,0.333333
1724437839,0,0,2,0.333333
1724437840,0,0,2,0.333333
1724437841,0,0,2,0.333333
1724437842,0,0,2,0.333333
1724437843,0,0,2,0.333333
1724437844,0,0,2,0.333333
1724437845,0,0,2,0.333333
1724437846,0,0,2,0.333333
1724437847,0,0,2,0.333333
1724437848,0,0,2,0.333333
1724437849,0,0,2,0.333333
1724437850,0,0,2,0.333333
1724437851,0,0,2,0.333333
1724437852,0,0,2,0.333333
1724437853,0,0,2,0.333333
1724437854,0,0,2,0.333333
1724437855,0,0,2,0.333333
1724437856,0,0,2,0.333333
1724437857,0,0,2,0.333333
1724437858,0,0,2,0.333333
1724437859,0,0,2,0.333333
1724437860,0,0,2,0.333333
1724437861,0,0,2,0.333333
1724437862,0,0,2,0.333333
1724437863,0,0,2,0.333333
1724437864,0,0,2,0.333333
1724437865,0,0,2,0.333333
1724437866,0,0,2,0.333333
1724437867,0,0,2,0.333333
1724437868,0,0,2,0.333333
1724437869,0,0,2,0.333333
1724437870,0,0,2,0.333333
1724437871,0,0,2,0.333333
1724437872,0,0,2,0.333333
1724437873,0,0,2,0.333333
1724437874,0,0,2,0.333333
1724437875,0,0,2,0.333333
1724437876,0,0,2,0.333333
1724437877,0,0,2,0.333333
1724437878,0,0,2,0.333333
1724437879,0,0,2,0.333333
1724437880,0,0,2,0.333333
1724437881,0,0,2,0.333333
1724437882,0,0,2,0.333333
1724437883,0,0,2,0.333333
1724437884,0,0,2,0.333333
1724437885,0,0,2,0.333333
1724437886,0,0,2,0.333333
1724437887,0,0,2,0.333333
1724437888,0,0,2,0.333333
1724437889,0,0,2,0.333333
1724437890,0,0,2,0.333333
1724437891,0,0,2,0.333333
1724437892,0,0,2,0.333333
1724437893,0,0,2,0.333333
1724437894,0,0,2,0.333333
1724437895,0,0,2,0.333333
1724437896,0,0,2,0.333333
1724437897,0,0,2,0.333333
1724437898,0,0,2,0.333333
1724437899,0,0,2,0.333333
1724437900,0,0,2,0.333333
1724437901,0,0,2,0.333333
1724437902,0,0,2,0.333333
1724437903,0,0,2,0.333333
1724437904,0,0,2,0.333333
1724437905,0,0,2,0.333333
1724437906,0,0,2,0.333333
1724437907,0,0,2,0.333333
1724437908,0,0,2,0.333333
1724437909,0,0,2,0.333333
1724437910,0,0,2,0.333333
1724437911,0,0,2,0.333333
1724437912,0,0,2,0.333333
1724437913,0,0,2,0.333333
1724437914,0,0,2,0.333333
1724437915,0,0,2,0.333333
1724437916,0,0,2,0.333333
1724437917,0,0,2,0.333333
1724437918,0,0,2,0.333333
1724437919,0,0,2,0.333333
1724437920,0,0,2,0.333333
1724437921,0,0,2,0.333333
1724437922,0,0,2,0.333333
1724437923,0,0,2,0.333333
1724437924,0,0,2,0.333333
1724437925,0,0,2,0.333333
1724437926,0,0,2,0.333333
1724437927,0,0,2,0.333333
1724437928,0,0,2,0.333333
1724437929,0,0,2,0.333333
1724437930,0,0,2,0.333333
1724437931,0,0,2,0.333333
1724437932,0,0,2,0.333333
1724437933,0,0,2,0.333333
1724437934,0,0,2,0.333333
1724437935,0,0,2,0.333333
1724437936,0,0,2,0.333333
1724437937,0,0,2,0.333333
1724437938,0,0,2,0.333333
1724437939,0,0,2,0.333333
1724437940,0,0,2,0.333333
1724437941,0,0,2,0.333333
1724437942,0,0,2,0.333333
1724437943,0,0,2,0.333333
1724437944,0,0,2,0.333333
1724437945,0,0,2,0.333333
1724437946,0,0,2,0.333333
1724437947,0,0,2,0.333333
1724437948,0,0,2,0.333333
1724437949,0,0,2,0.333333
1724437950,0,0,2,0.333333
1724437951,0,0,2,0.333333
1724437952,0,0,2,0.333333
1724437953,0,0,2,0.333333
1724437954,0,0,2,0.333333
1724437955,0,0,2,0.333333
1724437956,0,0,2,0.333333
1724437957,0,0,2,0.333333
1724437958,0,0,2,0.333333
1724437959,0,0,2,0.333333
1724437960,0,0,2,0.333333
1724437961,0,0,2,0.333333
1724437962,0,0,2,0.333333
1724437963,0,0,2,0.333333
1724437964,0,0,2,0.333333
1724437965,0,0,2,0.333333
1724437966,0,0,2,0.333333
1724437967,0,0,2,0.333333
1724437968,0,0,2,0.333333
1724437969,0,0,2,0.333333
1724437970,0,0,2,0.333333
1724437971,0,0,2,0.333333
1724437972,0,0,2,0.333333
1724437973,0,0,2,0.333333
1724437974,0,0,2,0.333333
1724437975,0,0,2,0.333333
1724437976,0,0,2,0.333333
1724437977,0,0,2,0.333333
1724437978,0,0,2,0.333333
1724437979,0,0,2,0.333333
1724437980,0,0,2,0.333333
1724437981,0,0,2,0.333333
1724437982,0,0,2,0.333333
1724437983,0,0,2,0.333333
1724437984,0,0,2,0.333333
1724437985,0,0,2,0.333333
1724437986,0,0,2,0.333333
